x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
150.92873,282.4204,139064624,0.875,0.09574468,0.0,0.0,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
150.92873,282.4204,139064652,0.8875,0.11702127,-0.0032490087,-0.0057066497,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
150.92873,282.4204,139064672,0.8625,0.12765957,-0.0019889835,-0.0030781005,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
155.4698,314.97375,139064689,0.7875,0.08510638,234.41225,1632.4928,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
157.04834,338.13184,139064706,0.7625,0.12765957,218.87874,2056.6487,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
160.62622,370.2124,139064722,0.77500004,0.07446808,249.92102,2418.9858,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
161.08255,392.11218,139064739,0.7625,0.12765957,168.64511,2269.859,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
162.13077,418.82764,139064756,0.77500004,0.07446808,24.04024,1560.739,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
161.20508,431.3723,139064772,0.77500004,0.07446808,-43.078266,1090.5583,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
160.42564,439.73816,139064789,0.77500004,0.10638297,-112.14999,465.2721,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
160.14877,446.49292,139064806,0.77500004,0.12765957,-76.93379,138.78336,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
159.42596,450.052,139064823,0.7375,0.12765957,-73.762314,-116.40174,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
158.92613,450.34753,139064834,0.6375,0.12765957,-61.313828,-197.97348,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
158.92613,450.34753,139064840,0.6375,0.12765957,-61.313828,-197.97348,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
38.46534,325.0686,139064970,0.9125,0.08510638,0.0,0.0,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
38.46534,325.0686,139064990,0.875,0.08510638,-0.0071965884,-0.06432601,-0.014551528,0.0023843646,-0.0086689,0.0,0.0,0.0
65.046234,299.02124,139065006,0.8125,0.10638297,2275.034,-2273.3638,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
109.49777,267.8341,139065023,0.8,0.07446808,3569.729,-2772.2727,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
156.48358,240.5614,139065040,0.7875,0.12765957,3836.1091,-2496.118,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
206.26297,220.57117,139065056,0.7625,0.07446808,3966.0317,-2052.5195,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
247.17114,209.31201,139065073,0.7375,0.06382979,3276.4915,-929.7086,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
278.5837,206.06409,139065090,0.7375,0.08510638,2456.2173,-121.26341,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
295.55692,206.03308,139065107,0.7625,0.08510638,1320.0774,336.95422,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
303.64514,209.75232,139065123,0.8,0.08510638,277.377,608.36316,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
304.97403,213.6261,139065140,0.7875,0.07446808,-426.17493,595.4476,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
299.4922,224.05786,139065157,0.7875,0.10638297,-787.446,640.76056,0.020358786,0.0019074976,0.025064468,0.0,0.0,0.0
