x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
235.90106,230.8872,92443455,0.8,0.08510638,0.0,0.0,0.21285158,2.037629,0.015730858,1.8981249E-5,0.0,0.0
235.90106,230.8872,92443471,0.8625,0.09574468,-1.1014305,-1.0771896,0.21285158,2.037629,0.015730858,1.8981249E-5,0.0,0.0
235.90106,230.8872,92443488,0.95,0.10638297,0.0050113336,0.0036001012,0.21285158,2.037629,0.015730858,3.183252E-5,-1.0610839E-5,0.0
235.90106,230.8872,92443505,1.0,0.10638297,-0.0040450664,-0.0035897577,0.21285158,2.037629,0.015730858,3.183252E-5,-1.0610839E-5,0.0
235.90106,230.8872,92443522,1.0500001,0.10638297,-0.0047405204,-0.004510552,0.21285158,2.037629,0.015730858,3.183252E-5,-1.0610839E-5,0.0
231.77267,250.45667,92443538,1.0375,0.09574468,-125.59025,595.3348,0.21285158,2.037629,0.015730858,3.183252E-5,-1.0610839E-5,0.0
229.74597,266.76562,92443555,1.025,0.09574468,-198.84785,1128.9827,0.21285158,2.037629,0.015730858,0.0,-3.355443E-6,0.0
228.14392,283.48047,92443572,1.025,0.10638297,-226.0581,1568.262,0.21285158,2.037629,0.015730858,0.0,-3.355443E-6,0.0
226.3107,306.32312,92443588,1.025,0.09574468,-137.46223,1549.978,0.21285158,2.037629,0.015730858,0.0,-3.355443E-6,0.0
225.59113,332.3064,92443605,1.0375,0.09574468,-26.537724,1506.6952,0.21285158,2.037629,0.015730858,0.0,-3.355443E-6,0.0
224.90463,363.12036,92443622,1.0375,0.10638297,0.47190908,1731.693,0.30628127,1.9501033,-0.5154152,1.5005995E-5,-7.5029975E-6,0.0
226.72058,397.65698,92443639,1.0125,0.10638297,53.137222,2192.0554,0.30628127,1.9501033,-0.5154152,1.5005995E-5,-7.5029975E-6,0.0
228.81369,435.50586,92443655,1.025,0.08510638,148.5381,2460.143,0.30628127,1.9501033,-0.5154152,1.5005995E-5,-7.5029975E-6,0.0
230.40027,465.3778,92443672,1.025,0.10638297,201.06018,2342.8108,0.30628127,1.9501033,-0.5154152,1.5005995E-5,-7.5029975E-6,0.0
231.44049,494.76172,92443689,1.025,0.10638297,144.57143,1987.8253,0.30628127,1.9501033,-0.5154152,4.7453127E-6,0.0,0.0
232.4769,515.78076,92443705,1.0125,0.09574468,75.76818,1413.4258,0.30628127,1.9501033,-0.5154152,4.7453127E-6,0.0,0.0
232.90204,535.2516,92443722,1.025,0.09574468,20.177221,1028.3297,0.30628127,1.9501033,-0.5154152,4.7453127E-6,0.0,0.0
232.90204,544.77844,92443739,1.0375,0.09574468,-7.691852,587.8504,0.30628127,1.9501033,-0.5154152,4.7453127E-6,0.0,0.0
232.90204,548.4049,92443756,1.0500001,0.10638297,-22.115822,124.13689,0.30628127,1.9501033,-0.5154152,-5.6943732E-5,1.4235933E-5,0.0
232.90204,549.85986,92443772,1.0375,0.09574468,-28.123327,-232.74933,0.30628127,1.9501033,-0.5154152,-5.6943732E-5,1.4235933E-5,0.0
232.90204,548.9713,92443789,0.8,0.08510638,-14.439115,-413.7518,0.30628127,1.9501033,-0.5154152,-5.6943732E-5,1.4235933E-5,0.0
232.90204,548.9713,92443793,0.4875,0.09574468,-13.295612,-421.4345,0.30628127,1.9501033,-0.5154152,-5.6943732E-5,1.4235933E-5,0.0
232.90204,548.9713,92443800,0.4875,0.09574468,-13.295612,-421.4345,0.30628127,1.9501033,-0.5154152,-5.6943732E-5,1.4235933E-5,0.0
195.41425,260.20776,92443993,0.9875,0.08510638,0.0,0.0,0.30628127,1.9501033,-0.5154152,8.219123E-6,-8.219123E-6,0.0
195.41425,260.20776,92444023,1.0375,0.10638297,-0.0057777422,-0.008563531,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
195.41425,260.20776,92444040,1.075,0.10638297,0.0060662376,0.008193572,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
195.41425,260.20776,92444056,1.1,0.10638297,-0.009912721,-0.013933622,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
195.41425,260.20776,92444073,1.1125001,0.12765957,-0.0074067744,-0.010442014,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
200.3807,235.49988,92444090,1.0875,0.11702127,137.443,-677.73303,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
205.59436,219.7362,92444106,1.0625,0.11702127,325.68695,-1336.1553,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
211.98196,208.672,92444123,1.0500001,0.12765957,455.6316,-1355.9192,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
228.5148,194.22144,92444140,1.0500001,0.10638297,781.9029,-1121.3788,0.30628127,1.9501033,-0.5154152,0.0,0.0,0.0
247.67587,184.58594,92444157,1.0,0.12765957,1182.8827,-686.3615,0.18902498,1.5200825,-0.41233253,1.224621E-4,-2.0410349E-5,0.0
270.3015,179.5299,92444173,1.0125,0.12765957,1530.2577,-323.91977,0.18902498,1.5200825,-0.41233253,1.224621E-4,-2.0410349E-5,0.0
294.21033,181.94812,92444190,0.96250004,0.12765957,1736.7352,24.039873,0.18902498,1.5200825,-0.41233253,1.224621E-4,-2.0410349E-5,0.0
317.25757,188.83801,92444207,0.9375,0.12765957,1626.5685,542.67426,0.18902498,1.5200825,-0.41233253,1.224621E-4,-2.0410349E-5,0.0
337.91113,198.51013,92444223,0.8875,0.09574468,1447.6398,854.41644,0.18902498,1.5200825,-0.41233253,6.575296E-5,-3.287648E-5,0.0
352.17615,211.20935,92444240,0.8875,0.08510638,1108.7062,1014.91595,0.18902498,1.5200825,-0.41233253,6.575296E-5,-3.287648E-5,0.0
361.83157,223.24622,92444257,0.875,0.12765957,610.52795,1002.2647,0.18902498,1.5200825,-0.41233253,6.575296E-5,-3.287648E-5,0.0
372.96832,246.98096,92444274,0.8875,0.10638297,317.94995,1134.0717,0.18902498,1.5200825,-0.41233253,6.575296E-5,-3.287648E-5,0.0
377.31802,271.03503,92444290,0.90000004,0.08510638,190.20103,1561.5808,0.18902498,1.5200825,-0.41233253,-0.0,0.0,0.0
373.82162,293.24194,92444307,0.9375,0.11702127,-104.94394,1712.8434,0.18902498,1.5200825,-0.41233253,-0.0,0.0,0.0
364.88785,313.55066,92444324,0.95,0.08510638,-545.8398,1589.122,0.18902498,1.5200825,-0.41233253,-0.0,0.0,0.0
350.87997,327.35278,92444340,0.96250004,0.10638297,-1029.4797,1112.8312,0.18902498,1.5200825,-0.41233253,-0.0,0.0,0.0
331.3867,339.78967,92444357,0.96250004,0.12765957,-1429.6628,660.2885,0.18902498,1.5200825,-0.41233253,9.782707E-5,-5.8696245E-5,0.0
311.60834,347.22217,92444374,0.9875,0.10638297,-1538.5978,418.42657,0.18902498,1.5200825,-0.41233253,9.782707E-5,-5.8696245E-5,0.0
290.4554,351.19336,92444391,0.9875,0.10638297,-1576.1099,134.17154,0.18902498,1.5200825,-0.41233253,9.782707E-5,-5.8696245E-5,0.0
275.46225,352.61218,92444407,0.9875,0.12765957,-1288.0593,-60.971542,0.18902498,1.5200825,-0.41233253,9.782707E-5,-5.8696245E-5,0.0
266.2782,352.61218,92444424,1.0125,0.12765957,-765.6764,-218.03523,0.18902498,1.5200825,-0.41233253,1.4517852E-4,-9.678568E-5,0.0
261.91754,352.61218,92444441,1.0375,0.12765957,-251.28342,-198.13962,0.18902498,1.5200825,-0.41233253,1.4517852E-4,-9.678568E-5,0.0
260.5337,352.61218,92444457,1.075,0.12765957,163.66275,-128.98537,0.18902498,1.5200825,-0.41233253,1.4517852E-4,-9.678568E-5,0.0
259.89325,352.61218,92444474,1.075,0.12765957,284.83722,-50.686756,0.18902498,1.5200825,-0.41233253,1.4517852E-4,-9.678568E-5,0.0
260.83487,352.61218,92444491,1.0500001,0.12765957,265.138,-10.635328,0.18902498,1.5200825,-0.41233253,-6.150627E-5,3.0753134E-5,0.0
269.15927,352.61218,92444507,1.0125,0.12765957,366.54504,0.01008652,0.18902498,1.5200825,-0.41233253,-6.150627E-5,3.0753134E-5,0.0
287.80307,355.35217,92444524,0.9375,0.10638297,892.1335,75.15252,0.18902498,1.5200825,-0.41233253,-6.150627E-5,3.0753134E-5,0.0
308.2358,361.0475,92444541,0.9125,0.11702127,1435.2007,254.69963,0.18902498,1.5200825,-0.41233253,-6.150627E-5,3.0753134E-5,0.0
331.66034,370.4187,92444558,0.875,0.08510638,1789.8439,525.8668,0.18902498,1.5200825,-0.41233253,-9.782707E-5,5.8696245E-5,0.0
347.32504,378.66968,92444574,0.825,0.08510638,1621.138,690.84045,0.18902498,1.5200825,-0.41233253,-9.782707E-5,5.8696245E-5,0.0
360.4306,388.13184,92444591,0.83750004,0.11702127,1087.0172,726.38525,0.18902498,1.5200825,-0.41233253,-9.782707E-5,5.8696245E-5,0.0
368.1952,394.6714,92444608,0.83750004,0.12765957,546.9209,600.33435,0.18902498,1.5200825,-0.41233253,-9.782707E-5,5.8696245E-5,0.0
374.90515,401.5382,92444624,0.875,0.09574468,151.75133,400.8615,0.18902498,1.5200825,-0.41233253,7.5029975E-6,-1.5005995E-5,0.0
379.5539,408.9425,92444641,0.875,0.08510638,96.356575,375.9516,0.18902498,1.5200825,-0.41233253,7.5029975E-6,-1.5005995E-5,0.0
385.206,424.0603,92444658,0.875,0.08510638,143.46974,596.3455,0.18902498,1.5200825,-0.41233253,7.5029975E-6,-1.5005995E-5,0.0
386.85193,436.57434,92444675,0.90000004,0.09574468,108.57403,878.45123,0.18902498,1.5200825,-0.41233253,7.5029975E-6,-1.5005995E-5,0.0
385.5802,447.35583,92444691,0.90000004,0.10638297,-32.5572,899.5393,0.28721994,1.184066,-0.22586632,-1.0342162E-4,6.2052975E-5,0.0
381.067,458.77795,92444708,0.9125,0.12765957,-268.60358,795.0911,0.28721994,1.184066,-0.22586632,-1.0342162E-4,6.2052975E-5,0.0
374.3955,471.60144,92444725,0.925,0.11702127,-508.5463,682.99634,0.28721994,1.184066,-0.22586632,-1.0342162E-4,6.2052975E-5,0.0
368.66116,479.95935,92444741,0.95,0.10638297,-574.5988,584.56036,0.28721994,1.184066,-0.22586632,-1.0342162E-4,6.2052975E-5,0.0
357.42386,493.0791,92444758,0.95,0.10638297,-649.8043,662.4742,0.28721994,1.184066,-0.22586632,-1.342177E-5,0.0,0.0
341.4482,504.86096,92444775,0.96250004,0.10638297,-879.0644,697.7979,0.28721994,1.184066,-0.22586632,-1.342177E-5,0.0,0.0
325.4443,513.6212,92444792,0.975,0.12765957,-1107.8805,652.59796,0.28721994,1.184066,-0.22586632,-1.342177E-5,0.0,0.0
310.11554,519.8137,92444808,0.975,0.09574468,-1198.3514,492.0454,0.28721994,1.184066,-0.22586632,-1.342177E-5,0.0,0.0
296.15396,523.60864,92444825,0.9875,0.09574468,-1018.7925,192.98424,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
284.91476,525.4695,92444842,0.9875,0.09574468,-760.5466,-0.14764386,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
277.02106,526.7588,92444858,0.9875,0.10638297,-510.84448,-61.113216,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
272.3308,526.7588,92444875,1.0125,0.11702127,-263.01804,-88.066124,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
269.61264,526.7588,92444892,1.0125,0.11702127,-40.815487,-89.14543,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
268.48474,526.7588,92444909,1.0375,0.11702127,87.307686,-60.531464,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
267.89066,526.7588,92444925,1.075,0.11702127,118.15329,-40.764896,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
267.89066,526.7588,92444942,1.0875,0.10638297,95.53537,-8.841829,0.28721994,1.184066,-0.22586632,0.0,-0.0,0.0
269.49164,525.78,92444959,1.0625,0.10638297,112.17986,-23.596771,0.28721994,1.184066,-0.22586632,1.1128742E-5,3.3386226E-5,0.0
