x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
281.8861,341.95007,51533922,0.7,0.09574468,0.0,0.0,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
288.93463,359.28137,51533939,0.71250004,0.06382979,1494.5427,2990.328,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
311.77628,404.2744,51533955,0.675,0.11702127,1864.3043,3566.2808,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
341.77072,450.98584,51533972,0.625,0.08510638,2189.8206,3466.996,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
394.18494,548.72205,51533988,0.425,0.08510638,3248.7676,5598.6006,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
399.52698,553.13135,51534005,0.425,0.10638297,2316.7703,3838.4297,-0.026055396,-0.01921641,0.08164883,0.0,0.0,0.0
411.04996,577.7694,51534022,0.3125,0.08510638,1073.1252,1929.3018,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
411.84378,579.1804,51534026,0.16250001,0.06382979,848.2837,1557.3936,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
411.84378,579.1804,51534034,0.16250001,0.06382979,848.2837,1557.3936,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
186.41718,429.912,51534163,0.475,0.053191487,0.0,0.0,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
169.15047,424.96143,51534172,0.7625,0.06382979,-1958.7004,-561.5831,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
170.92223,425.46936,51534184,0.7375,0.08510638,1244.1979,356.70786,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
196.67361,406.56396,51534222,0.725,0.12765957,1643.7091,-540.2337,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
261.53876,376.15637,51534239,0.7375,0.08510638,4011.028,-1744.7888,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
331.8488,351.97888,51534256,0.71250004,0.12765957,5294.899,-2011.6992,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
400.04596,328.62024,51534272,0.6875,0.06382979,5836.376,-2009.726,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
455.61084,311.28564,51534289,0.58750004,0.08510638,3703.8142,-967.95154,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
464.32672,308.187,51534292,0.3375,0.11702127,3522.6382,-924.51056,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
464.32672,308.187,51534300,0.3375,0.11702127,3522.6382,-924.51056,0.027155697,6.268695E-4,-0.014680862,0.0,1.3421768E-5,0.0
285.8848,480.55664,51534405,0.725,0.053191487,0.0,0.0,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
285.8848,480.55664,51534423,0.7,0.06382979,0.3375142,0.56584364,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
285.8848,480.55664,51534440,0.7375,0.06382979,0.004879888,0.008842457,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
285.8848,480.55664,51534456,0.725,0.08510638,0.008007929,0.012550614,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
365.96445,456.00793,51534473,0.7,0.12765957,3729.618,-1172.9022,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
418.84152,445.90503,51534486,0.4625,0.11702127,5066.7515,-1375.9608,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
418.84152,445.90503,51534493,0.4625,0.11702127,5066.7515,-1375.9608,0.027155697,6.268695E-4,-0.014680862,0.0,0.0,0.0
527.3062,409.47632,51534599,0.6875,0.10638297,0.0,0.0,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
505.98737,424.63477,51534623,0.71250004,0.06382979,-3507.5684,2493.993,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
493.0213,438.85144,51534640,0.7,0.12765957,-1283.3341,1297.6631,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
483.20032,475.16187,51534657,0.6875,0.08510638,-759.51697,2268.5864,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
490.65216,503.18542,51534674,0.65000004,0.10638297,136.4599,2394.0369,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
507.09882,519.7971,51534690,0.625,0.07446808,936.4708,1886.706,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
526.01306,519.59814,51534707,0.6,0.09574468,1837.3617,668.2598,0.021724552,-0.015498504,0.036255836,0.0,0.0,0.0
