x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
85.949875,138.48291,13404796,0.8125,0.12765957,0.0,0.0,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
85.949875,138.48291,13404818,0.8125,0.11702127,-3.616304E-5,-7.0378146E-6,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
104.90987,147.5918,13404835,0.8125,0.08510638,1638.2751,787.076,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
137.0415,168.38672,13404852,0.825,0.11702127,2424.123,1505.1965,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
172.5115,190.8341,13404868,0.7875,0.09574468,2678.488,1735.0452,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
213.6731,214.75476,13404885,0.77500004,0.08510638,3049.233,1891.7727,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
265.60446,229.78625,13404902,0.7875,0.10638297,3190.4402,1411.7717,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
317.5577,235.7284,13404918,0.7625,0.12765957,3440.2412,623.49603,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
371.5688,234.74377,13404935,0.77500004,0.12765957,3569.7017,-89.921265,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
422.54675,223.94641,13404952,0.7625,0.09574468,3397.69,-844.192,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
465.13794,204.90552,13404969,0.7375,0.08510638,2985.448,-1411.7616,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
501.2271,186.22815,13404985,0.7375,0.10638297,2348.2302,-1694.216,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
520.54,173.71973,13405002,0.7375,0.08510638,1483.1862,-1508.9451,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
527.718,164.37463,13405019,0.77500004,0.08510638,374.04526,-951.3412,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
530.34937,159.7284,13405035,0.77500004,0.09574468,-394.43948,-302.26508,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
530.80505,157.02588,13405052,0.75,0.09574468,-701.1909,37.984932,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
530.80505,154.27844,13405069,0.75,0.09574468,-592.0049,105.723595,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
528.3892,153.5874,13405086,0.65000004,0.06382979,-350.5444,93.16305,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
527.806,153.5874,13405091,0.35,0.08510638,-289.2306,91.44093,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
527.806,153.5874,13405099,0.35,0.08510638,-289.2306,91.44093,0.0057564527,-0.014752939,-0.012299538,0.0,0.0,0.0
267.89066,164.24951,13405356,0.75,0.07446808,0.0,0.0,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
267.89066,164.24951,13405386,0.75,0.08510638,0.0037058012,0.002449004,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
269.31348,180.05676,13405403,0.7625,0.10638297,71.85588,798.10693,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
274.33102,211.3164,13405420,0.75,0.07446808,276.59137,2129.1555,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
282.17917,239.96655,13405436,0.7625,0.10638297,493.20544,2571.2832,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
292.5473,279.48413,13405453,0.7375,0.10638297,693.2342,2853.0984,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
300.85272,322.46814,13405470,0.75,0.07446808,757.069,2992.3508,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
307.638,355.39075,13405487,0.7375,0.08510638,607.4705,2564.4294,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
310.28473,387.49744,13405503,0.75,0.10638297,333.4242,2337.1726,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
311.3765,412.83655,13405520,0.7625,0.09574468,59.629135,1745.9426,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
309.01517,440.22168,13405537,0.77500004,0.10638297,-173.10681,1365.249,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
300.89847,471.6056,13405553,0.77500004,0.08510638,-458.88483,1400.3539,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
290.76263,498.02344,13405570,0.77500004,0.09574468,-761.70404,1670.0614,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
277.07803,519.0215,13405587,0.77500004,0.08510638,-962.29004,1548.7761,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
258.97287,540.4601,13405604,0.7875,0.08510638,-1164.3615,1209.1273,-0.01139484,0.02019766,0.006160736,0.0,0.0,0.0
