x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
126.93654,293.0824,27466152,0.825,0.10638297,0.0,0.0,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
126.93654,293.0824,27466177,0.83750004,0.10638297,-1.7052154E-4,-4.3803285E-4,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
171.10194,314.04468,27466201,0.825,0.08510638,2678.029,1215.1508,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
212.47513,319.17395,27466218,0.8,0.08510638,3150.6726,646.65155,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
263.52838,318.37207,27466234,0.7875,0.08510638,3669.72,194.85542,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
317.81006,311.2019,27466251,0.7875,0.08510638,3992.328,-245.75075,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
366.63074,295.53613,27466268,0.75,0.12765957,3541.0674,-1075.575,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
412.7536,273.1488,27466285,0.75,0.08510638,3218.4138,-1547.3638,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
446.8805,248.56714,27466301,0.7375,0.10638297,2440.4321,-1875.3147,-0.0012860418,0.034471534,0.013795853,0.0,0.0,0.0
469.84912,223.32434,27466318,0.7375,0.09574468,1521.7146,-1918.149,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
492.15222,190.46484,27466335,0.725,0.10638297,808.2046,-1971.3259,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
513.7426,145.2804,27466351,0.7375,0.09574468,683.4187,-2513.884,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
513.4888,117.85266,27466368,0.75,0.08510638,367.964,-2536.8826,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
512.8109,112.71631,27466378,0.32500002,0.09574468,-13.068758,-2157.7266,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
512.8109,112.71631,27466384,0.32500002,0.09574468,-13.068758,-2157.7266,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
311.3765,100.27722,27466530,0.7625,0.09574468,0.0,0.0,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
311.3765,100.27722,27466552,0.77500004,0.09574468,-0.019064374,-0.0055164555,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
315.22498,116.239624,27466569,0.7875,0.09574468,286.85336,1189.7566,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
320.2371,141.24854,27466585,0.8125,0.12765957,453.8166,2089.3062,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
327.91812,168.85913,27466602,0.825,0.12765957,544.6115,2246.356,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
336.27554,201.23657,27466619,0.8,0.08510638,613.6128,2411.5745,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
345.12534,232.39905,27466635,0.77500004,0.10638297,627.1599,2264.6106,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
353.56256,268.55884,27466652,0.77500004,0.08510638,596.59125,2196.1235,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
363.10294,300.1665,27466669,0.7625,0.10638297,598.794,2150.5247,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
367.19876,329.92236,27466686,0.7625,0.11702127,447.85065,1986.8044,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
371.10788,360.17285,27466702,0.7625,0.11702127,245.63974,1816.888,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
373.43787,386.35657,27466719,0.75,0.11702127,82.469,1676.8054,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
376.512,415.25806,27466736,0.75,0.10638297,19.088203,1564.1455,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
377.72287,439.7704,27466752,0.75,0.08510638,42.224014,1488.1614,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
379.8542,465.8734,27466769,0.7625,0.10638297,66.73638,1419.3867,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
379.4056,489.32812,27466786,0.7375,0.08510638,23.316034,1400.2793,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
377.86893,512.1926,27466803,0.725,0.12765957,-84.257904,1321.9878,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
373.6858,537.2389,27466819,0.71250004,0.09574468,-227.36844,1339.5515,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
363.58417,561.5122,27466836,0.71250004,0.10638297,-499.83636,1421.0765,-0.0010288334,0.011577226,-0.020963669,0.0,0.0,0.0
346.96036,581.1406,27466853,0.725,0.06382979,-882.7494,1298.1189,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
323.0392,602.4369,27466869,0.725,0.11702127,-1435.1504,1279.1117,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
291.7454,615.4846,27466886,0.7375,0.10638297,-2004.6892,1014.76044,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
262.85886,620.85803,27466903,0.75,0.12765957,-2273.0964,505.1112,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
224.40482,625.3827,27466915,0.475,0.12765957,-2564.6533,210.36324,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
224.40482,625.3827,27466922,0.475,0.12765957,-2564.6533,210.36324,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
256.3944,451.23596,27467060,0.85,0.12765957,0.0,0.0,-8.2306674E-4,0.05726178,0.015229225,0.0,0.0,0.0
