x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
264.89163,180.24255,32868412,0.925,0.12765957,0.0,0.0,0.007564783,0.012167931,0.0055713654,0.0,6.710885E-6,0.0
237.4372,191.66296,32868437,1.0375,0.10638297,-4347.776,1800.2617,0.007564783,0.012167931,0.0055713654,0.0,6.710885E-6,0.0
214.31424,207.781,32868453,1.0500001,0.11702127,-2119.7048,1386.4669,0.007564783,0.012167931,0.0055713654,0.0,6.710885E-6,0.0
190.02884,230.88953,32868470,1.0375,0.10638297,-1756.3495,1670.8665,0.007564783,0.012167931,0.0055713654,0.0,-0.0,0.0
173.25899,251.47522,32868487,1.025,0.08510638,-1374.2001,1687.259,0.007564783,0.012167931,0.0055713654,0.0,-0.0,0.0
156.4126,280.66882,32868504,1.0,0.12765957,-1069.0492,1821.9515,0.007564783,0.012167931,0.0055713654,0.0,-0.0,0.0
154.92743,290.1969,32868520,1.0500001,0.12765957,-249.8615,1311.8348,0.007564783,0.012167931,0.0055713654,0.0,-0.0,0.0
157.76071,298.05896,32868537,0.9875,0.10638297,261.45352,656.7406,0.14205188,-0.030265689,0.23645687,-1.8069573E-4,0.0,7.227829E-5
171.95618,305.3529,32868554,1.0375,0.09574468,935.91144,138.5783,0.14205188,-0.030265689,0.23645687,-1.8069573E-4,0.0,7.227829E-5
197.49057,307.29846,32868570,1.025,0.11702127,1688.5345,-145.05923,0.14205188,-0.030265689,0.23645687,-1.8069573E-4,0.0,7.227829E-5
230.15564,307.29846,32868587,1.025,0.09574468,2319.5366,-220.76361,0.14205188,-0.030265689,0.23645687,-1.8069573E-4,0.0,7.227829E-5
262.87442,308.02454,32868604,0.9875,0.11702127,2651.5984,-201.87929,0.14205188,-0.030265689,0.23645687,0.0,0.0,-0.0
296.72916,310.65002,32868621,0.96250004,0.09574468,2610.1414,-107.62638,0.14205188,-0.030265689,0.23645687,0.0,0.0,-0.0
322.41306,317.78296,32868637,0.975,0.08510638,2139.361,171.76894,0.14205188,-0.030265689,0.23645687,0.0,0.0,-0.0
338.61395,327.00195,32868654,0.925,0.09574468,1330.4519,565.1826,0.14205188,-0.030265689,0.23645687,0.0,0.0,-0.0
345.0609,333.32544,32868671,0.9875,0.10638297,473.71606,654.6823,0.14205188,-0.030265689,0.23645687,2.6843536E-5,0.0,0.0
346.778,348.5172,32868687,1.025,0.10638297,-191.76697,804.395,0.14205188,-0.030265689,0.23645687,2.6843536E-5,0.0,0.0
337.27814,362.8529,32868704,1.0875,0.10638297,-785.9947,944.386,0.14205188,-0.030265689,0.23645687,2.6843536E-5,0.0,0.0
307.5944,388.437,32868721,1.075,0.12765957,-1592.1764,1301.0496,0.14205188,-0.030265689,0.23645687,2.6843536E-5,0.0,0.0
267.39963,409.77576,32868738,1.1125001,0.12765957,-2593.6262,1602.2699,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,0.0
230.64886,429.59998,32868754,1.15,0.10638297,-3194.2766,1548.8589,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,0.0
199.24127,440.6648,32868771,1.1125001,0.10638297,-2879.5117,1109.2645,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,0.0
171.61868,444.12793,32868788,1.0625,0.10638297,-2104.7983,371.38168,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,0.0
152.86823,440.5526,32868804,1.1125001,0.11702127,-1253.0625,-330.14368,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,0.0
140.96518,432.60693,32868821,1.0875,0.08510638,-632.6299,-821.544,0.14205188,-0.030265689,0.23645687,3.0011981E-5,1.50059905E-5,0.0
134.98904,419.4458,32868838,0.9875,0.10638297,-98.893814,-1061.5045,0.14205188,-0.030265689,0.23645687,3.0011981E-5,1.50059905E-5,0.0
133.43442,413.91882,32868848,0.52500004,0.12765957,97.31284,-1134.966,0.14205188,-0.030265689,0.23645687,3.0011981E-5,1.50059905E-5,0.0
133.43442,413.91882,32868855,0.52500004,0.12765957,97.31284,-1134.966,0.14205188,-0.030265689,0.23645687,3.0011981E-5,1.50059905E-5,0.0
406.34558,240.66077,32869041,0.90000004,0.11702127,0.0,0.0,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,-0.0
406.34558,240.66077,32869072,0.975,0.10638297,-0.010786599,-0.007868569,0.14205188,-0.030265689,0.23645687,-0.0,-0.0,-0.0
392.7205,238.3169,32869088,0.9875,0.12765957,-795.7294,-136.88211,-0.08635855,0.07978749,-0.2588339,-0.0,-0.0,0.0
382.99365,237.99524,32869105,1.0375,0.12765957,-1124.0841,-130.44849,-0.08635855,0.07978749,-0.2588339,-0.0,-0.0,0.0
380.32776,237.99524,32869122,0.9875,0.12765957,-682.93756,-50.388676,-0.08635855,0.07978749,-0.2588339,-0.0,-0.0,0.0
380.40256,237.99524,32869139,0.9875,0.10638297,-325.58337,-12.6196165,-0.08635855,0.07978749,-0.2588339,-0.0,-0.0,0.0
396.4953,239.91846,32869155,1.0125,0.10638297,552.0722,85.22815,-0.08635855,0.07978749,-0.2588339,-0.0,-0.0,0.0
424.60992,237.59448,32869172,0.9875,0.12765957,1656.1501,51.117016,-0.08635855,0.07978749,-0.2588339,0.0,0.0,0.0
461.73773,233.85693,32869189,1.0,0.12765957,2438.5525,-136.3775,-0.08635855,0.07978749,-0.2588339,0.0,0.0,0.0
496.13953,231.42407,32869205,0.9875,0.10638297,2891.2517,-251.50298,-0.08635855,0.07978749,-0.2588339,0.0,0.0,0.0
526.8296,232.17212,32869222,0.96250004,0.12765957,2635.2842,-185.06436,-0.08635855,0.07978749,-0.2588339,0.0,0.0,0.0
551.241,234.01501,32869239,0.975,0.10638297,1954.2325,63.564583,-0.08635855,0.07978749,-0.2588339,-2.6843536E-5,0.0,0.0
567.0459,237.26917,32869255,0.96250004,0.12765957,1133.287,270.9691,-0.08635855,0.07978749,-0.2588339,-2.6843536E-5,0.0,0.0
573.78546,242.42786,32869272,0.975,0.12765957,331.7769,371.47437,-0.08635855,0.07978749,-0.2588339,-2.6843536E-5,0.0,0.0
576.05676,260.68445,32869289,0.975,0.10638297,-251.05627,718.13214,-0.08635855,0.07978749,-0.2588339,-2.6843536E-5,0.0,0.0
567.70197,279.3871,32869306,0.96250004,0.10638297,-690.77435,1290.1527,-0.08635855,0.07978749,-0.2588339,0.0,0.0,-0.0
546.8392,307.0536,32869322,0.9375,0.10638297,-1273.0413,1753.392,-0.08635855,0.07978749,-0.2588339,0.0,0.0,-0.0
514.75977,342.75574,32869339,1.0,0.10638297,-2032.106,2255.8574,-0.08635855,0.07978749,-0.2588339,0.0,0.0,-0.0
485.06335,372.42944,32869356,0.9875,0.10638297,-2511.233,2348.9968,-0.08635855,0.07978749,-0.2588339,0.0,0.0,-0.0
457.9167,396.515,32869372,1.0,0.10638297,-2394.2107,2002.2821,-0.08635855,0.07978749,-0.2588339,0.0,-2.6843536E-5,0.0
436.3427,417.16992,32869389,1.0375,0.11702127,-1828.3657,1510.6256,-0.08635855,0.07978749,-0.2588339,0.0,-2.6843536E-5,0.0
424.66394,429.38843,32869406,1.0375,0.10638297,-996.1369,780.92773,-0.08635855,0.07978749,-0.2588339,0.0,-2.6843536E-5,0.0
419.70575,435.20142,32869423,1.075,0.12765957,-249.54541,235.11842,-0.08635855,0.07978749,-0.2588339,0.0,-2.6843536E-5,0.0
418.34167,442.6045,32869439,1.1,0.12765957,219.03952,19.891443,-0.08635855,0.07978749,-0.2588339,0.0,-0.0,0.0
429.08542,446.182,32869456,1.075,0.12765957,670.85034,-59.93656,-0.08635855,0.07978749,-0.2588339,0.0,-0.0,0.0
459.75842,448.57056,32869473,1.0500001,0.12765957,1571.7264,21.228453,-0.08635855,0.07978749,-0.2588339,0.0,-0.0,0.0
