x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
427.8386,139.37134,18212542,0.6875,0.12765957,0.0,0.0,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212562,0.7375,0.12765957,0.13631718,0.045239877,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212578,0.75,0.12765957,0.0064200545,0.0023905665,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212595,0.7875,0.12765957,-0.008290267,-0.0030201653,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212612,0.8,0.11702127,0.03366747,0.011016902,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212645,0.8,0.11702127,0.0020988751,0.0015885995,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212662,0.825,0.11702127,-0.01869347,-0.0052521927,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212675,0.85,0.11702127,0.018128095,0.00537579,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,139.37134,18212695,0.85,0.09574468,0.0020296557,7.0081203E-4,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,157.3153,18212712,0.8125,0.09574468,0.008894348,538.1065,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,168.43713,18212729,0.8125,0.11702127,-3.460846E-4,896.61194,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,178.39734,18212746,0.8,0.12765957,0.038688585,1044.4364,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
428.3384,192.14856,18212762,0.7875,0.09574468,16.654165,1009.67633,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
428.3384,209.61633,18212779,0.8,0.09574468,17.690228,825.5223,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
428.3384,225.31775,18212796,0.77500004,0.11702127,7.651995,988.40814,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
428.1734,240.68652,18212812,0.7625,0.11702127,-13.099543,1116.3207,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,261.28076,18212829,0.77500004,0.09574468,-24.907017,1113.3132,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.8386,278.46375,18212846,0.77500004,0.09574468,-14.960154,1133.053,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.33875,294.1106,18212862,0.77500004,0.12765957,-20.645191,1078.0496,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.33875,316.04297,18212879,0.77500004,0.09574468,-15.311126,1136.5258,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.33875,332.70996,18212896,0.77500004,0.12765957,-3.9259992,1112.2062,-0.011821844,-0.0016324967,-0.009778976,0.0,0.0,0.0
427.33875,349.46326,18212913,0.77500004,0.11702127,6.0450854,1060.014,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
427.33875,372.91187,18212929,0.7625,0.09574468,7.9686766,1214.8378,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
428.3384,389.76526,18212946,0.77500004,0.12765957,37.403164,1179.8341,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
429.0882,407.25513,18212963,0.7625,0.08510638,50.176884,1095.2278,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
430.06943,427.80725,18212979,0.7625,0.08510638,71.59259,1127.4497,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
430.61142,443.09045,18212996,0.7625,0.10638297,61.77212,1025.4764,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
431.14694,457.4121,18213013,0.7625,0.10638297,37.777508,935.49493,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,473.0746,18213030,0.7625,0.08510638,53.998768,824.4902,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,486.49194,18213046,0.75,0.08510638,29.65254,724.0729,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,495.16968,18213063,0.77500004,0.10638297,7.4230976,640.4021,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,500.84155,18213080,0.77500004,0.12765957,-15.736252,400.2329,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,504.5996,18213096,0.77500004,0.12765957,-23.191242,103.89894,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,507.30518,18213113,0.8125,0.12765957,-9.846523,-23.488634,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,507.21167,18213129,0.825,0.12765957,0.046339322,-95.64665,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,507.21167,18213144,0.83750004,0.12765957,0.012579088,-115.8437,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
432.33713,505.89648,18213163,0.8,0.10638297,-0.003208981,-148.90938,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
435.38757,497.62903,18213180,0.77500004,0.08510638,69.364914,-313.02774,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
440.83298,481.89307,18213197,0.7625,0.08510638,287.00323,-856.0093,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
447.6624,463.31226,18213213,0.75,0.10638297,473.55344,-1339.0444,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
455.6612,439.39526,18213230,0.7625,0.06382979,598.8542,-1669.9734,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
463.43402,416.63916,18213247,0.7625,0.10638297,604.4222,-1749.8712,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
470.2594,394.60425,18213264,0.77500004,0.08510638,511.80344,-1563.7771,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
475.61926,369.69128,18213280,0.77500004,0.09574468,407.04086,-1534.1241,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
481.77905,349.1753,18213297,0.7625,0.12765957,300.5141,-1373.7406,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
488.9618,325.4485,18213314,0.7625,0.08510638,342.8031,-1343.5392,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
497.46344,303.9873,18213330,0.7625,0.12765957,441.5355,-1329.6709,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
505.59985,282.8894,18213347,0.75,0.06382979,533.3669,-1263.6014,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
513.06213,261.5923,18213364,0.725,0.09574468,540.209,-1243.6217,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
521.1475,238.35779,18213381,0.75,0.08510638,504.86612,-1302.1696,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
528.7179,213.84753,18213397,0.7375,0.08510638,464.80844,-1443.9268,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
535.23,192.14441,18213414,0.75,0.12765957,406.9989,-1441.5714,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
542.7671,171.55176,18213431,0.75,0.07446808,394.6727,-1329.1515,-0.009457476,-0.0013059974,0.024176598,0.0,0.0,0.0
548.2095,157.56323,18213447,0.7625,0.08510638,370.35663,-1044.7059,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
553.752,147.44885,18213464,0.7625,0.10638297,323.44083,-623.5171,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
558.5638,138.00708,18213481,0.7625,0.10638297,278.7277,-338.9852,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
560.26483,133.26074,18213498,0.75,0.09574468,161.59955,-138.39003,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
560.80365,131.35999,18213514,0.7375,0.10638297,14.528469,-7.3887596,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
561.85016,131.37488,18213531,0.4375,0.10638297,-47.847984,108.79057,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
561.85016,131.37488,18213537,0.4375,0.10638297,-47.847984,108.79057,0.024434015,0.03095521,-0.012659073,0.0,0.0,0.0
522.8077,307.29846,18213989,0.71250004,0.08510638,0.0,0.0,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214015,0.7875,0.10638297,0.0074224425,0.0034948569,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214032,0.77500004,0.10638297,0.0035519088,0.0014714244,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214049,0.7875,0.10638297,-0.010502086,-0.008224702,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214065,0.7875,0.08510638,0.0024458694,0.001544589,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214082,0.77500004,0.08510638,-0.0011547933,-0.0013802965,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
522.8077,307.29846,18214099,0.75,0.08510638,-0.0058900095,-0.003551494,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
526.655,327.0089,18214115,0.7375,0.08510638,126.936356,623.9298,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
527.69543,335.63586,18214132,0.725,0.10638297,177.3184,997.0572,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
528.7341,344.74,18214149,0.725,0.12765957,154.06161,1010.09296,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
528.8057,355.84924,18214166,0.71250004,0.08510638,38.040855,720.8998,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
529.30554,372.12854,18214182,0.71250004,0.08510638,-23.913862,712.7247,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
529.30554,384.2832,18214199,0.71250004,0.11702127,-36.654293,819.0637,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
529.30554,397.24536,18214216,0.71250004,0.12765957,-16.81021,927.25916,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
529.80536,412.2672,18214232,0.71250004,0.09574468,2.6307986,881.36017,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
530.4607,429.45728,18214249,0.725,0.08510638,24.152496,940.406,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
531.01587,441.93384,18214266,0.71250004,0.11702127,41.63404,934.38727,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
532.3061,453.02124,18214283,0.725,0.12765957,65.441925,774.1971,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
535.47186,464.64282,18214299,0.71250004,0.09574468,132.7674,584.4012,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
538.7934,475.19336,18214316,0.71250004,0.08510638,227.95125,523.4764,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
541.7701,482.04175,18214333,0.71250004,0.07446808,255.12744,484.17056,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
544.91736,486.43567,18214349,0.725,0.08510638,238.97166,321.59775,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
551.92505,490.14075,18214366,0.725,0.08510638,293.26434,114.66453,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
563.6723,491.21863,18214383,0.75,0.08510638,537.08734,-17.597,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
575.1312,486.61108,18214400,0.75,0.09574468,816.04755,-210.3607,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
585.4881,478.15698,18214416,0.7375,0.08510638,872.193,-502.2172,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
596.9474,467.87805,18214433,0.75,0.10638297,806.1359,-774.8999,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
609.10846,456.719,18214450,0.725,0.09574468,717.4069,-916.2378,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
621.635,441.0785,18214466,0.725,0.07446808,728.9864,-996.7496,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
632.33234,426.6576,18214483,0.725,0.11702127,740.69055,-997.6532,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
641.41486,412.3595,18214500,0.725,0.12765957,632.0851,-1023.27057,-0.012452789,-0.00723584,0.00587368,0.0,0.0,0.0
649.91223,398.55505,18214517,0.725,0.08510638,499.0275,-949.22516,-0.009962238,0.010211334,0.0046987534,0.0,0.0,0.0
657.5488,385.56042,18214533,0.7375,0.06382979,388.5296,-813.3843,-0.009962238,0.010211334,0.0046987534,0.0,0.0,0.0
663.6121,376.63684,18214550,0.75,0.08510638,337.2357,-638.1901,-0.009962238,0.010211334,0.0046987534,0.0,0.0,0.0
666.59296,371.5691,18214567,0.75,0.08510638,219.85155,-351.41855,-0.009962238,0.010211334,0.0046987534,0.0,0.0,0.0
668.2304,368.65845,18214583,0.7375,0.08510638,68.04514,-105.75484,-0.009962238,0.010211334,0.0046987534,0.0,0.0,0.0
