x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
432.83694,240.66077,94921809,0.7375,0.12765957,0.0,0.0,-0.046328843,0.053486824,-0.13502502,3.0198984E-5,0.0,0.0
432.83694,240.66077,94921826,0.77500004,0.12765957,0.479221,0.280543,-0.046328843,0.053486824,-0.13502502,3.0198984E-5,0.0,0.0
432.83694,240.66077,94921842,0.8,0.12765957,0.008909424,0.004679362,-0.046328843,0.053486824,-0.13502502,1.2079586E-4,0.0,0.0
432.83694,240.66077,94921859,0.825,0.12765957,0.012869359,0.0052289004,-0.046328843,0.053486824,-0.13502502,1.2079586E-4,0.0,0.0
432.83694,240.66077,94921876,0.85,0.11702127,-0.014998597,-0.008881759,-0.046328843,0.053486824,-0.13502502,1.2079586E-4,0.0,0.0
431.8978,247.3385,94921893,0.875,0.09574468,-19.25649,136.87718,-0.046328843,0.053486824,-0.13502502,1.2079586E-4,0.0,0.0
430.33777,269.16406,94921909,0.90000004,0.09574468,-97.79302,980.61505,-0.053063095,0.058789253,-0.28401995,0.0,4.7453127E-6,0.0
430.33777,290.64685,94921926,0.90000004,0.12765957,-83.87583,1579.6083,-0.053063095,0.058789253,-0.28401995,0.0,4.7453127E-6,0.0
432.05142,317.45166,94921943,0.9375,0.09574468,24.60446,2027.394,-0.053063095,0.058789253,-0.28401995,0.0,4.7453127E-6,0.0
435.01825,342.86694,94921959,0.95,0.12765957,163.24826,2025.8174,-0.053063095,0.058789253,-0.28401995,0.0,4.7453127E-6,0.0
440.02945,374.43274,94921976,0.9375,0.08510638,323.43393,1868.9241,-0.053063095,0.058789253,-0.28401995,-5.3687072E-5,0.0,0.0
445.7334,405.39294,94921993,0.9375,0.12765957,408.3391,2020.1334,-0.053063095,0.058789253,-0.28401995,-5.3687072E-5,0.0,0.0
448.90796,442.18518,94922010,0.9375,0.10638297,370.51495,2223.7651,-0.053063095,0.058789253,-0.28401995,-5.3687072E-5,0.0,0.0
451.47296,476.73535,94922026,0.925,0.08510638,245.53455,2279.3616,-0.053063095,0.058789253,-0.28401995,-5.3687072E-5,0.0,0.0
455.1363,502.10132,94922043,0.95,0.12765957,161.22719,2025.414,-0.053063095,0.058789253,-0.28401995,-0.0,-0.0,0.0
459.2879,528.5206,94922060,0.9375,0.08510638,163.65114,1584.3989,-0.053063095,0.058789253,-0.28401995,-0.0,-0.0,0.0
462.99304,552.422,94922076,0.9125,0.12765957,213.09068,1283.4204,-0.053063095,0.058789253,-0.28401995,-0.0,-0.0,0.0
464.7788,569.8712,94922093,0.9125,0.10638297,197.21829,1003.0862,-0.053063095,0.058789253,-0.28401995,-0.0,-0.0,0.0
466.5805,586.3534,94922110,0.90000004,0.08510638,104.526344,884.18494,-0.053063095,0.058789253,-0.28401995,6.710883E-5,0.0,0.0
467.6347,595.0442,94922127,0.875,0.08510638,34.6565,615.03766,-0.053063095,0.058789253,-0.28401995,6.710883E-5,0.0,0.0
467.82556,598.4591,94922143,0.875,0.08510638,-5.5429983,153.58305,-0.053063095,0.058789253,-0.28401995,6.710883E-5,0.0,0.0
467.82556,597.9363,94922160,0.8875,0.08510638,-32.653534,-219.91422,-0.053063095,0.058789253,-0.28401995,6.710883E-5,0.0,0.0
468.67548,593.1736,94922177,0.90000004,0.08510638,-33.978264,-529.0572,-0.053063095,0.058789253,-0.28401995,1.660858E-4,0.0,0.0
472.19788,578.7969,94922193,0.875,0.11702127,79.50657,-851.52454,-0.053063095,0.058789253,-0.28401995,1.660858E-4,0.0,0.0
476.88373,558.4625,94922210,0.90000004,0.09574468,269.1322,-1311.276,-0.053063095,0.058789253,-0.28401995,1.660858E-4,0.0,0.0
484.1942,530.6658,94922227,0.9125,0.11702127,452.20334,-1845.8041,-0.053063095,0.058789253,-0.28401995,1.660858E-4,0.0,0.0
493.79932,503.70532,94922243,0.9125,0.08510638,610.0472,-2095.5295,-0.053063095,0.058789253,-0.28401995,-3.7664744E-5,1.2554915E-5,0.0
506.7279,466.66846,94922260,0.925,0.10638297,800.22437,-2346.3357,-0.053063095,0.058789253,-0.28401995,-3.7664744E-5,1.2554915E-5,0.0
