x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
331.37,218.44812,140968771,0.8,0.08510638,0.0,0.0,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
310.08936,245.57397,140968812,0.7375,0.08510638,-1981.3811,2506.252,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
280.4986,290.53613,140968828,0.7375,0.10638297,-2542.9775,3672.8193,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
251.23938,352.8866,140968845,0.7,0.09574468,-2645.1606,4773.664,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
222.86035,423.36816,140968862,0.7,0.08510638,-2422.87,5168.5547,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
199.58719,479.8501,140968878,0.6875,0.08510638,-1511.4319,4373.115,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
179.34888,526.5405,140968895,0.6875,0.07446808,-1096.1871,3490.0837,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
164.7221,553.7731,140968912,0.6875,0.12765957,-875.91516,2360.2646,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
156.78893,566.36694,140968929,0.7,0.11702127,-542.6605,778.4324,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
152.39168,571.66077,140968945,0.675,0.08510638,-89.52504,-418.42944,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
148.16037,574.6012,140968962,0.52500004,0.08510638,105.02184,-786.1655,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
147.9297,574.7379,140968963,0.25,0.12765957,89.251495,-734.3924,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
147.9297,574.7379,140968972,0.25,0.12765957,89.251495,-734.3924,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
318.3742,192.68152,140969084,0.83750004,0.12765957,0.0,0.0,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
318.3742,192.68152,140969112,0.85,0.12765957,0.024936793,0.014588043,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
321.99582,216.09131,140969129,0.77500004,0.10638297,224.06512,1448.4333,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
322.97653,291.02637,140969146,0.6875,0.07446808,286.2307,4883.283,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
314.11282,381.4143,140969162,0.65000004,0.12765957,-228.49904,6698.8394,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
306.65347,469.5326,140969179,0.65000004,0.07446808,-536.3084,7543.7583,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
302.39682,538.68774,140969196,0.6375,0.10638297,-691.30896,6897.0444,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
305.01038,583.0171,140969213,0.625,0.07446808,-300.46182,4058.5579,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
308.58887,604.4226,140969229,0.625,0.12765957,267.8587,1522.5901,0.024387762,0.017661363,0.001288414,0.0,0.0,0.0
313.70172,613.37805,140969246,0.625,0.12765957,540.4249,-298.9752,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
329.26462,624.4314,140969263,0.55,0.08510638,792.84064,-865.28015,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
342.86624,624.49414,140969269,0.4875,0.10638297,1027.8208,-911.5131,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
342.86624,624.49414,140969276,0.4875,0.10638297,1027.8208,-911.5131,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
181.91864,488.5531,140969413,0.77500004,0.08510638,0.0,0.0,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
181.91864,488.5531,140969430,0.825,0.08510638,0.5821284,1.5642028,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
234.90952,498.52686,140969463,0.675,0.07446808,2952.238,555.64764,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
314.53845,501.6831,140969480,0.6375,0.09574468,5720.9546,499.0774,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
330.87015,503.6577,140969486,0.4,0.09574468,5991.4604,477.6099,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
330.87015,503.6577,140969493,0.4,0.09574468,5991.4604,477.6099,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
359.36087,588.06555,140969662,0.725,0.08510638,0.0,0.0,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
359.36087,588.06555,140969681,0.77500004,0.08510638,0.022431452,0.044535883,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
359.53683,580.87134,140969697,0.725,0.12765957,11.59364,-474.311,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
364.1207,551.48816,140969714,0.65000004,0.07446808,243.93295,-2075.419,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
374.82593,528.9977,140969731,0.6875,0.12765957,654.0838,-2184.7153,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
389.87454,510.03247,140969747,0.6875,0.08510638,980.4458,-1925.8916,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
401.99918,501.5244,140969764,0.6875,0.08510638,1156.5719,-1060.6582,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
410.39645,500.78162,140969781,0.6875,0.08510638,927.3346,-96.73442,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
417.79825,504.27014,140969797,0.6625,0.12765957,524.8694,503.36896,0.0035102107,-0.017870903,-0.014968872,0.0,0.0,0.0
426.07748,512.2521,140969814,0.65000004,0.12765957,320.1526,847.5271,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
434.95752,527.91064,140969831,0.58750004,0.053191487,363.4377,1076.0847,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
439.5609,535.0769,140969848,0.6375,0.053191487,382.59146,996.1495,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
442.54645,541.47876,140969864,0.6375,0.07446808,249.31879,732.8121,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
444.65765,543.0403,140969881,0.65000004,0.07446808,79.13441,306.9789,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
446.00378,543.53894,140969898,0.6625,0.053191487,-31.594408,-70.80815,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
453.46832,537.1122,140969914,0.6125,0.053191487,94.90658,-361.1778,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
468.85083,520.5132,140969931,0.675,0.12765957,676.3801,-879.33105,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
484.47247,507.75244,140969948,0.6875,0.08510638,1129.682,-1237.8439,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
505.8849,502.76917,140969965,0.6625,0.07446808,1449.9371,-1041.5599,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
536.5534,505.6339,140969981,0.65000004,0.11702127,1800.7518,-203.1638,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
570.8689,514.43933,140969998,0.65000004,0.10638297,2211.502,637.04944,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
601.09216,526.2512,140970015,0.65000004,0.08510638,2402.6125,1102.7411,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
620.3359,531.9978,140970031,0.65000004,0.053191487,1934.3212,1033.8317,-0.013191834,-0.022296742,-0.027975082,0.0,0.0,0.0
