x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
234.9014,185.57349,141036072,0.825,0.10638297,0.0,0.0,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
213.0159,261.46436,141036104,0.65000004,0.10638297,-1773.4331,6417.147,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
192.34451,321.339,141036120,0.6625,0.06382979,-1557.9482,4811.7256,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
175.22627,370.44934,141036137,0.675,0.06382979,-1351.3041,3841.7834,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
157.96411,418.099,141036154,0.65000004,0.08510638,-1239.9994,3308.4197,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
147.90968,472.18457,141036170,0.625,0.09574468,-965.5901,3198.3196,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
145.43051,488.5531,141036176,0.4375,0.09574468,-597.88995,2575.526,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
145.43051,488.5531,141036183,0.4375,0.09574468,-597.88995,2575.526,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
286.38464,215.7826,141036256,0.725,0.06382979,0.0,0.0,0.013631213,4.4456124E-4,0.031676292,0.0,0.0,0.0
292.3827,203.34363,141036271,0.85,0.08510638,-312.39297,647.96857,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
292.3827,203.34363,141036287,0.875,0.10638297,-280.6793,582.0558,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
309.68317,246.80762,141036304,0.675,0.10638297,873.7431,3033.0503,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
339.17883,329.52173,141036321,0.65000004,0.053191487,1954.9521,5833.802,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
370.51556,413.80994,141036338,0.5625,0.11702127,2412.5332,6986.2393,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
406.81763,504.515,141036354,0.375,0.053191487,2715.7092,7430.615,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
414.343,525.87024,141036361,0.3125,0.07446808,2761.0278,7257.7383,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
414.343,525.87024,141036368,0.3125,0.07446808,2761.0278,7257.7383,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
201.91214,429.912,141036473,0.8625,0.09574468,0.0,0.0,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
201.91214,429.912,141036497,0.85,0.08510638,-0.020059563,-0.04530226,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
201.91214,429.912,141036521,0.8625,0.09574468,0.0065923077,0.014358123,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
292.4872,438.10132,141036538,0.52500004,0.053191487,4749.38,434.0815,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
329.87048,434.3545,141036546,0.16250001,0.06382979,5862.3574,312.6645,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
329.87048,434.3545,141036553,0.16250001,0.06382979,5862.3574,312.6645,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
452.33063,523.2047,141036690,0.725,0.08510638,0.0,0.0,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
452.33063,523.2047,141036722,0.7375,0.10638297,-0.02341654,-0.026583634,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
449.79315,492.53284,141036739,0.65000004,0.06382979,-158.82333,-1919.6982,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
459.92993,454.58093,141036755,0.675,0.08510638,365.65033,-3102.2507,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
467.32166,440.58118,141036772,0.6625,0.08510638,625.245,-2566.3728,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
485.06683,430.80176,141036789,0.675,0.06382979,964.4166,-1769.8544,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
511.48798,440.50977,141036805,0.65000004,0.08510638,1545.3566,-141.60692,-0.0050950274,3.5566092E-4,-0.022659302,0.0,0.0,0.0
531.40814,461.36987,141036822,0.625,0.08510638,1778.5055,1635.4414,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
545.69727,478.82483,141036839,0.6375,0.06382979,1438.573,2065.5981,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
554.52,489.24475,141036856,0.6625,0.08510638,795.2136,1639.091,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
560.52673,496.15002,141036872,0.6375,0.08510638,160.34235,800.37585,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
568.2987,501.88416,141036889,0.6375,0.10638297,32.23097,152.50894,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
590.4267,512.11414,141036906,0.6,0.12765957,532.96783,102.38522,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
612.01587,518.65,141036922,0.52500004,0.07446808,1293.2462,381.32874,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
629.3641,520.4966,141036939,0.475,0.10638297,1619.3301,336.85837,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
644.0033,522.3511,141036956,0.475,0.08510638,1324.0073,100.13472,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
657.0362,524.19885,141036973,0.52500004,0.053191487,844.7477,-58.21801,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
671.52216,524.09326,141036989,0.5,0.08510638,605.56055,-115.03802,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
684.0341,518.6781,141037006,0.5125,0.12765957,660.88983,-176.78568,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
694.2414,494.23328,141037023,0.475,0.08510638,643.85266,-839.30304,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
695.2026,449.76953,141037039,0.45000002,0.09574468,377.69214,-2163.8584,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
686.4976,393.4209,141037056,0.5,0.10638297,-367.11218,-3819.9832,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
673.5942,341.26526,141037073,0.475,0.08510638,-990.3296,-4437.5957,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
660.9443,295.51086,141037089,0.5625,0.10638297,-1326.2638,-3894.2275,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
653.464,270.43958,141037106,0.4625,0.07446808,-1081.6531,-2495.33,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
650.8544,263.18762,141037123,0.5375,0.09574468,-480.4173,-757.77045,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
650.2662,263.66724,141037140,0.55,0.08510638,25.717926,619.22015,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
659.1444,286.56116,141037156,0.6125,0.08510638,479.794,1659.9069,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
676.7785,331.6339,141037173,0.5125,0.09574468,1030.2844,2939.2148,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
695.9632,388.36682,141037190,0.55,0.11702127,1474.7712,4017.2563,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
741.53143,489.19177,141037206,0.4125,0.06382979,2316.9512,5774.7017,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
762.78577,534.94214,141037223,0.3,0.07446808,2485.2612,5776.389,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
768.7276,543.6404,141037229,0.2375,0.10638297,2374.3247,5271.7393,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
768.7276,543.6404,141037236,0.2375,0.10638297,2374.3247,5271.7393,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
626.274,346.39258,141037342,0.475,0.10638297,0.0,0.0,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
607.28015,340.1731,141037357,0.475,0.09574468,1024.5912,335.5052,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
575.1445,361.36426,141037374,0.52500004,0.06382979,-2174.8523,2226.916,0.027923979,-0.039715484,-0.0021266937,0.0,0.0,0.0
575.34753,365.45593,141037390,0.52500004,0.07446808,-578.3187,1149.8512,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
595.9412,378.06714,141037407,0.5,0.06382979,1166.6234,932.25586,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
654.6219,382.59668,141037424,0.45000002,0.06382979,3354.3462,667.03406,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
708.85364,379.52124,141037440,0.4875,0.06382979,4674.5635,205.83257,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
772.67004,381.66406,141037457,0.38750002,0.06382979,5508.8276,-306.53586,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
790.2206,383.70972,141037462,0.375,0.08510638,5377.5786,-300.172,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
790.2206,383.70972,141037469,0.375,0.08510638,5377.5786,-300.172,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
801.21704,495.66113,141037582,0.32500002,0.07446808,0.0,0.0,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
789.67883,510.57764,141037591,0.4375,0.10638297,-1364.7034,1759.9685,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
790.2206,509.8772,141037608,0.5125,0.06382979,731.64777,-945.917,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
783.43677,554.99634,141037624,0.5375,0.10638297,-115.44668,2801.127,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
795.71204,570.5846,141037641,0.52500004,0.08510638,727.7435,1841.0671,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
816.98047,584.5825,141037658,0.45000002,0.053191487,1454.0847,1166.3926,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
855.42145,583.4092,141037674,0.4125,0.08510638,2405.6326,447.37244,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
885.80457,561.0155,141037691,0.4375,0.09574468,2854.158,-1210.229,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
904.49457,539.1659,141037708,0.4375,0.07446808,2181.8914,-1983.4512,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
918.86,504.484,141037724,0.4875,0.09574468,1155.0399,-2684.5325,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
920.67816,493.05627,141037741,0.4625,0.08510638,57.5628,-2181.724,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
918.8718,489.61316,141037758,0.4625,0.08510638,-464.07315,-833.41077,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
913.5213,492.59192,141037775,0.475,0.07446808,-768.29443,309.40076,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
900.1972,524.93054,141037791,0.4625,0.06382979,-1031.1705,1657.7737,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
901.9123,557.5652,141037808,0.5375,0.12765957,-701.0083,2607.0618,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
910.82104,572.92505,141037825,0.4875,0.08510638,51.63359,2449.0576,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
950.2422,585.6543,141037841,0.4625,0.06382979,1462.5363,1638.6444,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
986.14795,572.797,141037858,0.5125,0.09574468,2815.0962,42.134293,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
1028.0377,526.49854,141037875,0.5,0.08510638,3488.1492,-2089.8247,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
1062.2229,459.85974,141037892,0.52500004,0.08510638,2993.8892,-4365.785,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
1084.9963,376.3777,141037908,0.4125,0.08510638,2020.3685,-6267.691,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
1097.5793,318.66577,141037925,0.425,0.07446808,795.7194,-6051.153,-0.033660814,-0.023772389,-0.001701355,0.0,0.0,0.0
1101.6193,279.78748,141037942,0.38750002,0.06382979,-28.29009,-4037.9353,0.029071346,0.0129821,-0.01736164,0.0,0.0,0.0
1100.3257,274.6068,141037958,0.4,0.06382979,-557.5123,-1168.123,0.029071346,0.0129821,-0.01736164,0.0,0.0,0.0
1084.833,300.2417,141037975,0.4625,0.11702127,-1000.3247,1555.17,0.029071346,0.0129821,-0.01736164,0.0,0.0,0.0
1063.1611,364.05835,141037992,0.4625,0.08510638,-1486.829,4009.4458,0.029071346,0.0129821,-0.01736164,0.0,0.0,0.0
