x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
398.34818,214.00562,82696219,0.85,0.08510638,0.0,0.0,0.0077330954,0.010220699,0.042708397,0.0,0.0,0.0
235.90106,544.5288,82696427,0.275,0.12765957,-669.29224,1881.6952,0.0077330954,0.010220699,0.042708397,0.0,0.0,0.0
235.90106,544.5288,82696435,0.275,0.12765957,-669.29224,1881.6952,0.0077330954,0.010220699,0.042708397,0.0,0.0,0.0
460.328,223.77917,82696604,0.925,0.11702127,0.0,0.0,0.0077330954,0.010220699,0.042708397,0.0,0.0,0.0
445.7096,348.36182,82696710,0.90000004,0.12765957,-171.68018,2241.4553,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
445.96228,391.3114,82696736,0.90000004,0.12765957,66.895706,1604.2726,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
450.2525,427.09558,82696753,0.90000004,0.08510638,231.08911,1762.8496,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
455.00775,457.99048,82696770,0.83750004,0.12765957,378.17804,1886.9669,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
460.89587,494.8595,82696787,0.7375,0.08510638,456.66095,2170.467,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
461.8275,500.10364,82696789,0.45000002,0.12765957,461.84805,2195.136,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
461.8275,500.10364,82696797,0.45000002,0.12765957,461.84805,2195.136,0.022186475,-0.007823445,-0.045833588,0.0,0.0,0.0
260.3931,393.48328,82697452,0.90000004,0.11702127,0.0,0.0,0.017749181,0.02574125,-0.020666122,0.0,0.0,0.0
260.3931,393.48328,82697472,0.925,0.11702127,-0.042020496,-0.067865275,0.017749181,0.02574125,-0.020666122,0.0,0.0,0.0
260.3931,393.48328,82697488,0.96250004,0.12765957,-0.009572915,-0.016942047,0.017749181,0.02574125,-0.020666122,0.0,0.0,0.0
