x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
396.34885,149.1449,82011297,1.325,0.11702127,0.0,0.0,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
396.34885,149.1449,82011326,1.4125,0.12765957,0.022458913,0.008880533,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
396.34885,149.1449,82011343,1.4125,0.12765957,0.011884612,0.0046095187,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
389.2267,168.46826,82011359,1.275,0.12765957,-251.21779,681.59125,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
369.57242,216.81409,82011376,1.125,0.12765957,-967.83606,2478.7805,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
342.08484,273.43518,82011392,1.1375,0.10638297,-1621.6727,3788.525,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
311.0233,338.57117,82011409,1.15,0.12765957,-2356.0916,5079.5435,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
281.84824,398.88452,82011425,1.2375001,0.12765957,-2468.8987,5107.927,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
259.79984,448.93433,82011442,1.2875,0.14893617,-2022.223,4153.546,0.01150506,-0.020587057,-0.0956974,0.0,0.0,0.0
244.92926,488.27148,82011459,1.3000001,0.12765957,-1262.8855,2889.0679,0.05720405,0.015530363,-0.028557777,3.355443E-6,0.0,0.0
238.35571,506.98303,82011476,1.275,0.10638297,-465.09332,1464.199,0.05720405,0.015530363,-0.028557777,3.355443E-6,0.0,0.0
233.96304,518.9131,82011492,1.2,0.10638297,76.83854,249.44797,0.05720405,0.015530363,-0.028557777,3.355443E-6,0.0,0.0
231.71939,523.2047,82011509,1.075,0.09574468,266.63895,-386.56015,0.05720405,0.015530363,-0.028557777,3.355443E-6,0.0,0.0
230.75244,523.2047,82011525,0.83750004,0.09574468,277.66785,-720.0701,0.05720405,0.015530363,-0.028557777,0.0,3.355443E-6,0.0
229.90302,523.2047,82011538,0.3125,0.10638297,189.70456,-701.5636,0.05720405,0.015530363,-0.028557777,0.0,3.355443E-6,0.0
