x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
543.30096,303.7445,137063761,0.6625,0.10638297,0.0,0.0,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
543.30096,303.7445,137063782,0.65000004,0.08510638,0.027200038,0.012378024,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
545.97003,331.021,137063799,0.65000004,0.07446808,215.80077,2236.7788,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
548.1835,362.41174,137063815,0.6375,0.08510638,215.1103,2630.4216,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
548.31604,402.4862,137063832,0.625,0.09574468,122.08203,2883.0461,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
545.70593,433.5824,137063849,0.58750004,0.08510638,-59.598312,2854.6812,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
539.8799,466.3142,137063866,0.5625,0.08510638,-335.88135,2374.1367,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
536.97205,478.17896,137063882,0.575,0.08510638,-411.37137,1471.0109,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
534.4837,480.8412,137063899,0.58750004,0.07446808,-335.63672,334.56247,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
532.0492,481.1095,137063916,0.5625,0.07446808,-185.92197,-537.545,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
526.4961,471.85925,137063932,0.575,0.08510638,-168.09357,-942.2088,0.0028455555,0.010909334,-0.02994728,0.0,0.0,0.0
519.5651,441.05225,137063949,0.6125,0.06382979,-366.9956,-1593.0896,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
517.19934,398.7849,137063966,0.6375,0.10638297,-390.7381,-2666.805,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
519.36456,362.03857,137063982,0.6375,0.08510638,-137.5481,-3317.5684,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
527.3708,332.00427,137063999,0.625,0.07446808,380.8511,-2990.7654,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
534.6071,318.1725,137064016,0.6375,0.09574468,724.5475,-1675.8206,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
546.8713,303.38904,137064033,0.6625,0.10638297,887.7677,-557.20496,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
560.80524,294.85535,137064049,0.65000004,0.10638297,964.8625,-63.479862,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
571.72107,294.9287,137064066,0.6375,0.12765957,902.68915,185.78906,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
580.824,300.61316,137064083,0.65000004,0.09574468,749.9696,456.20657,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
588.38574,309.03918,137064099,0.6375,0.07446808,533.35315,802.661,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
596.1597,329.34753,137064116,0.65000004,0.08510638,341.76785,1217.3376,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
596.51245,348.58765,137064133,0.6375,0.08510638,156.5409,1531.2805,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
592.3767,363.0298,137064149,0.625,0.08510638,-197.01414,1466.3491,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
589.2479,369.56152,137064166,0.58750004,0.08510638,-453.85416,937.4148,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
587.45245,371.27075,137064183,0.58750004,0.08510638,-439.21393,157.79921,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
587.2867,371.27075,137064200,0.58750004,0.08510638,-202.60469,-399.0589,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
589.51624,371.27075,137064217,0.625,0.08510638,94.34833,-391.22662,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
596.3282,372.0692,137064233,0.625,0.06382979,331.6405,-225.19395,0.010276452,0.008727461,0.0080423355,0.0,0.0,0.0
