x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
372.85648,200.6781,90509864,0.825,0.11702127,0.0,0.0,-0.008059621,-0.09595394,0.15086555,3.0198984E-5,0.0,0.0
372.85648,200.6781,90509883,0.90000004,0.12765957,0.11349071,0.059755787,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
372.85648,200.6781,90509900,1.0,0.12765957,-0.014254211,-0.0070530917,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
372.85648,200.6781,90509916,1.0500001,0.12765957,0.04179697,0.022250246,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
372.85648,200.6781,90509933,1.1,0.12765957,-0.010917845,-0.005270715,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
372.85648,200.6781,90509950,1.125,0.12765957,-0.031865485,-0.017823227,-0.030447692,-0.044763565,-0.06330681,3.0198984E-5,0.0,0.0
372.85648,200.6781,90509967,1.1625,0.12765957,-0.053514045,-0.029657807,-0.030447692,-0.044763565,-0.06330681,3.0198984E-5,0.0,0.0
372.85648,200.6781,90509983,1.1625,0.12765957,-0.015200348,-0.008145073,-0.030447692,-0.044763565,-0.06330681,3.0198984E-5,0.0,0.0
359.63773,223.41748,90510000,1.15,0.10638297,-255.71982,439.8158,-0.030447692,-0.044763565,-0.06330681,3.355443E-6,0.0,0.0
350.61304,252.849,90510017,1.15,0.12765957,-762.8791,1627.6287,-0.030447692,-0.044763565,-0.06330681,3.355443E-6,0.0,0.0
345.84775,284.35303,90510033,1.1125001,0.12765957,-772.2308,2593.6711,-0.030447692,-0.044763565,-0.06330681,3.355443E-6,0.0,0.0
342.72946,318.61206,90510050,1.1125001,0.10638297,-403.02286,2724.0457,-0.030447692,-0.044763565,-0.06330681,3.355443E-6,0.0,0.0
340.77203,343.9735,90510067,1.0875,0.10638297,-85.79635,2300.4734,-0.030447692,-0.044763565,-0.06330681,-1.342177E-5,0.0,0.0
340.86688,367.01355,90510083,1.125,0.10638297,192.07227,1538.8633,-0.030447692,-0.044763565,-0.06330681,-1.342177E-5,0.0,0.0
340.20316,378.34985,90510100,1.1375,0.10638297,96.001656,957.5825,-0.030447692,-0.044763565,-0.06330681,-1.342177E-5,0.0,0.0
339.66608,383.17883,90510117,1.15,0.10638297,63.21653,257.09113,-0.030447692,-0.044763565,-0.06330681,-1.342177E-5,0.0,0.0
338.62515,384.59827,90510134,1.15,0.10638297,-13.931827,-266.2907,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
337.58438,384.09436,90510150,1.1125001,0.10638297,-78.40049,-442.8909,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
335.07965,381.10315,90510167,1.0875,0.08510638,-112.45267,-429.31256,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
328.34146,372.50256,90510184,1.075,0.11702127,-272.77084,-526.7691,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
319.77084,359.3601,90510200,1.0625,0.12765957,-509.1629,-798.0002,-0.030447692,-0.044763565,-0.06330681,1.342177E-5,0.0,0.0
306.07526,331.2002,90510217,1.0875,0.08510638,-814.48535,-1412.7367,-0.030447692,-0.044763565,-0.06330681,1.342177E-5,0.0,0.0
296.0791,304.32983,90510234,1.125,0.12765957,-928.0491,-1990.4116,-0.030447692,-0.044763565,-0.06330681,1.342177E-5,0.0,0.0
289.7795,271.87048,90510251,1.1,0.09574468,-686.3203,-2275.2476,-0.030447692,-0.044763565,-0.06330681,1.342177E-5,0.0,0.0
288.88382,242.54858,90510267,1.0875,0.09574468,-262.4302,-2272.7292,-0.030447692,-0.044763565,-0.06330681,-1.224621E-4,0.0,0.0
295.62802,208.1189,90510284,1.1125001,0.10638297,305.3204,-2167.8647,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
305.47052,183.6726,90510301,1.1,0.11702127,766.6203,-1846.6279,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
314.8458,166.96765,90510317,1.1,0.11702127,929.30347,-1303.4452,-0.030447692,-0.044763565,-0.06330681,0.0,0.0,0.0
335.26367,148.81042,90510334,1.125,0.12765957,1192.418,-894.71515,-0.030447692,-0.044763565,-0.06330681,-1.5005995E-5,0.0,0.0
355.45255,140.23975,90510351,1.1125001,0.12765957,1436.0996,-511.8044,-0.030447692,-0.044763565,-0.06330681,-1.5005995E-5,0.0,0.0
374.4482,140.41736,90510368,1.1,0.12765957,1500.6285,-75.20987,-0.030447692,-0.044763565,-0.06330681,-1.5005995E-5,0.0,0.0
394.1819,146.18274,90510384,1.0875,0.10638297,1411.1207,509.72958,-0.030447692,-0.044763565,-0.06330681,-1.5005995E-5,0.0,0.0
406.16135,153.54065,90510401,1.075,0.10638297,986.9925,973.46967,-0.07235816,0.028189182,0.029354095,7.5029975E-6,0.0,0.0
412.38617,160.93372,90510418,1.0875,0.11702127,505.27042,907.5902,-0.07235816,0.028189182,0.029354095,7.5029975E-6,0.0,0.0
417.6847,175.1482,90510434,1.125,0.12765957,141.64897,868.2024,-0.07235816,0.028189182,0.029354095,7.5029975E-6,0.0,0.0
416.37158,188.98877,90510451,1.125,0.12765957,-211.3755,936.53455,-0.07235816,0.028189182,0.029354095,7.5029975E-6,0.0,0.0
409.5904,201.96179,90510468,1.1375,0.10638297,-491.94885,981.96387,-0.07235816,0.028189182,0.029354095,1.5005995E-5,0.0,0.0
402.25897,210.21606,90510485,1.1375,0.10638297,-677.0244,803.7397,-0.07235816,0.028189182,0.029354095,1.5005995E-5,0.0,0.0
393.98358,217.33069,90510501,1.1625,0.12765957,-785.9405,503.20276,-0.07235816,0.028189182,0.029354095,1.5005995E-5,0.0,0.0
