x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
323.87244,253.09973,47232559,0.90000004,0.11702127,0.0,0.0,-0.0894869,0.060516596,-0.04589176,0.0,0.0,0.0
323.87244,253.09973,47232585,0.95,0.11702127,-0.010152798,-0.0063315425,-0.0894869,0.060516596,-0.04589176,1.0737404E-4,0.0,0.0
323.87244,253.09973,47232601,0.96250004,0.11702127,-8.1609556E-4,-0.0014161707,-0.0894869,0.060516596,-0.04589176,1.0737404E-4,0.0,0.0
323.87244,253.09973,47232618,0.95,0.11702127,0.013237772,0.010928051,-0.0894869,0.060516596,-0.04589176,1.0737404E-4,0.0,0.0
323.87244,253.09973,47232635,0.9375,0.12765957,-1.8086025E-4,-5.0597667E-4,-0.0894869,0.060516596,-0.04589176,1.0737404E-4,0.0,0.0
323.87244,253.09973,47232651,0.95,0.12765957,-0.012763221,-0.008677673,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
323.87244,253.09973,47232668,0.925,0.12765957,-0.0021906637,-0.001529687,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
323.87244,253.09973,47232685,0.9375,0.10638297,-0.020211173,-0.015470025,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
327.11823,232.90027,47232702,0.925,0.08510638,98.89664,-634.0495,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
328.29776,226.70496,47232718,0.925,0.07446808,150.91121,-916.46216,-0.0894869,0.060516596,-0.04589176,9.4906245E-6,0.0,-9.4906245E-6
329.34592,222.09009,47232735,0.925,0.07446808,141.05615,-781.3293,-0.0894869,0.060516596,-0.04589176,9.4906245E-6,0.0,-9.4906245E-6
331.9066,217.51062,47232752,0.9125,0.06382979,123.641235,-370.5606,-0.0894869,0.060516596,-0.04589176,9.4906245E-6,0.0,-9.4906245E-6
335.55325,211.98254,47232768,0.9125,0.08510638,165.78542,-107.08056,-0.0894869,0.060516596,-0.04589176,9.4906245E-6,0.0,-9.4906245E-6
340.84854,208.38928,47232785,0.95,0.08510638,277.42712,-80.06916,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
348.69592,204.69836,47232802,0.96250004,0.08510638,464.4859,-229.3109,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
355.59818,203.0299,47232819,0.925,0.09574468,534.6369,-146.94179,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
363.84564,202.45508,47232835,0.90000004,0.09574468,549.89185,-35.42484,-0.0894869,0.060516596,-0.04589176,-0.0,0.0,0.0
375.4273,202.05847,47232852,0.90000004,0.08510638,629.9648,42.867104,-0.0894869,0.060516596,-0.04589176,0.0,0.0,0.0
390.266,201.1051,47232869,0.9375,0.08510638,843.1606,40.861515,-0.0894869,0.060516596,-0.04589176,0.0,0.0,0.0
407.09433,198.73474,47232885,0.8875,0.10638297,1105.2161,-47.060215,-0.0894869,0.060516596,-0.04589176,0.0,0.0,0.0
424.13306,195.05981,47232902,0.8875,0.11702127,1208.7194,-186.32118,-0.0894869,0.060516596,-0.04589176,0.0,0.0,0.0
440.62103,189.97852,47232919,0.9375,0.10638297,1146.9872,-319.70026,-0.08758953,0.032413244,0.011285782,0.0,0.0,0.0
459.0172,183.62329,47232936,0.925,0.12765957,1096.5732,-413.8991,-0.08758953,0.032413244,0.011285782,0.0,0.0,0.0
474.13892,177.21472,47232952,0.925,0.11702127,1015.2919,-464.5314,-0.08758953,0.032413244,0.011285782,0.0,0.0,0.0
488.95447,168.94092,47232969,0.95,0.08510638,934.2915,-507.65463,-0.08758953,0.032413244,0.011285782,0.0,0.0,0.0
501.45282,159.69348,47232986,0.925,0.08510638,779.9619,-572.25555,-0.08758953,0.032413244,0.011285782,0.0,0.0,0.0
511.69714,150.5409,47233002,0.9375,0.10638297,620.66327,-621.7552,-0.08758953,0.032413244,0.011285782,-0.0,0.0,-0.0
521.0935,140.21802,47233019,0.8875,0.12765957,493.1632,-658.84204,-0.08758953,0.032413244,0.011285782,-0.0,0.0,-0.0
528.1575,130.07788,47233036,0.90000004,0.09574468,382.90268,-664.0141,-0.08758953,0.032413244,0.011285782,-0.0,0.0,-0.0
532.00494,121.822754,47233053,0.925,0.08510638,231.00584,-590.0316,-0.08758953,0.032413244,0.011285782,-0.0,0.0,-0.0
536.73145,113.73218,47233069,0.9125,0.08510638,139.98589,-513.9535,-0.08758953,0.032413244,0.011285782,6.039793E-5,0.0,0.0
540.0268,103.521484,47233086,0.8625,0.09574468,123.028595,-534.8316,-0.08758953,0.032413244,0.011285782,6.039793E-5,0.0,0.0
540.8018,97.98535,47233103,0.90000004,0.09574468,59.33705,-451.3084,-0.08758953,0.032413244,0.011285782,6.039793E-5,0.0,0.0
540.31195,94.98169,47233119,0.90000004,0.11702127,-37.69069,-285.22433,-0.08758953,0.032413244,0.011285782,6.039793E-5,0.0,0.0
538.9752,91.69934,47233136,0.96250004,0.11702127,-172.44316,-78.55318,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
537.9357,89.85144,47233153,0.9375,0.12765957,-189.4623,30.573168,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
536.5002,88.01318,47233170,0.96250004,0.12765957,-135.10176,-10.632207,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
535.3662,86.172485,47233186,0.95,0.11702127,-103.522575,-45.1143,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
534.33057,86.06116,47233203,1.0125,0.11702127,-75.46127,-39.582565,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
533.2936,86.06116,47233220,1.0125,0.11702127,-64.083374,8.88356,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
532.2593,86.06116,47233236,1.0500001,0.11702127,-56.111286,43.17702,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
531.22296,86.06116,47233253,1.0375,0.11702127,-54.720806,46.524788,-0.08758953,0.032413244,0.011285782,-0.0,0.0,0.0
