x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
394.3495,190.01599,40945702,0.9875,0.12765957,0.0,0.0,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
394.3495,190.01599,40945726,0.96250004,0.12765957,-0.031516794,-0.014822391,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
394.3495,190.01599,40945743,0.925,0.12765957,0.009202495,0.0046463236,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
394.3495,190.01599,40945759,0.8875,0.10638297,-0.021149468,-0.009561636,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
416.88226,142.77295,40945776,0.8625,0.10638297,815.88214,-1710.5999,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
427.27902,124.372925,40945793,0.875,0.07446808,1143.7738,-2305.452,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
440.57574,103.68359,40945810,0.925,0.09574468,1330.0997,-2439.9985,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
448.32617,95.20593,40945826,0.96250004,0.10638297,1052.9913,-1676.0286,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
452.68152,92.79114,40945843,1.0125,0.10638297,300.8861,-7.1791034,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
457.87158,93.19458,40945860,1.025,0.08510638,1.6543583,626.9509,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
465.66833,100.21277,40945876,1.025,0.09574468,134.52933,736.9857,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
478.96466,112.10388,40945893,0.975,0.09574468,516.039,888.7786,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
503.10394,126.04578,40945910,0.95,0.10638297,1158.1448,1103.8815,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
533.8148,135.31934,40945927,0.8875,0.12765957,1886.0653,1082.5221,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
564.60315,131.80408,40945943,0.875,0.10638297,2335.3933,476.22113,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
587.818,120.962524,40945960,0.8875,0.11702127,2203.4163,-460.65225,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
599.9598,112.576294,40945977,0.90000004,0.08510638,1309.0719,-1047.3865,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
605.96,109.00281,40945993,0.925,0.08510638,388.94128,-911.9,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
609.5546,108.2738,40946010,0.95,0.08510638,-200.25414,-377.39178,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
612.1658,113.63379,40946027,0.96250004,0.10638297,-350.25357,230.63107,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
611.44415,148.57776,40946044,0.9125,0.08510638,-274.403,1291.5498,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
597.0419,224.13269,40946060,0.8,0.07446808,-540.27545,3418.5986,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
581.4191,289.45068,40946077,0.725,0.09574468,-1084.314,5454.565,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
562.70764,344.65295,40946094,0.71250004,0.08510638,-1467.5769,5478.9927,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
544.9075,379.7406,40946110,0.725,0.09574468,-1513.6809,3699.5933,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
520.24524,413.989,40946127,0.7375,0.06382979,-1445.0525,1683.7676,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
498.08032,430.28528,40946144,0.7625,0.07446808,-1481.4332,581.52966,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
480.12604,434.3545,40946161,0.7875,0.08510638,-1404.5374,-58.924393,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
469.21887,425.1931,40946177,0.825,0.06382979,-990.7015,-757.70917,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
461.3224,393.4364,40946194,0.875,0.06382979,-462.17325,-1918.2971,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
463.43726,366.0935,40946211,0.8875,0.12765957,117.24885,-2654.4807,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
474.14288,338.18762,40946227,0.90000004,0.09574468,679.93536,-2622.839,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
486.586,322.2621,40946244,0.8875,0.08510638,1083.3716,-1953.2828,-0.0077617764,0.0052430034,-0.0141506195,0.0,0.0,0.0
510.1576,308.02405,40946261,0.8875,0.10638297,1553.7561,-1084.6327,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
544.35297,305.85425,40946278,0.875,0.10638297,2079.3694,-252.15005,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
588.2189,310.7622,40946294,0.8125,0.09574468,2805.0132,479.97882,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
628.7723,309.4497,40946311,0.77500004,0.08510638,3183.8862,674.9776,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
667.67346,295.42505,40946328,0.7875,0.10638297,2941.2979,110.67497,0.025790572,0.020194411,0.004678726,0.0,6.710885E-6,0.0
702.4163,273.79822,40946344,0.8125,0.08510638,2446.0952,-1025.9569,0.025790572,0.020194411,0.004678726,0.0,6.710885E-6,0.0
730.421,246.61401,40946361,0.825,0.10638297,1775.3556,-1940.6498,0.025790572,0.020194411,0.004678726,0.0,6.710885E-6,0.0
751.83636,219.86536,40946378,0.83750004,0.08510638,1269.3444,-2221.9712,0.025790572,0.020194411,0.004678726,0.0,6.710885E-6,0.0
764.50507,199.29895,40946394,0.8625,0.12765957,729.56885,-1881.8358,0.025790572,0.020194411,0.004678726,0.0,6.710885E-6,0.0
773.62286,178.78613,40946411,0.8625,0.08510638,279.1688,-1463.1014,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
774.2088,169.45935,40946428,0.875,0.07446808,-125.80118,-811.39996,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
772.111,164.93286,40946445,0.90000004,0.08510638,-444.03885,-210.55168,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
767.22125,161.28381,40946461,0.9375,0.09574468,-601.1946,127.33432,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
756.06354,164.9906,40946478,0.96250004,0.09574468,-776.889,379.2644,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
738.39966,181.95447,40946495,0.96250004,0.12765957,-1064.1217,820.64923,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
713.7018,235.12463,40946511,0.8625,0.10638297,-1508.0228,2156.6724,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
700.08966,291.72803,40946528,0.77500004,0.11702127,-1589.0958,4032.0046,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
691.5849,351.37805,40946545,0.7375,0.11702127,-1023.49426,4828.0547,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
689.2535,409.4535,40946562,0.7,0.12765957,-245.67732,4684.657,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
696.147,447.57056,40946578,0.6875,0.11702127,515.2077,3387.3796,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
705.2107,462.8822,40946595,0.6875,0.07446808,924.15173,1541.1384,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
728.8241,471.51257,40946612,0.71250004,0.06382979,1355.194,90.254295,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
759.24097,457.62598,40946628,0.71250004,0.11702127,2005.6274,-1215.1898,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
786.0001,431.92554,40946645,0.75,0.06382979,2304.103,-2104.9165,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
811.51465,400.4447,40946662,0.8,0.08510638,2106.1543,-2668.1035,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
831.6444,376.67603,40946679,0.825,0.08510638,1594.2662,-2601.0566,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
849.0384,361.84607,40946695,0.8125,0.12765957,1034.8502,-1838.781,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
862.2834,357.47327,40946712,0.83750004,0.12765957,726.5634,-671.0942,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
876.6743,363.64587,40946729,0.8125,0.06382979,599.4115,376.34085,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
889.05304,378.76917,40946745,0.75,0.08510638,615.79,1224.7731,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
898.5111,393.60303,40946762,0.6875,0.12765957,558.92395,1544.1329,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
907.2617,405.00732,40946779,0.6875,0.09574468,477.04303,1363.2194,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
914.35516,410.07166,40946796,0.71250004,0.09574468,365.93707,798.9538,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
917.91614,409.05505,40946812,0.7625,0.12765957,215.93336,85.08478,0.025790572,0.020194411,0.004678726,0.0,0.0,0.0
918.77374,401.43542,40946829,0.77500004,0.11702127,47.428802,-519.6354,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
915.4082,394.67615,40946846,0.8125,0.09574468,-206.41365,-845.712,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
903.491,388.2693,40946862,0.8625,0.08510638,-598.6447,-806.7961,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
883.4319,389.98035,40946879,0.85,0.11702127,-1190.0459,-342.4531,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
862.6482,404.2378,40946896,0.8125,0.08510638,-1595.4083,438.7598,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
848.05334,423.44604,40946913,0.77500004,0.08510638,-1543.2078,1271.7413,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
836.82074,450.62158,40946929,0.75,0.10638297,-1112.212,1951.5103,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
836.3732,463.68555,40946946,0.725,0.08510638,-331.11682,1823.4602,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
841.65735,467.22913,40946963,0.71250004,0.08510638,379.20804,967.6571,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
859.5211,460.68762,40946979,0.725,0.12765957,1126.0156,-335.36078,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
879.728,443.15942,40946996,0.7375,0.06382979,1646.1078,-1289.5687,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
899.18085,420.58838,40947013,0.7625,0.10638297,1755.3589,-1817.6134,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
912.33594,401.93958,40947030,0.7875,0.09574468,1415.1565,-1904.8735,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
919.65906,391.51,40947046,0.83750004,0.08510638,753.8907,-1411.1929,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
921.9958,388.31384,40947063,0.8625,0.07446808,94.91872,-507.39597,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
923.12976,388.95618,40947080,0.8625,0.09574468,-254.0368,227.06839,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
925.62445,411.6482,40947096,0.825,0.11702127,-258.8812,1004.6198,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
928.7623,431.109,40947113,0.7625,0.08510638,-32.699562,1713.6836,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
935.0491,444.90662,40947130,0.7625,0.10638297,251.51108,1713.0258,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
945.13214,450.05847,40947147,0.75,0.12765957,515.0169,1100.5206,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
966.63403,445.73767,40947163,0.7375,0.09574468,1033.3693,92.09875,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
986.04675,428.8003,40947180,0.77500004,0.08510638,1463.8152,-1041.5815,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
1001.7804,411.69336,40947197,0.8,0.12765957,1474.9475,-1578.0417,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
1012.4585,400.54382,40947213,0.8,0.11702127,1001.5672,-1495.7548,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
1021.4812,394.22253,40947230,0.8,0.09574468,438.20236,-880.35095,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
1028.6346,394.54358,40947247,0.7875,0.11702127,231.67317,-87.620224,0.004632443,0.016155541,-0.012256622,0.0,6.710885E-6,0.0
1036.0472,419.30896,40947264,0.7625,0.08510638,248.16602,907.4015,0.004632443,0.016155541,-0.012256622,0.0,6.710885E-6,0.0
1035.372,461.88953,40947280,0.6875,0.12765957,118.4464,2347.4165,0.004632443,0.016155541,-0.012256622,0.0,6.710885E-6,0.0
1030.085,498.9984,40947297,0.6625,0.09574468,-232.58282,3309.5208,0.004632443,0.016155541,-0.012256622,0.0,6.710885E-6,0.0
1022.3219,538.6482,40947314,0.625,0.08510638,-623.16785,3618.7317,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
1008.93164,580.54517,40947330,0.65000004,0.06382979,-948.9126,3040.6404,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
991.01514,621.9995,40947347,0.65000004,0.08510638,-1192.0853,2488.5427,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
980.298,636.00586,40947364,0.625,0.08510638,-1139.686,1741.4678,0.004632443,0.016155541,-0.012256622,0.0,0.0,0.0
963.71826,644.9634,40947381,0.65000004,0.06382979,-1072.8824,699.1627,-0.012294024,0.012924433,0.022194862,0.0,6.710885E-6,0.0
952.6187,639.3861,40947397,0.6625,0.08510638,-878.4696,-446.1717,-0.012294024,0.012924433,0.022194862,0.0,6.710885E-6,0.0
