x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
436.33582,309.964,37583428,0.6,0.08510638,0.0,0.0,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
436.33582,309.964,37583453,0.6375,0.10638297,0.018980082,0.014555559,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
436.33582,309.964,37583461,0.65000004,0.12765957,-0.049561255,-0.035338175,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
431.66507,303.21814,37583486,0.6625,0.11702127,-158.80911,-229.35811,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
420.02002,287.17432,37583502,0.6625,0.06382979,-619.90607,-873.5085,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
408.33234,273.4403,37583519,0.675,0.053191487,-865.8815,-1129.2745,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
396.3229,260.531,37583536,0.6625,0.08510638,-1020.5297,-1194.2087,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
386.31448,247.58447,37583553,0.6625,0.12765957,-925.5682,-1042.1376,-0.19769609,-0.26061493,0.20393944,0.0,0.0,0.0
378.03125,231.25305,37583569,0.675,0.09574468,-533.74426,-779.84894,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
374.82867,220.10449,37583586,0.6625,0.08510638,-308.84192,-821.24243,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
375.40738,213.72986,37583603,0.675,0.07446808,30.272863,-586.8936,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
383.91708,208.04419,37583619,0.6625,0.06382979,438.5533,-289.43878,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
412.0926,205.7782,37583636,0.675,0.08510638,1304.8268,-33.16721,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
454.55536,208.43982,37583653,0.65000004,0.06382979,2418.9746,189.01537,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
494.909,210.45166,37583670,0.65000004,0.06382979,3215.3296,300.13593,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
533.9225,210.45166,37583686,0.6375,0.08510638,3305.327,280.12524,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
568.4786,205.84656,37583703,0.6375,0.06382979,2684.62,22.829132,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
598.7317,195.95117,37583720,0.65000004,0.10638297,1988.0795,-465.34882,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
623.37256,183.24158,37583736,0.65000004,0.10638297,1406.0457,-892.7142,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
641.9501,171.08875,37583753,0.65000004,0.08510638,997.4552,-1053.0883,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
655.6545,160.56555,37583770,0.65000004,0.06382979,660.07166,-959.15314,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
665.9149,153.05042,37583787,0.6625,0.08510638,384.1702,-646.7695,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
672.7068,145.65271,37583803,0.6625,0.09574468,161.59105,-394.34003,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
675.8154,141.04602,37583820,0.6625,0.10638297,32.297382,-243.34697,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
677.3862,136.3623,37583837,0.6625,0.10638297,-81.69915,-174.06819,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
677.7572,132.77966,37583853,0.6625,0.10638297,-155.31082,-154.48799,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
677.7572,131.11243,37583870,0.6625,0.10638297,-153.87445,-92.36047,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
677.057,129.24146,37583887,0.6625,0.10638297,-128.63026,-46.461273,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
676.0498,128.70935,37583904,0.6875,0.10638297,-98.0342,-7.9024997,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
674.76306,131.80627,37583920,0.6875,0.10638297,-107.96443,113.89977,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
670.85046,139.71045,37583937,0.675,0.08510638,-171.94719,370.9295,-0.15815687,-0.20049195,0.16315174,0.0,0.0,0.0
