x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
395.849,196.2356,25892014,0.8125,0.09574468,0.0,0.0,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
395.849,196.2356,25892037,0.8625,0.12765957,-665.6552,-8976.336,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
395.849,196.2356,25892053,0.9125,0.12765957,-875.17206,-11802.347,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
393.77368,178.71252,25892070,0.9375,0.08510638,-779.8246,-9951.461,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
396.01355,163.37195,25892087,0.9375,0.08510638,70.53796,-1571.8575,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
401.24237,149.05054,25892103,0.9375,0.12765957,435.79846,-858.431,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
405.8672,139.33337,25892120,0.95,0.12765957,-558.29175,-12852.75,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
412.50797,130.88391,25892137,0.925,0.11702127,-540.59973,-12704.177,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
417.40057,125.80371,25892154,0.95,0.11702127,-557.72894,-12536.729,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
421.5101,124.266846,25892170,0.9875,0.11702127,-717.5395,-12660.364,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
429.24036,125.62964,25892187,0.9875,0.12765957,-480.26767,-12180.434,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
442.68848,129.43835,25892204,0.975,0.12765957,15.976884,-11528.701,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
460.06726,136.44006,25892220,0.96250004,0.12765957,385.65884,-10945.387,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
475.6795,142.25146,25892237,0.96250004,0.11702127,259.3459,-10786.92,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
493.4309,146.14417,25892254,0.96250004,0.10638297,153.0389,-10707.841,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
512.4566,144.36304,25892271,0.9875,0.10638297,429.41275,-10754.95,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
531.03253,135.96863,25892287,0.9875,0.12765957,418.3096,-11115.719,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
544.53955,123.11694,25892304,0.9875,0.08510638,766.97394,-946.2434,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
553.66504,109.39795,25892321,1.0,0.10638297,410.8188,-955.50555,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
558.66095,100.35498,25892337,0.975,0.10638297,158.37413,-542.7979,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
560.9172,94.51282,25892354,0.9875,0.12765957,-896.8684,-12512.818,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
561.2951,92.00171,25892371,1.025,0.12765957,-961.1681,-12379.548,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
561.2951,90.50366,25892387,1.0875,0.11702127,-963.6644,-12160.038,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
560.10034,93.92786,25892404,1.0875,0.11702127,-973.576,-11923.948,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
553.6194,108.65381,25892421,1.0375,0.08510638,-1299.1962,-11019.151,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
539.8418,143.28442,25892438,0.9875,0.11702127,-1872.8693,-9284.228,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
528.7566,178.64014,25892454,0.95,0.12765957,-1770.4181,-8675.403,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
517.68744,213.32971,25892471,0.9375,0.08510638,-1407.7979,-9101.751,-0.020732194,0.010140024,-0.028841019,0.0,0.0,0.0
507.50665,244.48975,25892488,0.975,0.12765957,-1374.5048,-8963.342,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
497.78955,274.72778,25892504,0.96250004,0.08510638,-1377.1589,-8866.235,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
490.01605,293.5415,25892521,0.975,0.12765957,-1209.7435,-9160.671,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
482.7157,308.40027,25892538,0.9875,0.09574468,-414.10736,628.6156,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
476.0163,318.32385,25892555,1.025,0.11702127,-392.23535,500.55145,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
469.31757,324.63098,25892571,1.0125,0.10638297,-383.21448,217.71393,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
463.2292,325.7445,25892588,1.0500001,0.10638297,-1272.232,-12343.075,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
457.5536,322.46484,25892605,1.025,0.08510638,-1235.7604,-12651.496,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
453.1501,314.81458,25892621,0.975,0.10638297,-1149.753,-12768.09,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
449.5984,298.65295,25892638,0.96250004,0.12765957,-1092.0378,-13280.523,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
451.6657,279.80676,25892655,0.975,0.08510638,-745.4227,-13380.063,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
457.14612,262.12207,25892672,0.95,0.10638297,-351.93427,-12894.085,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
463.37408,252.9364,25892688,0.9875,0.12765957,-371.7327,-11996.783,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
473.75342,243.60034,25892705,1.0,0.12765957,-208.7471,-11511.807,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
490.90643,236.8977,25892722,0.975,0.12765957,314.40164,-11212.017,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
516.2159,232.88208,25892738,0.95,0.10638297,901.2245,-11070.078,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
542.7643,229.18091,25892755,1.0125,0.11702127,1097.4163,-10449.526,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
571.213,221.13965,25892772,0.9875,0.10638297,1063.9689,-10481.316,0.015414253,0.008112017,-0.023073196,0.0,3.355443E-6,0.0
595.0862,208.8883,25892789,1.0125,0.10638297,1450.5573,-864.87476,0.015414253,0.008112017,-0.023073196,0.0,3.355443E-6,0.0
615.4661,196.01855,25892805,0.96250004,0.12765957,1118.6102,-890.9197,0.015414253,0.008112017,-0.023073196,0.0,3.355443E-6,0.0
629.09845,184.28882,25892822,0.96250004,0.11702127,715.09375,-720.07117,0.015414253,0.008112017,-0.023073196,0.0,3.355443E-6,0.0
637.12335,171.97302,25892839,0.9875,0.09574468,-653.1484,-12912.611,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
643.84,155.65918,25892855,0.9375,0.11702127,-643.8974,-13213.466,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
645.2678,143.66382,25892872,0.975,0.12765957,-872.4239,-12910.298,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
644.7426,132.59473,25892889,0.95,0.11702127,-1086.0491,-12576.266,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
642.6733,124.81653,25892905,0.9875,0.09574468,-1063.2229,-12174.422,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
640.2591,120.40442,25892922,0.96250004,0.09574468,-1042.274,-11676.195,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
636.0375,118.27429,25892939,0.96250004,0.09574468,-1084.0114,-11286.036,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
629.86707,118.759766,25892956,1.0375,0.10638297,-1237.7001,-10807.948,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
624.60156,121.3689,25892972,1.025,0.12765957,-1174.9305,-10376.272,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
620.3685,125.92041,25892989,1.0375,0.12765957,-994.88855,-9952.538,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
613.70245,143.12695,25893006,1.0125,0.10638297,-394.59988,1152.5425,0.015414253,0.008112017,-0.023073196,0.0,0.0,0.0
