x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
162.42499,250.43433,51832287,0.9875,0.10638297,0.0,0.0,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
162.42499,250.43433,51832305,1.0375,0.10638297,0.04209084,0.062787615,-0.0110171735,-0.025233656,-0.027499199,0.0,-0.0,0.0
162.42499,250.43433,51832322,1.0625,0.10638297,-0.007008794,-0.011831263,-0.0110171735,-0.025233656,-0.027499199,0.0,-0.0,0.0
162.92482,279.21948,51832338,1.0,0.10638297,32.74336,1730.198,-0.0110171735,-0.025233656,-0.027499199,0.0,-0.0,0.0
161.92516,315.4906,51832355,0.9875,0.08510638,-25.87215,2726.8384,-0.0110171735,-0.025233656,-0.027499199,0.0,-0.0,0.0
160.75728,354.12415,51832372,0.95,0.12765957,-63.01053,3190.793,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
157.35715,392.57056,51832389,0.95,0.10638297,-169.60187,3193.369,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
152.37282,430.464,51832405,0.96250004,0.09574468,-291.99368,2819.7385,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
147.7096,461.4375,51832422,0.95,0.12765957,-372.82437,2092.244,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
144.96205,488.19067,51832439,0.96250004,0.08510638,-342.64108,1722.8462,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
142.89297,505.77576,51832455,0.975,0.12765957,-187.77467,1153.8186,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
141.3764,518.46484,51832472,1.0,0.08510638,-65.8297,626.6136,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
141.43182,526.34204,51832489,1.0125,0.08510638,26.627895,238.26555,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
141.43182,527.64734,51832506,0.9375,0.08510638,59.477047,-125.03778,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
141.43182,527.64734,51832520,0.3625,0.12765957,62.833008,-313.9703,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
141.43182,527.64734,51832527,0.3625,0.12765957,62.833008,-313.9703,-0.0110171735,-0.025233656,-0.027499199,0.0,0.0,0.0
36.965828,199.78955,51832794,1.075,0.11702127,0.0,0.0,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
36.965828,199.78955,51832823,1.0875,0.12765957,-0.0010069427,-0.0069594495,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
52.630676,192.2638,51832840,1.0625,0.12765957,1086.0397,-521.75073,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
78.96892,183.79236,51832856,1.0,0.12765957,1875.8337,-724.8676,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
117.58383,177.2024,51832873,1.0125,0.09574468,2580.4937,-675.63416,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
155.63599,174.10669,51832890,0.96250004,0.11702127,3038.9753,-520.259,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
193.1601,174.89636,51832907,0.925,0.09574468,3098.391,-128.54767,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
223.69962,177.68567,51832923,0.8875,0.09574468,2398.321,257.09323,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
241.91583,183.26941,51832940,0.9125,0.12765957,1531.9634,453.04504,0.007186264,0.027813077,-0.037999153,0.0,0.0,-1.2079563E-4
250.81616,189.85413,51832957,0.9125,0.11702127,567.9316,555.0225,0.007186264,0.027813077,-0.037999153,0.0,0.0,-1.2079563E-4
261.09344,208.39429,51832973,0.9375,0.09574468,50.422253,842.4778,0.007186264,0.027813077,-0.037999153,0.0,0.0,-1.2079563E-4
257.46027,247.73694,51832990,0.95,0.11702127,-339.44348,1743.1345,0.007186264,0.027813077,-0.037999153,0.0,0.0,-1.2079563E-4
243.4971,284.55518,51833007,0.975,0.10638297,-825.6235,2874.9172,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
221.98773,316.6471,51833024,0.96250004,0.08510638,-1469.0502,2966.1575,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
192.60745,345.91418,51833040,0.9875,0.10638297,-2154.8691,2398.0415,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
168.44598,359.79504,51833057,1.0125,0.10638297,-2270.6582,1250.4077,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
153.00726,364.7705,51833074,1.0625,0.10638297,-1693.7415,237.53,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
143.91046,365.05115,51833090,1.0625,0.09574468,-826.65607,-398.81036,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
139.67418,363.41736,51833107,1.0625,0.09574468,-48.64741,-784.7441,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
137.97844,361.578,51833124,1.0875,0.10638297,300.8973,-612.5073,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
137.93295,358.89124,51833140,1.1,0.12765957,326.74313,-374.17026,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
142.63412,354.23474,51833157,1.0,0.12765957,355.01608,-302.21246,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
172.35797,342.9082,51833174,1.0,0.09574468,1101.4503,-507.16412,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
206.42029,333.92493,51833191,0.95,0.08510638,2137.646,-703.5785,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
241.81134,325.9187,51833207,0.9375,0.08510638,2893.546,-743.4188,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
268.698,322.87866,51833224,0.925,0.08510638,2707.5151,-498.90167,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
285.0557,324.91016,51833241,0.95,0.08510638,1819.2604,-55.71746,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
295.09818,329.04114,51833257,0.9375,0.08510638,553.4314,390.0766,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
299.99905,335.05334,51833274,0.925,0.12765957,-33.22588,577.52344,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
305.0006,354.80176,51833291,0.925,0.10638297,-185.42566,935.41895,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
300.95328,378.66296,51833308,0.95,0.08510638,-355.7702,1516.7847,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
289.3932,403.03357,51833324,0.975,0.10638297,-651.913,1900.5474,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
276.1532,422.75415,51833341,0.9875,0.08510638,-1031.7083,1823.3975,0.007186264,0.027813077,-0.037999153,0.0,0.0,0.0
254.7533,451.85083,51833358,0.96250004,0.12765957,-1448.7172,1653.0148,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
230.46747,482.2516,51833374,0.95,0.08510638,-1742.8519,1722.2968,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
210.80948,507.0692,51833391,0.96250004,0.10638297,-1629.476,1788.2023,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
190.47986,530.0436,51833408,0.96250004,0.08510638,-1451.8889,1627.0024,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
167.7085,546.9166,51833425,0.975,0.10638297,-1329.5397,1209.0978,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
142.55812,554.4729,51833441,0.9875,0.10638297,-1350.6261,578.5374,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
118.37831,556.39307,51833458,0.9875,0.10638297,-1528.7473,43.784855,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
91.68324,555.7052,51833475,0.9875,0.10638297,-1648.0305,-408.95193,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
69.725266,553.8602,51833491,0.975,0.09574468,-1546.486,-502.22778,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
54.26367,550.6426,51833508,0.95,0.11702127,-1169.8958,-406.48907,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
42.81395,547.8518,51833525,0.925,0.08510638,-676.7364,-323.041,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
27.953552,540.5863,51833542,0.6,0.08510638,-492.77304,-382.9331,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
26.969086,540.0863,51833544,0.175,0.07446808,-491.88724,-394.88034,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
26.969086,540.0863,51833552,0.175,0.07446808,-491.88724,-394.88034,0.02174902,0.022250466,-0.030399323,0.0,0.0,0.0
477.32245,345.50415,51834220,0.83750004,0.12765957,0.0,0.0,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
477.32245,345.50415,51834243,0.875,0.12765957,-0.039384447,-0.03273969,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
477.32245,345.50415,51834260,0.9375,0.10638297,-0.029523171,-0.01994667,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
477.32245,345.50415,51834277,0.9375,0.09574468,0.028597781,0.01990987,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
449.2307,341.95007,51834294,0.9125,0.10638297,-1183.8986,-157.84238,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
432.59036,342.969,51834310,0.90000004,0.12765957,-1494.5328,-89.17003,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
409.74826,346.7937,51834327,0.925,0.10638297,-1758.9144,112.55486,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
389.43933,351.32043,51834344,0.925,0.12765957,-1692.9646,289.46036,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
368.31082,360.62964,51834360,0.9375,0.08510638,-1403.612,541.8972,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
349.28543,373.43396,51834377,0.975,0.08510638,-1294.0625,770.2278,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
332.6071,386.82983,51834394,0.975,0.10638297,-1088.4706,974.909,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
321.00735,399.71387,51834410,0.975,0.12765957,-817.4376,1020.0761,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
310.7109,418.2683,51834427,0.975,0.08510638,-514.46857,1002.7952,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
304.8057,436.77332,51834444,0.975,0.08510638,-270.1132,1181.1006,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
304.66235,450.5868,51834461,0.9375,0.12765957,13.337949,1135.952,-0.014600784,0.017800376,-0.024319649,0.0,0.0,0.0
