x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
262.39246,202.45508,51786696,0.7875,0.09574468,0.0,0.0,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786720,0.83750004,0.11702127,-0.053074725,-0.041308068,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786736,0.96250004,0.11702127,0.012355739,0.008695664,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786753,1.0,0.12765957,-0.002557336,-8.7155635E-4,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786770,1.0375,0.12765957,0.008720951,0.0060911733,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786786,1.0375,0.11702127,-7.352561E-4,-1.4703526E-4,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.39246,202.45508,51786803,1.0,0.09574468,0.0014936669,6.648635E-4,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.17554,209.39551,51786820,0.975,0.09574468,-3.482897,111.99267,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
261.8926,229.13599,51786836,0.96250004,0.12765957,-18.209505,851.7162,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
262.1817,247.57666,51786853,0.96250004,0.11702127,-11.362059,1429.6218,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
263.03482,268.83618,51786870,0.96250004,0.09574468,23.905518,1702.638,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
264.1683,285.64966,51786887,0.96250004,0.12765957,75.6206,1441.138,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
266.18253,310.92224,51786903,0.96250004,0.09574468,125.49869,1296.3145,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
268.25397,335.04175,51786920,0.96250004,0.10638297,152.30318,1513.7147,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
270.79654,365.89014,51786937,0.9375,0.10638297,168.05154,1731.0101,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
273.40363,395.45728,51786953,0.9125,0.12765957,182.59052,1974.2942,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
275.4758,425.82642,51786970,0.90000004,0.08510638,165.71988,2018.0419,-0.03029342,0.017465696,0.022220612,0.0,0.0,5.368702E-5
277.62076,453.44678,51786987,0.9125,0.10638297,134.50883,1880.2065,-0.03029342,0.017465696,0.022220612,0.0,0.0,5.368702E-5
279.62985,482.2345,51787004,0.90000004,0.08510638,118.33962,1730.2087,-0.03029342,0.017465696,0.022220612,0.0,0.0,5.368702E-5
280.05698,506.70313,51787020,0.9125,0.10638297,64.14523,1531.4352,-0.03029342,0.017465696,0.022220612,0.0,0.0,5.368702E-5
280.6004,528.2738,51787037,0.925,0.08510638,21.616886,1362.066,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
282.33524,545.05676,51787054,0.9125,0.09574468,25.956884,1069.4312,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
283.90955,560.2705,51787070,0.9125,0.10638297,71.90159,773.4751,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
285.98135,575.42456,51787087,0.925,0.08510638,136.91293,677.01697,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
288.38742,589.2665,51787104,0.9125,0.08510638,156.20091,675.95605,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
290.61954,600.22144,51787121,0.9375,0.09574468,156.3466,667.3243,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
291.789,607.83374,51787137,0.95,0.10638297,124.66255,503.2225,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
292.8026,613.5481,51787154,0.95,0.10638297,73.252785,287.46152,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
292.8825,616.45325,51787171,0.96250004,0.10638297,7.4457655,90.59928,-0.03029342,0.017465696,0.022220612,0.0,0.0,0.0
292.8825,616.49756,51787187,0.8625,0.10638297,-34.34932,-79.31436,0.023765266,-0.002027437,0.01777649,0.0,0.0,0.0
292.8825,616.49756,51787204,0.45000002,0.12765957,-36.050045,-154.786,0.023765266,-0.002027437,0.01777649,0.0,0.0,0.0
292.8825,616.49756,51787211,0.45000002,0.12765957,-36.050045,-154.786,0.023765266,-0.002027437,0.01777649,0.0,0.0,0.0
186.41718,230.8872,51787800,0.90000004,0.09574468,0.0,0.0,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
186.41718,230.8872,51787822,0.9125,0.09574468,-0.06255768,-0.07739479,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
186.41718,230.8872,51787839,0.96250004,0.09574468,0.007778699,0.009830573,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
186.41718,230.8872,51787856,1.0125,0.09574468,0.008132728,0.009874683,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
186.41718,230.8872,51787872,1.0125,0.09574468,-0.010076191,-0.012968504,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
186.41718,230.8872,51787889,0.975,0.08510638,0.001266435,0.0015296114,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
203.60284,212.16357,51787906,0.96250004,0.10638297,469.16495,-511.13525,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
229.05173,193.66626,51787923,0.96250004,0.10638297,1303.8345,-1185.427,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
248.88867,182.3982,51787939,0.9375,0.11702127,1866.1185,-1429.0746,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
269.1303,176.66797,51787956,0.9375,0.09574468,1910.2438,-1063.3737,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
289.5792,174.5387,51787973,0.925,0.09574468,1374.7357,-120.77669,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
306.22968,175.33923,51787989,0.9125,0.11702127,961.6927,389.74124,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
323.77863,179.04517,51788006,0.8625,0.10638297,962.65546,411.98013,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
338.7394,188.01453,51788023,0.85,0.08510638,901.7952,572.4348,0.019012213,-0.0016219467,-0.0017795563,0.0,0.0,0.0
