x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
241.89911,138.48291,82041882,1.25,0.12765957,0.0,0.0,0.024735235,-0.0010987669,-0.034345627,0.0,0.0,0.0
241.89911,138.48291,82041906,1.35,0.12765957,0.04910096,0.02691677,0.024735235,-0.0010987669,-0.034345627,0.0,0.0,0.0
241.89911,138.48291,82041922,1.45,0.12765957,-0.010288814,-0.0058724578,0.024735235,-0.0010987669,-0.034345627,0.0,0.0,0.0
241.89911,138.48291,82041939,1.45,0.12765957,0.007018649,0.00381257,0.024735235,-0.0010987669,-0.034345627,0.0,0.0,0.0
242.45258,157.17554,82041956,1.2125,0.12765957,20.314337,686.2725,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
242.29462,189.09778,82041972,1.225,0.12765957,21.094728,1689.8143,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
236.03741,238.03528,82041989,1.1750001,0.10638297,-179.37024,3136.1816,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
225.48871,293.55933,82042006,1.15,0.11702127,-491.52542,3945.9268,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
215.55319,349.93018,82042022,1.1375,0.12765957,-792.1945,4406.909,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
207.08835,401.10364,82042039,1.1625,0.12765957,-828.9773,3784.6035,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
202.17786,439.95166,82042056,1.2,0.12765957,-526.6488,2949.3047,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
200.08255,478.964,82042073,1.2125,0.11702127,-171.6842,2211.7126,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
199.41293,508.06946,82042089,1.225,0.12765957,91.018814,1518.4318,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
200.32947,534.75867,82042106,1.1875,0.11702127,183.87552,1340.5431,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
201.82593,550.21204,82042123,1.1750001,0.12765957,218.30458,952.5831,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
204.8208,564.536,82042139,1.0625,0.12765957,231.99469,554.2358,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
209.47504,575.80066,82042156,0.58750004,0.10638297,305.39502,354.3419,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
209.47504,575.80066,82042163,0.58750004,0.10638297,305.39502,354.3419,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
476.82263,133.15186,82042486,1.2125,0.14893617,0.0,0.0,0.05178818,-0.032879025,-0.011475563,0.0,0.0,0.0
