x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
400.84738,186.46204,99924157,0.9375,0.10638297,0.0,0.0,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
400.84738,186.46204,99924174,0.95,0.12765957,-0.76205987,-0.34995535,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
395.68304,220.51855,99924191,0.9375,0.08510638,-499.6472,3352.283,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
386.6856,263.01953,99924207,0.9375,0.08510638,-731.709,3723.3772,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
374.00922,324.38818,99924224,0.925,0.09574468,-916.0337,4469.6465,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
355.91913,391.2025,99924241,0.8875,0.08510638,-1182.6182,5018.8535,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
332.0982,459.5559,99924258,0.875,0.09574468,-1522.775,4910.0596,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
311.89984,521.26746,99924274,0.8125,0.12765957,-1599.1721,4408.4214,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
294.38892,577.04736,99924291,0.8,0.10638297,-1453.9305,3791.5908,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
285.54617,611.1438,99924308,0.75,0.09574468,-890.3837,2568.369,0.017282516,-0.0125564635,-0.0043268204,0.0,0.0,0.0
281.9547,634.3026,99924324,0.6875,0.06382979,-229.14754,1363.5066,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
282.3619,640.40186,99924341,0.65000004,0.053191487,255.57912,126.4241,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
282.38593,642.26416,99924350,0.3375,0.06382979,379.2305,-360.3885,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
282.38593,642.26416,99924357,0.3375,0.06382979,379.2305,-360.3885,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
537.8028,163.36096,99924534,0.95,0.09574468,0.0,0.0,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
537.8028,163.36096,99924558,0.96250004,0.09574468,0.023939054,0.0080672,-0.0021739602,0.005954832,-0.019461632,0.0,0.0,0.0
