x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
352.86298,218.44812,88210990,0.7,0.08510638,0.0,0.0,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
352.86298,218.44812,88211013,0.77500004,0.08510638,0.033163395,0.02071415,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
352.86298,218.44812,88211030,0.825,0.08510638,0.028593864,0.01828463,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
324.25354,222.36182,88211047,0.825,0.11702127,-1605.7357,212.54341,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
308.49417,228.39185,88211064,0.85,0.12765957,-1658.6691,377.51077,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
283.71356,239.58105,88211080,0.825,0.12765957,-1779.3428,616.8965,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
264.7338,251.76819,88211097,0.85,0.11702127,-1643.2291,876.39233,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
243.76013,267.87073,88211114,0.8625,0.09574468,-1300.9594,1086.5148,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
226.2956,282.51685,88211130,0.85,0.12765957,-1287.8707,1154.0087,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
214.05396,294.58923,88211147,0.83750004,0.12765957,-876.2651,969.2851,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
200.66684,316.62012,88211164,0.875,0.10638297,-574.92847,954.28723,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
189.59729,336.14734,88211181,0.875,0.12765957,-478.06662,1161.4268,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
179.76297,358.7279,88211197,0.85,0.09574468,-494.0991,1440.2072,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
173.9157,381.07153,88211214,0.85,0.09574468,-425.65546,1566.7234,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
172.92157,396.8109,88211231,0.85,0.10638297,-139.80522,1283.3445,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
175.76793,413.53027,88211247,0.83750004,0.08510638,226.33472,970.6969,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
182.90335,430.7738,88211264,0.825,0.08510638,534.4204,897.4732,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
189.0411,441.39868,88211281,0.85,0.12765957,680.29126,719.0594,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
198.15656,452.88416,88211297,0.83750004,0.11702127,699.83575,597.15106,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
212.70871,466.62488,88211314,0.85,0.08510638,782.049,557.53723,5.5009127E-4,0.0038396865,0.0037403107,0.0,0.0,0.0
235.05322,479.51343,88211331,0.83750004,0.08510638,1197.0281,685.2848,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
255.6962,485.83728,88211348,0.83750004,0.09574468,1555.2479,654.36615,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
284.57428,488.5531,88211364,0.85,0.08510638,1830.4805,319.86206,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
310.31314,485.54578,88211381,0.825,0.09574468,1868.5199,-182.70721,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
343.4873,476.90674,88211398,0.83750004,0.08510638,1958.0342,-628.2218,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
370.44406,465.64966,88211414,0.825,0.11702127,1983.9954,-903.4436,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
397.46246,450.88684,88211431,0.825,0.10638297,1779.0253,-1102.1494,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
416.96423,431.28723,88211448,0.825,0.11702127,1404.5548,-1290.4783,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
436.45312,408.2572,88211465,0.8,0.09574468,1072.0035,-1496.4187,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
449.31366,387.92078,88211481,0.8125,0.08510638,736.9129,-1549.6501,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
463.31976,359.62683,88211498,0.8,0.12765957,584.9392,-1664.8622,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
469.22284,338.14355,88211515,0.8,0.08510638,396.35956,-1569.6013,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
472.09552,314.50916,88211531,0.8,0.10638297,106.61076,-1513.314,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
471.71283,299.05298,88211548,0.8,0.12765957,-158.34967,-1227.2692,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
468.44464,283.1195,88211565,0.8125,0.08510638,-387.54318,-831.1745,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
462.1723,266.3661,88211582,0.8125,0.08510638,-527.6974,-719.99835,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
455.10773,255.0636,88211598,0.8125,0.10638297,-580.7881,-659.55096,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
443.7987,242.8888,88211615,0.8,0.12765957,-717.0848,-658.3137,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
431.2026,230.76733,88211632,0.825,0.09574468,-854.3466,-632.51794,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
415.38797,219.65979,88211648,0.8125,0.08510638,-995.44885,-588.22845,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
397.14655,211.55652,88211665,0.825,0.08510638,-1168.2961,-547.9365,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
381.5896,207.33838,88211682,0.825,0.09574468,-1195.592,-356.24677,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
365.85095,206.89758,88211699,0.83750004,0.08510638,-1083.0879,-46.44667,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
351.41232,208.53528,88211715,0.825,0.08510638,-944.93506,211.53592,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
338.61356,213.11975,88211732,0.85,0.08510638,-771.31006,399.95468,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
328.82397,219.11853,88211749,0.85,0.11702127,-657.98663,509.5607,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
323.0309,224.08289,88211765,0.85,0.11702127,-410.858,508.6322,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
319.3963,229.07031,88211782,0.83750004,0.12765957,-106.203064,409.89758,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
317.46637,234.83997,88211799,0.83750004,0.12765957,55.36597,340.14142,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
317.82544,238.70972,88211815,0.85,0.12765957,132.85693,281.40494,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
323.33694,242.41663,88211832,0.8625,0.12765957,270.30328,233.95607,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
342.08206,247.00745,88211849,0.85,0.10638297,836.0238,229.4971,-0.023559928,-0.012928255,-0.029007912,0.0,0.0,0.0
361.10004,249.68347,88211866,0.8125,0.11702127,1396.7572,184.46579,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
385.97946,249.54578,88211882,0.825,0.09574468,1779.5481,81.0062,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
412.3559,247.1206,88211899,0.7875,0.12765957,1949.5033,-92.34785,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
439.6255,241.98315,88211916,0.7875,0.10638297,1891.9127,-326.49268,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
466.34888,235.40662,88211932,0.7875,0.11702127,1825.1183,-507.4506,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
491.43585,224.35388,88211949,0.7875,0.08510638,1658.4437,-663.0643,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
517.521,208.7019,88211966,0.77500004,0.08510638,1550.1443,-941.8931,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
545.8095,189.98535,88211983,0.7875,0.12765957,1523.8013,-1189.2957,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
571.9715,169.1825,88211999,0.6875,0.08510638,1619.3461,-1432.6415,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
574.2909,166.91492,88212001,0.275,0.11702127,1614.452,-1445.4723,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
574.2909,166.91492,88212008,0.275,0.11702127,1614.452,-1445.4723,0.02115205,0.0056573898,-0.02320671,0.0,0.0,0.0
558.2961,317.07202,88213982,0.7,0.08510638,0.0,0.0,0.004429847,0.020176582,-0.01444149,0.0,0.0,0.0
558.2961,317.07202,88214005,0.725,0.08510638,0.09608563,0.052260526,0.004429847,0.020176582,-0.01444149,0.0,0.0,0.0
558.2961,317.07202,88214021,0.7875,0.08510638,0.008195063,0.0016996871,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
558.2961,317.07202,88214038,0.8,0.08510638,-0.017119942,-0.009599714,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
558.2961,317.07202,88214055,0.8125,0.08510638,-0.03027813,-0.017747844,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
550.6954,341.6963,88214071,0.83750004,0.12765957,-258.66324,819.0631,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
545.82056,360.344,88214088,0.825,0.10638297,-420.4163,1443.2916,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
541.5893,381.7091,88214105,0.825,0.10638297,-447.05756,1787.6007,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
538.46533,402.20312,88214122,0.8125,0.12765957,-271.03714,1553.8105,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
536.2036,427.59753,88214138,0.8,0.09574468,-122.53986,1446.1316,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
534.48486,448.01917,88214155,0.77500004,0.12765957,-74.47003,1466.9868,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
533.4337,468.02136,88214172,0.77500004,0.09574468,-20.546364,1279.2762,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
532.884,483.86707,88214188,0.7625,0.09574468,-0.37382936,1067.4406,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
532.30457,492.89478,88214205,0.725,0.09574468,6.7877355,688.4718,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
531.80475,494.7727,88214214,0.625,0.11702127,2.4509385,434.31244,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
531.80475,494.7727,88214221,0.625,0.11702127,2.4509385,434.31244,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
496.8161,385.48682,88214504,0.77500004,0.08510638,0.0,0.0,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
501.8369,383.9994,88214523,0.7875,0.08510638,2085.081,-617.65045,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
534.4107,373.9673,88214539,0.7875,0.09574468,2776.8706,-862.521,-0.012456119,-0.01585874,-0.027553558,0.0,0.0,0.0
577.87494,362.36182,88214556,0.7875,0.10638297,3487.644,-966.46423,0.022035092,0.0033130124,0.025958061,0.0,0.0,0.0
624.6415,348.18884,88214573,0.8,0.12765957,3673.8735,-1047.0653,0.022035092,0.0033130124,0.025958061,0.0,0.0,0.0
