x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
366.35858,197.12402,134321660,0.8,0.11702127,0.0,0.0,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
350.1201,204.14539,134321691,0.8,0.10638297,-1700.0046,735.0642,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
328.07275,221.72986,134321707,0.7625,0.08510638,-1792.9404,1326.5701,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
298.3656,252.67236,134321724,0.7625,0.10638297,-2053.4597,2024.8306,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
268.10416,288.36658,134321741,0.725,0.10638297,-2280.412,2589.7874,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
238.02692,329.81653,134321757,0.725,0.10638297,-2333.4663,3032.5444,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
205.77536,388.91333,134321774,0.71250004,0.09574468,-2108.2634,3524.181,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
198.22736,415.11365,134321791,0.7,0.07446808,-1371.0491,3076.9883,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
196.51569,441.7378,134321808,0.7,0.10638297,-328.49933,2221.616,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
203.70166,460.30908,134321824,0.6875,0.09574468,656.53467,1206.1659,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
229.48587,480.21777,134321841,0.6875,0.06382979,1621.3009,454.03137,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
284.70142,489.65784,134321858,0.7375,0.06382979,3027.2812,469.79166,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
331.73904,472.06226,134321874,0.7625,0.08510638,4083.3604,-402.25027,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
366.84613,444.79907,134321891,0.75,0.09574468,3882.9202,-1721.8036,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
393.60095,410.84595,134321908,0.7375,0.10638297,2505.9001,-2858.0034,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
414.89798,364.7025,134321925,0.725,0.07446808,1070.7457,-3466.174,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
418.81876,319.86108,134321941,0.725,0.07446808,180.41815,-3413.2134,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
410.59653,280.69165,134321958,0.725,0.06382979,-597.3971,-3036.149,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
396.15854,253.75232,134321975,0.725,0.12765957,-1347.2219,-2366.9663,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
377.1444,230.69714,134321991,0.725,0.08510638,-1825.6602,-1443.0127,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
350.8362,212.41687,134322008,0.75,0.06382979,-1968.0193,-765.9615,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
333.2949,208.83472,134322025,0.77500004,0.07446808,-1753.949,-192.34761,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
328.43463,210.45166,134322042,0.7875,0.08510638,-1087.6431,335.99927,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
327.88986,213.61133,134322058,0.7875,0.08510638,-112.62153,640.357,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
344.74075,222.70227,134322075,0.8,0.08510638,877.2408,838.11975,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
409.51855,233.27234,134322092,0.7625,0.09574468,2805.539,904.62103,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
499.5282,234.44116,134322108,0.7375,0.10638297,5491.6465,662.5222,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
581.53595,234.44116,134322125,0.6625,0.09574468,7140.1113,209.77515,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
588.2864,234.44116,134322126,0.3,0.12765957,7059.8945,158.99579,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
588.2864,234.44116,134322134,0.3,0.12765957,7059.8945,158.99579,-0.022039428,-0.0069923103,0.0071725845,0.0,0.0,0.0
452.83044,376.60168,134322319,0.77500004,0.08510638,0.0,0.0,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
452.83044,376.60168,134322342,0.8,0.08510638,-0.031115329,-0.023683084,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
452.83044,376.60168,134322347,0.8125,0.08510638,-0.0077052177,-0.010917807,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
451.79614,402.34094,134322376,0.75,0.09574468,-48.65394,1210.9998,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
449.64972,430.7185,134322392,0.6875,0.06382979,-123.769356,2044.0995,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
450.53833,463.2826,134322409,0.625,0.07446808,-71.21827,2502.1487,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
449.6734,492.48633,134322426,0.5,0.07446808,-24.362886,2611.297,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
447.8321,500.9922,134322433,0.2375,0.10638297,-48.652042,2547.6963,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
447.8321,500.9922,134322439,0.2375,0.10638297,-48.652042,2547.6963,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
433.83664,401.47986,134322528,0.77500004,0.12765957,0.0,0.0,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
433.83664,401.47986,134322560,0.77500004,0.08510638,-0.0014832393,4.6378476E-4,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
458.42273,380.96582,134322576,0.725,0.07446808,1654.0621,-1380.1334,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
502.98193,364.21008,134322593,0.675,0.08510638,3093.8225,-1657.1926,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
554.5693,350.04053,134322610,0.2375,0.10638297,4123.5083,-1544.045,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
554.5693,350.04053,134322618,0.2375,0.10638297,4123.5083,-1544.045,0.01436846,-0.021593839,0.021737099,0.0,0.0,0.0
698.25055,357.9431,134322753,0.75,0.11702127,0.0,0.0,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
698.25055,357.9431,134322777,0.75,0.12765957,-0.05625299,-0.026425797,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
674.6588,351.41968,134322793,0.75,0.10638297,-1874.841,-518.42914,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
656.1821,352.72534,134322810,0.7375,0.12765957,-1943.1583,-170.33356,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
631.61206,361.65906,134322827,0.71250004,0.08510638,-1932.1838,343.96838,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
606.85895,379.51514,134322844,0.6875,0.08510638,-1978.5706,929.54895,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
591.1348,393.66174,134322860,0.675,0.12765957,-1431.1292,1386.5302,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
582.53503,408.77454,134322877,0.6875,0.08510638,-659.1292,1303.963,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
579.0859,428.35535,134322894,0.675,0.06382979,-145.7417,1222.1903,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
584.83575,439.03467,134322910,0.6875,0.11702127,507.19504,940.22974,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
608.9752,458.14734,134322927,0.7,0.10638297,1215.2858,909.5366,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
635.99304,475.77563,134322944,0.7,0.08510638,2065.8047,1011.70825,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
654.6204,489.07788,134322961,0.6875,0.06382979,2223.0872,948.5721,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
662.6033,498.0443,134322977,0.6875,0.10638297,1493.7909,828.6624,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
663.30206,512.3528,134322994,0.71250004,0.10638297,317.17303,589.514,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
644.06055,528.567,134323011,0.7,0.07446808,-1006.6179,659.6338,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
592.9682,545.43555,134323027,0.71250004,0.07446808,-2680.5183,1016.78455,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
541.4954,550.7484,134323044,0.7,0.09574468,-4010.1167,876.6098,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
502.3338,550.46545,134323061,0.725,0.08510638,-4137.1274,282.25635,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
480.8463,546.99316,134323078,0.7,0.07446808,-2905.7217,-367.78482,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
469.6115,541.8893,134323094,0.6375,0.06382979,-662.1008,-752.338,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
468.32538,540.97485,134323098,0.3625,0.08510638,-450.4333,-757.8796,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
468.32538,540.97485,134323106,0.3625,0.08510638,-450.4333,-757.8796,-0.020505235,0.014724925,0.017389297,0.0,0.0,0.0
850.2011,380.15576,134324180,0.71250004,0.07446808,0.0,0.0,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
850.2011,380.15576,134324197,0.725,0.08510638,0.24079141,0.11530726,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
872.3066,387.91602,134324214,0.7375,0.08510638,2119.5706,733.95856,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
898.1447,401.77673,134324231,0.71250004,0.12765957,2364.9214,1108.702,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
918.17633,423.24475,134324247,0.7,0.07446808,1955.4546,1497.32,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
934.399,445.28687,134324264,0.6875,0.10638297,1531.2391,1738.5085,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
946.13586,470.08997,134324281,0.675,0.06382979,700.2951,1719.0427,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
948.2114,491.06848,134324297,0.6875,0.08510638,132.62404,1663.5437,-0.01632335,-0.009776056,-0.008069992,0.0,0.0,0.0
