x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
387.8516,257.54236,89388629,0.7875,0.08510638,0.0,0.0,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
387.8516,257.54236,89388653,0.8875,0.10638297,0.020490328,0.011673889,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
387.8516,257.54236,89388669,0.9375,0.11702127,-0.012850582,-0.008086376,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
379.1896,253.34302,89388703,0.9375,0.12765957,-203.45706,-98.63675,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
361.59055,245.82385,89388720,0.975,0.12765957,-869.01074,-395.57745,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
350.93353,243.60522,89388736,0.9875,0.10638297,-1166.9845,-438.87115,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
339.15686,241.75745,89388753,0.9875,0.12765957,-1089.3011,-281.82306,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
328.6488,239.9104,89388770,1.0125,0.12765957,-497.02902,56.731407,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
317.30652,238.88379,89388786,1.0125,0.12765957,-503.8138,58.020103,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
302.83368,239.77759,89388803,1.0500001,0.10638297,-748.8782,25.418919,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
286.75302,243.48657,89388820,1.0500001,0.12765957,-933.5884,162.868,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
271.25342,248.07947,89388837,1.0625,0.11702127,-1048.5669,331.59427,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
254.7337,252.88904,89388853,1.0500001,0.10638297,-1075.4965,409.08646,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
235.10458,262.85376,89388870,1.0625,0.08510638,-1120.182,530.5581,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
219.51685,271.7506,89388887,1.075,0.11702127,-1106.3167,633.95874,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
206.4949,281.02515,89388903,1.1,0.12765957,-961.84064,696.08527,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
194.56354,290.28455,89388920,1.1,0.12765957,-728.5782,667.3565,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
184.47728,298.65088,89388937,1.0875,0.10638297,-501.4338,544.42725,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
175.47313,309.44995,89388954,1.1125001,0.08510638,-429.7906,549.3627,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
165.21233,327.2218,89388970,1.1,0.10638297,-471.928,819.8825,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
159.18877,338.72437,89388987,1.0875,0.12765957,-424.88602,978.82904,0.0025806278,-0.02343288,-0.008664131,0.0,0.0,0.0
153.98477,351.58167,89389004,1.125,0.12765957,-312.63803,944.5892,-0.013935499,-0.002746299,0.025068283,0.0,0.0,0.0
