x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
450.83112,403.25684,32129175,0.96250004,0.10638297,0.0,0.0,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129198,0.9375,0.10638297,2.6617135E-4,-0.001572919,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129215,0.875,0.10638297,-0.014216958,-0.0115976725,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129231,0.6625,0.10638297,0.0011691465,-2.1414709E-4,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129248,0.45000002,0.12765957,-0.0073793367,-0.005245916,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129265,0.6375,0.10638297,0.012078973,0.009065106,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129282,0.95,0.12765957,-0.0074977097,-0.008003955,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129298,1.0375,0.12765957,-0.034439184,-0.032069456,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129315,1.075,0.12765957,-0.00385223,-0.00354891,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
450.83112,403.25684,32129332,1.0875,0.12765957,-0.013458647,-0.0150715215,-0.016391393,0.020470217,0.030652046,3.355443E-6,0.0,0.0
450.83112,403.25684,32129348,1.1,0.12765957,0.046244614,0.040906068,-0.016391393,0.020470217,0.030652046,3.355443E-6,0.0,0.0
450.83112,403.25684,32129365,1.1125001,0.12765957,-0.012702822,-0.012710123,-0.016391393,0.020470217,0.030652046,3.355443E-6,0.0,0.0
450.83112,403.25684,32129381,1.1125001,0.12765957,0.0016609947,8.449245E-4,-0.016391393,0.020470217,0.030652046,3.355443E-6,0.0,0.0
450.83112,403.25684,32129415,1.125,0.10638297,-0.0027662003,-0.0031581416,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
454.81696,378.5381,32129432,1.1125001,0.10638297,114.63644,-679.4004,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
455.85803,368.35144,32129449,1.1,0.12765957,162.27026,-1147.7789,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
457.3977,359.10913,32129465,1.0875,0.12765957,148.28113,-1055.0122,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
460.14557,349.00635,32129482,1.0875,0.10638297,108.8427,-508.24063,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
465.59644,335.9109,32129499,1.0875,0.09574468,214.7207,-559.2081,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
473.0244,319.66016,32129516,1.075,0.11702127,394.55432,-701.43256,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
478.8968,310.45288,32129532,1.0500001,0.12765957,501.14902,-859.01074,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
491.23206,296.9237,32129549,1.0500001,0.12765957,649.21106,-798.8544,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
506.1422,285.42188,32129566,1.075,0.10638297,868.2763,-709.43964,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
520.9382,276.7163,32129582,1.0625,0.11702127,1062.6058,-583.9882,-0.016391393,0.020470217,0.030652046,0.0,0.0,0.0
536.41437,271.28943,32129599,1.0875,0.11702127,1131.3173,-427.75677,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
551.7752,269.98132,32129616,1.0875,0.10638297,1043.096,-100.37379,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
562.43445,272.50464,32129633,1.125,0.10638297,842.76245,206.30966,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
568.8013,276.20703,32129649,1.1375,0.12765957,503.20932,409.26035,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
571.3738,279.9005,32129666,1.1625,0.12765957,145.09903,456.0062,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
574.45,288.31714,32129683,1.1625,0.14893617,-71.56216,518.83997,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
574.6748,303.8225,32129699,1.1625,0.12765957,-141.98293,767.2677,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
572.3251,321.61206,32129716,1.1625,0.12765957,-192.90991,1118.9778,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
569.71924,338.7859,32129733,1.1750001,0.12765957,-256.09167,1350.0345,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
565.8459,362.10718,32129749,1.1750001,0.12765957,-329.28552,1451.5397,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
560.91864,384.15955,32129766,1.15,0.12765957,-351.03635,1501.6965,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
554.7484,403.79895,32129783,1.1375,0.12765957,-383.36813,1387.3032,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
546.6594,426.5902,32129800,1.1375,0.11702127,-480.16168,1362.1602,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
539.09766,443.40125,32129816,1.1375,0.12765957,-555.21814,1188.1229,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
529.1081,461.23083,32129833,1.15,0.12765957,-596.84814,977.787,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
519.5002,476.75952,32129850,1.1625,0.10638297,-658.8892,951.66656,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
508.115,492.3501,32129866,1.1625,0.12765957,-680.523,821.1437,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
495.68896,505.19666,32129883,1.1375,0.12765957,-759.7896,769.3116,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
484.14783,517.2186,32129900,1.1375,0.12765957,-786.7443,696.52673,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
471.01044,527.91003,32129917,1.15,0.10638297,-797.0728,585.3706,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
457.85297,535.3406,32129933,1.1625,0.10638297,-830.12646,493.217,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
446.25494,537.4208,32129950,1.1875,0.12765957,-772.37555,212.85939,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
436.085,536.97644,32129967,1.1875,0.12765957,-673.69196,-116.17258,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
426.52313,532.7538,32129983,1.2,0.12765957,-544.2894,-372.95032,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
416.7569,524.906,32130000,1.2,0.12765957,-488.62537,-583.98816,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
407.86353,517.131,32130017,1.1875,0.12765957,-507.18826,-692.88434,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
401.34314,508.80518,32130034,1.1750001,0.12765957,-456.15182,-699.7096,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
394.21616,492.30444,32130050,1.15,0.10638297,-374.73663,-814.9835,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
390.88153,475.47278,32130067,1.1125001,0.10638297,-248.23358,-1047.9493,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
389.82657,456.13354,32130084,1.1125001,0.10638297,-66.481026,-1303.7086,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
389.85095,428.97058,32130100,1.125,0.10638297,73.497,-1611.0911,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
392.67023,406.3119,32130117,1.1125001,0.12765957,223.43108,-1687.5265,-0.029113114,3.761798E-4,-0.007478714,0.0,0.0,0.0
397.6232,379.57922,32130134,1.125,0.08510638,355.75766,-1685.6952,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
402.33078,353.1494,32130151,1.125,0.12765957,408.88953,-1698.8561,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
405.24255,334.99487,32130167,1.125,0.08510638,356.97888,-1375.8027,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
408.63968,317.33032,32130184,1.125,0.11702127,251.05966,-1168.6667,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
412.23065,305.56006,32130201,1.1125001,0.12765957,180.0573,-770.23206,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
414.66486,299.04614,32130217,1.0875,0.12765957,156.69792,-325.02667,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
416.98975,295.27686,32130234,1.0500001,0.12765957,131.31169,-5.6513577,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
418.34167,293.97095,32130245,0.575,0.14893617,122.135025,102.70679,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
418.34167,293.97095,32130251,0.575,0.14893617,122.135025,102.70679,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
514.3104,510.76575,32130631,0.9375,0.10638297,0.0,0.0,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
514.3104,510.76575,32130652,1.0375,0.10638297,0.07977286,0.07630178,-0.0072904937,-0.03169906,-0.0059833527,0.0,0.0,0.0
514.3104,510.76575,32130667,1.0625,0.12765957,-0.018264677,-0.019651206,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
514.3104,510.76575,32130685,1.0875,0.12765957,0.023461716,0.021289691,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
514.3104,510.76575,32130700,1.075,0.12765957,-0.022490969,-0.024942959,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
514.3104,510.76575,32130719,1.0500001,0.12765957,-0.010519465,-0.006839719,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
530.28094,520.5244,32130735,1.0375,0.12765957,424.6249,259.46057,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
543.979,527.037,32130752,1.0625,0.09574468,932.9263,522.551,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
557.8845,529.6415,32130769,1.0375,0.09574468,1210.0745,496.64505,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
571.40436,528.33105,32130786,1.0375,0.11702127,1177.9374,205.8135,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
587.4791,521.0404,32130802,1.0375,0.12765957,919.83923,-424.7409,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
605.83514,508.9403,32130819,1.025,0.12765957,1028.436,-799.03894,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
621.8036,492.82434,32130836,1.0500001,0.10638297,1122.2225,-1152.676,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
632.2364,477.5525,32130852,1.0625,0.12765957,891.0668,-1273.0424,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
641.17554,459.5249,32130869,1.0625,0.12765957,542.39746,-1223.3894,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
647.6627,442.45312,32130886,1.0875,0.11702127,252.1302,-1194.686,0.026167601,0.02264075,0.011214256,0.0,0.0,0.0
