x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
477.82233,244.21472,82590603,1.0375,0.12765957,0.0,0.0,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
477.82233,244.21472,82590626,1.0625,0.12765957,-0.006346511,-0.0034963065,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
477.82233,244.21472,82590643,1.0875,0.12765957,-0.0034016108,1.2626333E-4,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
463.68805,259.28967,82590660,1.0875,0.11702127,-721.46436,769.45764,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
445.90723,292.62048,82590677,1.0375,0.12765957,-1300.6095,1918.6384,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
431.8718,335.1344,82590693,0.9875,0.12765957,-1418.1008,2891.651,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
420.1385,377.07117,82590710,0.96250004,0.11702127,-1243.2152,3527.2495,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
412.99002,413.9391,82590727,1.0125,0.11702127,-625.4863,3160.4807,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
410.84412,441.6554,82590743,1.0375,0.12765957,-67.55321,2220.0613,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
413.25278,457.0204,82590760,1.075,0.12765957,241.33693,1123.3848,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
417.8301,466.6228,82590777,1.0500001,0.11702127,506.8043,328.87698,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
430.87006,472.12158,82590794,1.025,0.11702127,760.5672,-212.97853,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
458.72394,466.28308,82590810,0.9875,0.11702127,1411.0537,-535.31934,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
489.6037,445.13977,82590827,0.96250004,0.12765957,2088.73,-1078.7628,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
519.5706,412.73254,82590844,0.925,0.12765957,2452.1077,-2107.113,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
540.3565,376.58643,82590860,0.925,0.12765957,2058.2737,-2771.504,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
563.2464,328.6283,82590877,0.95,0.10638297,1428.8655,-3242.619,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
566.66016,305.5802,82590894,0.9125,0.12765957,650.21954,-2798.4004,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
562.4447,290.6654,82590911,0.9125,0.10638297,-203.77519,-1675.5706,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
552.088,284.05396,82590927,0.95,0.11702127,-879.10565,-478.88025,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
534.5429,285.00098,82590944,0.95,0.12765957,-1527.7236,595.0501,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
506.80646,302.2185,82590961,0.925,0.12765957,-1891.8138,1148.2688,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
484.10187,332.31616,82590977,0.9125,0.12765957,-2024.5413,1903.5283,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
458.80334,374.47498,82590994,0.7625,0.08510638,-1908.1719,2893.534,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
448.3319,422.80396,82591006,0.1875,0.08510638,-1699.9468,3670.6965,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
448.3319,422.80396,82591011,0.1875,0.08510638,-1699.9468,3670.6965,0.0029074438,0.0017474815,0.003394127,0.0,0.0,0.0
559.7956,430.8004,82591222,0.875,0.08510638,0.0,0.0,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
559.7956,430.8004,82591245,0.8875,0.10638297,0.112285234,0.08373273,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
565.32324,407.6156,82591261,0.90000004,0.12765957,437.08575,-1813.4003,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
572.1417,391.81714,82591278,0.8875,0.09574468,541.5683,-1522.6923,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
580.4841,373.28064,82591295,0.875,0.11702127,631.8241,-1447.5309,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
585.8141,363.22644,82591312,0.8625,0.12765957,579.383,-1157.6376,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
592.58575,355.31238,82591328,0.875,0.12765957,444.14212,-493.56082,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
598.0266,351.3933,82591345,0.8875,0.12765957,353.73422,-159.0628,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
602.7316,351.25708,82591362,0.9125,0.12765957,255.01505,164.64531,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
607.7571,358.01758,82591378,0.90000004,0.10638297,248.82005,396.67603,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
613.2746,378.65112,82591395,0.925,0.10638297,290.67624,1018.7316,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
614.2779,398.71313,82591412,0.9125,0.12765957,208.95972,1603.4205,0.0023259558,-0.0146020055,0.0027151108,0.0,0.0,0.0
