x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
476.3228,239.77222,32308427,0.85,0.12765957,0.0,0.0,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
468.4381,248.0542,32308449,0.8875,0.12765957,-1700.2521,1785.7356,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
449.07898,275.34265,32308465,0.9375,0.12765957,-1632.7393,2263.0325,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
426.30966,331.92285,32308482,0.925,0.11702127,-1892.9384,4067.1501,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
417.43478,383.84424,32308499,0.90000004,0.11702127,-1268.0544,4352.1426,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
416.89078,427.56738,32308515,0.90000004,0.11702127,-443.86945,3897.7734,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
421.6633,458.28735,32308532,0.8875,0.11702127,537.84985,2687.8472,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
432.6262,484.81543,32308549,0.90000004,0.11702127,1007.6859,1690.5393,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
453.1577,499.43335,32308566,0.90000004,0.12765957,1356.3308,677.9407,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
477.07086,502.24756,32308582,0.8875,0.12765957,1714.8303,-0.017708562,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
511.48077,486.12854,32308599,0.9125,0.11702127,2240.981,-915.2775,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
538.83527,457.5089,32308616,0.8875,0.12765957,2349.4993,-1965.9886,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
568.38666,412.86365,32308632,0.90000004,0.12765957,2128.0378,-3107.1184,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
593.13855,354.3269,32308649,0.8875,0.12765957,1731.8049,-4230.0796,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
605.258,308.9497,32308666,0.8875,0.11702127,1057.6033,-4154.323,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
611.1972,266.5022,32308683,0.8875,0.11702127,359.15564,-3366.2751,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
608.09296,243.5503,32308699,0.90000004,0.12765957,-356.6981,-2086.1526,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
600.81134,230.04163,32308716,0.90000004,0.12765957,-878.56287,-763.9642,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
586.06415,222.08423,32308733,0.90000004,0.11702127,-1154.4788,40.978424,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
548.983,232.99304,32308749,0.9125,0.12765957,-1924.5527,796.1835,0.006912077,-0.006074846,0.013372421,0.0,0.0,0.0
