x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
269.89,231.77576,42084491,1.125,0.14893617,0.0,0.0,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
269.89,231.77576,42084509,1.1750001,0.15957446,-0.05533436,-0.038610768,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
303.7181,209.40454,42084526,1.225,0.15957446,3286.7996,-2210.112,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
338.70297,212.0138,42084543,1.1875,0.15957446,3199.2256,-663.8544,-0.013964701,6.927252E-4,-0.0918417,8.5941196E-5,-1.07426495E-4,0.0
377.93115,229.68738,42084559,1.1375,0.14893617,3211.7686,793.35626,-0.013964701,6.927252E-4,-0.0918417,8.5941196E-5,-1.07426495E-4,0.0
412.8237,249.79785,42084576,1.0500001,0.14893617,3055.6433,1592.2407,-0.013964701,6.927252E-4,-0.0918417,8.5941196E-5,-1.07426495E-4,0.0
438.45346,276.92346,42084593,1.0125,0.12765957,1979.5714,2407.3638,-0.013964701,6.927252E-4,-0.0918417,8.5941196E-5,-1.07426495E-4,0.0
460.00323,320.39734,42084610,1.0,0.12765957,1185.0193,2665.559,-0.013964701,6.927252E-4,-0.0918417,0.0,3.355443E-6,0.0
459.7998,358.9828,42084626,1.0375,0.12765957,361.25665,2886.0515,-0.013964701,6.927252E-4,-0.0918417,0.0,3.355443E-6,0.0
443.11993,393.11987,42084643,1.025,0.12765957,-881.0982,2978.3713,-0.013964701,6.927252E-4,-0.0918417,0.0,3.355443E-6,0.0
407.41287,438.08765,42084660,1.0,0.12765957,-2249.814,2699.3096,-0.013964701,6.927252E-4,-0.0918417,0.0,3.355443E-6,0.0
362.83292,473.80444,42084676,0.95,0.12765957,-3464.3586,2388.5605,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
321.5383,502.77026,42084693,1.0,0.14893617,-3777.143,1983.8317,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
278.799,518.85474,42084710,0.9875,0.12765957,-3427.07,1443.336,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
256.53174,522.56885,42084727,0.95,0.12765957,-2385.9612,383.84814,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
245.56479,515.9984,42084743,0.95,0.12765957,-982.6632,-719.2174,-0.013964701,6.927252E-4,-0.0918417,1.5005995E-5,-7.5029975E-6,0.0
251.96451,478.1659,42084760,0.95,0.12765957,428.19598,-1981.4508,-0.013964701,6.927252E-4,-0.0918417,1.5005995E-5,-7.5029975E-6,0.0
282.74802,427.66675,42084777,0.925,0.12765957,1808.0938,-3347.6812,-0.013964701,6.927252E-4,-0.0918417,1.5005995E-5,-7.5029975E-6,0.0
336.13455,356.333,42084793,0.9125,0.12765957,3412.8796,-4840.298,-0.013964701,6.927252E-4,-0.0918417,1.5005995E-5,-7.5029975E-6,0.0
393.48535,283.81335,42084810,0.95,0.14893617,4598.2183,-5620.288,-0.013964701,6.927252E-4,-0.0918417,-4.7453127E-6,4.7453127E-6,0.0
445.89386,221.44482,42084827,0.9375,0.12765957,4697.4014,-5209.4194,-0.013964701,6.927252E-4,-0.0918417,-4.7453127E-6,4.7453127E-6,0.0
483.48834,176.57495,42084844,0.95,0.14893617,3664.4543,-3884.1736,-0.013964701,6.927252E-4,-0.0918417,-4.7453127E-6,4.7453127E-6,0.0
517.47266,141.89185,42084860,1.0,0.14893617,2290.3237,-2350.5613,-0.013964701,6.927252E-4,-0.0918417,-4.7453127E-6,4.7453127E-6,0.0
529.82526,127.23291,42084877,1.025,0.14893617,1012.30005,-868.59076,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
536.75464,122.16882,42084894,1.0500001,0.14893617,28.442474,230.73878,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
539.67773,131.5763,42084910,1.0500001,0.14893617,-499.2361,1015.05115,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
533.68463,181.21765,42084927,1.0125,0.14893617,-783.99677,2513.014,-0.013964701,6.927252E-4,-0.0918417,0.0,0.0,0.0
520.55035,241.26001,42084944,0.975,0.12765957,-1050.3274,4142.8555,-0.013964701,6.927252E-4,-0.0918417,3.355443E-6,0.0,0.0
509.30676,300.23743,42084961,0.975,0.12765957,-1179.0989,5173.9077,-0.013964701,6.927252E-4,-0.0918417,3.355443E-6,0.0,0.0
508.979,353.79895,42084977,0.975,0.12765957,-833.9372,4788.427,-0.013964701,6.927252E-4,-0.0918417,3.355443E-6,0.0,0.0
519.2718,394.5912,42084994,0.95,0.12765957,121.396355,3407.6501,-0.013964701,6.927252E-4,-0.0918417,3.355443E-6,0.0,0.0
535.8556,418.79797,42085011,0.95,0.12765957,1110.747,1777.6027,0.036828235,0.03255418,-0.057473183,3.355443E-6,0.0,0.0
574.9813,438.86865,42085027,0.9875,0.14893617,2205.1694,740.4349,0.036828235,0.03255418,-0.057473183,3.355443E-6,0.0,0.0
627.7884,432.3556,42085044,1.0,0.14893617,3288.5525,-314.86972,0.036828235,0.03255418,-0.057473183,3.355443E-6,0.0,0.0
682.55084,410.44653,42085061,1.025,0.14893617,4160.231,-1539.0922,0.036828235,0.03255418,-0.057473183,3.355443E-6,0.0,0.0
731.905,387.90906,42085078,1.0625,0.14893617,4083.2866,-2271.356,0.036828235,0.03255418,-0.057473183,2.3726564E-6,2.3726564E-6,0.0
753.32025,369.8601,42085094,1.0625,0.14893617,2776.5276,-2351.784,0.036828235,0.03255418,-0.057473183,2.3726564E-6,2.3726564E-6,0.0
764.29376,362.0094,42085111,1.0625,0.14893617,992.7695,-1468.9294,0.036828235,0.03255418,-0.057473183,2.3726564E-6,2.3726564E-6,0.0
766.87976,359.45093,42085128,1.075,0.14893617,-389.6743,-384.8256,0.036828235,0.03255418,-0.057473183,2.3726564E-6,2.3726564E-6,0.0
762.7286,365.58582,42085144,1.0375,0.12765957,-1064.3923,419.59174,0.036828235,0.03255418,-0.057473183,0.0,3.355443E-6,0.0
748.1076,389.7699,42085161,1.0625,0.14893617,-1289.5548,1459.6163,0.036828235,0.03255418,-0.057473183,0.0,3.355443E-6,0.0
739.59033,403.20374,42085178,1.0375,0.12765957,-1220.7766,1644.9984,0.036828235,0.03255418,-0.057473183,0.0,3.355443E-6,0.0
740.1569,411.50208,42085194,1.0625,0.14893617,-712.99304,1278.1561,0.036828235,0.03255418,-0.057473183,0.0,3.355443E-6,0.0
