x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
375.8555,157.14148,93444525,0.83750004,0.09574468,0.0,0.0,0.0073754825,-0.06992531,0.08489704,3.355443E-6,0.0,0.0
388.30045,163.46204,93444554,0.85,0.06382979,1491.899,757.7095,0.0073754825,-0.06992531,0.08489704,0.0,0.0,0.0
410.76547,178.2378,93444571,0.83750004,0.12765957,2027.6947,1263.7465,0.0073754825,-0.06992531,0.08489704,0.0,0.0,0.0
431.17477,196.55249,93444588,0.83750004,0.10638297,1798.3429,1413.0591,0.0073754825,-0.06992531,0.08489704,0.0,0.0,0.0
452.69666,219.2799,93444604,0.85,0.08510638,1679.9724,1634.4404,0.0073754825,-0.06992531,0.08489704,-1.709958E-4,4.885594E-5,0.0
471.19006,243.23767,93444621,0.825,0.11702127,1538.9429,1778.769,0.0073754825,-0.06992531,0.08489704,-1.709958E-4,4.885594E-5,0.0
487.7569,270.77173,93444638,0.83750004,0.08510638,1026.6735,1775.7173,0.0073754825,-0.06992531,0.08489704,-1.709958E-4,4.885594E-5,0.0
506.71332,313.91016,93444654,0.83750004,0.06382979,1061.5212,2334.3503,0.0073754825,-0.06992531,0.08489704,-1.709958E-4,4.885594E-5,0.0
511.68152,344.187,93444671,0.83750004,0.10638297,632.06836,2418.7397,0.0073754825,-0.06992531,0.08489704,-1.5005995E-5,0.0,0.0
510.4801,379.23938,93444688,0.83750004,0.08510638,54.75367,2316.1812,0.0073754825,-0.06992531,0.08489704,-1.5005995E-5,0.0,0.0
504.86584,408.33997,93444705,0.825,0.09574468,-499.33054,1967.3405,0.0073754825,-0.06992531,0.08489704,-1.5005995E-5,0.0,0.0
495.9765,430.17566,93444721,0.8,0.08510638,-937.21844,1560.0624,0.0073754825,-0.06992531,0.08489704,-1.5005995E-5,0.0,0.0
484.34412,446.44995,93444738,0.7875,0.12765957,-923.8381,1142.734,0.029900389,-0.087940216,-0.124082565,3.7664744E-5,-1.2554915E-5,0.0
463.79468,466.99963,93444755,0.7875,0.08510638,-1204.9819,847.6746,0.029900389,-0.087940216,-0.124082565,3.7664744E-5,-1.2554915E-5,0.0
440.65152,478.66748,93444771,0.8125,0.07446808,-1541.4316,650.4791,0.029900389,-0.087940216,-0.124082565,3.7664744E-5,-1.2554915E-5,0.0
417.42047,479.9286,93444788,0.8,0.07446808,-1736.4015,228.46255,0.029900389,-0.087940216,-0.124082565,3.7664744E-5,-1.2554915E-5,0.0
399.62326,474.65662,93444805,0.825,0.08510638,-1506.8145,-322.08167,0.029900389,-0.087940216,-0.124082565,0.0,-0.0,0.0
383.11365,462.57373,93444821,0.825,0.12765957,-1161.7535,-1034.0417,0.029900389,-0.087940216,-0.124082565,0.0,-0.0,0.0
373.52185,446.2528,93444838,0.825,0.09574468,-675.79266,-1361.7686,0.029900389,-0.087940216,-0.124082565,0.0,-0.0,0.0
369.85745,420.40625,93444855,0.83750004,0.12765957,-223.51607,-1686.6656,0.029900389,-0.087940216,-0.124082565,0.0,-0.0,0.0
378.03067,396.24426,93444872,0.85,0.08510638,372.3544,-1865.9888,0.029900389,-0.087940216,-0.124082565,0.0,0.0,0.0
