x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
329.87048,174.9115,135392488,0.75,0.09574468,0.0,0.0,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
329.87048,174.9115,135392519,0.7875,0.08510638,0.0015330121,0.0012877396,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
329.87048,174.9115,135392535,0.8,0.09574468,0.017184956,0.010325102,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
315.03073,157.29932,135392552,0.7875,0.10638297,-671.73303,-815.9977,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
296.05704,148.14648,135392569,0.8,0.09574468,-1244.897,-999.2799,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
271.8806,145.59094,135392585,0.8,0.11702127,-1675.5797,-768.1506,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
244.96594,148.64233,135392602,0.8,0.08510638,-2016.6216,-215.77736,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
217.55038,154.64172,135392619,0.8,0.09574468,-2025.0215,479.08517,0.002087321,-0.027359206,0.018602371,0.0,0.0,0.0
192.68387,167.61682,135392636,0.8125,0.09574468,-1787.6774,965.46655,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
167.97261,183.07056,135392652,0.8125,0.12765957,-1597.6637,1134.8267,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
149.2205,203.88708,135392669,0.825,0.08510638,-1301.7059,1358.3973,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
131.12291,227.68188,135392686,0.825,0.10638297,-1026.2778,1629.3708,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
113.414734,263.38745,135392702,0.8125,0.08510638,-904.0926,2038.4371,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
108.55238,286.29736,135392719,0.825,0.12765957,-529.04175,2098.6501,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
111.08707,306.80054,135392736,0.83750004,0.10638297,4.850577,1690.575,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
121.614655,323.8141,135392753,0.83750004,0.08510638,757.4559,1124.4768,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
145.32343,337.67517,135392769,0.83750004,0.12765957,1529.2886,655.3634,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
192.07538,344.83044,135392786,0.8125,0.12765957,2610.7224,355.44125,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
239.69904,343.56323,135392803,0.8,0.12765957,3465.5786,-15.143336,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
284.20926,338.5421,135392819,0.8125,0.09574468,3725.507,-492.29187,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
321.18195,336.25757,135392836,0.8125,0.10638297,3280.9583,-657.9847,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
357.22113,339.15808,135392853,0.8125,0.11702127,2488.0376,-400.61713,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
384.21262,345.98743,135392869,0.8125,0.10638297,1668.8081,253.7068,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
405.03134,355.73438,135392886,0.8,0.10638297,1161.4789,689.99854,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
417.3278,368.8789,135392903,0.825,0.09574468,602.7242,946.6198,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
428.5942,392.83606,135392920,0.7875,0.12765957,262.90482,1321.4121,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
432.24905,417.79016,135392936,0.8125,0.10638297,4.7520294,1699.8666,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
429.0023,441.5492,135392953,0.8,0.11702127,-304.9188,1888.4802,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
420.4008,463.537,135392970,0.7875,0.12765957,-644.2524,1707.8884,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
407.12195,480.55188,135392986,0.8,0.09574468,-1020.9747,1240.7299,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
383.1039,500.54736,135393003,0.7875,0.12765957,-1505.1149,1036.6107,0.0016698567,0.010112636,0.014882088,0.0,0.0,0.0
