x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
318.3742,149.1449,87367066,0.75,0.09574468,0.0,0.0,-0.026064187,-0.034075588,-0.14389515,0.0,0.0,0.0
318.3742,149.1449,87367091,0.7625,0.11702127,-0.016516361,-0.0066724415,-0.026064187,-0.034075588,-0.14389515,0.0,0.0,0.0
318.3742,149.1449,87367107,0.7875,0.12765957,0.014995539,0.006700656,-0.026064187,-0.034075588,-0.14389515,0.0,0.0,0.0
318.3742,149.1449,87367124,0.8,0.12765957,0.015827175,0.0077457274,-0.026064187,-0.034075588,-0.14389515,0.0,0.0,0.0
318.3742,149.1449,87367141,0.8125,0.10638297,-0.0018770467,-7.777859E-4,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
297.22864,137.0326,87367158,0.825,0.10638297,-653.1338,-375.1138,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
285.14093,132.32837,87367174,0.825,0.10638297,-1123.5997,-589.5823,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
273.3701,129.10046,87367191,0.825,0.12765957,-1209.6711,-505.1593,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
261.42096,126.68567,87367208,0.8125,0.10638297,-918.30835,-219.18599,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
244.00058,125.15527,87367224,0.83750004,0.09574468,-763.06287,19.465158,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
226.03107,125.87378,87367241,0.825,0.12765957,-1107.6914,34.69725,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
208.38028,128.50647,87367258,0.825,0.12765957,-1224.0225,144.11292,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
183.82542,137.42065,87367275,0.85,0.10638297,-1396.9681,398.71695,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
161.21878,149.58435,87367291,0.8625,0.09574468,-1482.8893,759.9898,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
141.46892,165.48743,87367308,0.8625,0.09574468,-1429.7765,1062.5074,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
122.460205,180.85461,87367325,0.85,0.12765957,-1310.2026,1225.9933,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
109.781845,197.92065,87367341,0.8625,0.09574468,-940.33435,1200.6726,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
100.38269,220.22522,87367358,0.875,0.11702127,-572.2149,1323.9913,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
98.90773,233.28308,87367375,0.875,0.12765957,-95.54649,1145.8889,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
103.05174,246.18262,87367391,0.875,0.10638297,386.38174,883.7971,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
111.938934,256.6516,87367408,0.8625,0.08510638,726.73126,557.9139,0.011148632,0.02073954,0.052884102,0.0,0.0,0.0
