x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
332.36966,129.59778,23852938,0.75,0.10638297,0.0,0.0,0.0043999366,-0.0142020285,0.026468277,0.0,0.0,0.0
332.36966,129.59778,23852964,0.77500004,0.10638297,0.060923003,0.022879262,0.0043999366,-0.0142020285,0.026468277,0.0,0.0,0.0
332.36966,129.59778,23852981,0.8,0.09574468,0.016773986,0.0060082227,0.0043999366,-0.0142020285,0.026468277,0.0,0.0,0.0
311.45383,113.592896,23852997,0.8,0.08510638,-1040.7534,-814.5495,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
289.3411,107.847046,23853014,0.8,0.08510638,-1701.8417,-908.43475,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
265.50134,109.78894,23853031,0.8125,0.09574468,-1968.9978,-538.5405,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
233.71112,118.306274,23853048,0.8,0.09574468,-2233.772,195.87883,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
205.64563,128.78711,23853064,0.8125,0.12765957,-2080.8606,942.7663,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
177.07315,143.42712,23853081,0.8,0.09574468,-1897.9447,1275.3663,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
157.30266,158.18591,23853098,0.8125,0.09574468,-1626.177,1182.5172,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
142.62314,172.05127,23853114,0.8125,0.10638297,-1015.0629,1078.7108,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
128.36044,196.43384,23853131,0.825,0.09574468,-566.7202,1201.4601,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
122.57207,219.12012,23853148,0.825,0.09574468,-280.53726,1472.9657,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
125.91023,235.65564,23853164,0.825,0.10638297,124.56146,1443.203,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
132.30653,249.31787,23853181,0.825,0.08510638,553.69934,1172.8655,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
149.7039,270.06042,23853198,0.825,0.10638297,1080.0603,942.52875,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
178.24315,286.7162,23853215,0.8125,0.10638297,1782.2593,917.47644,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
210.48123,296.20898,23853231,0.8,0.12765957,2299.9854,868.2689,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
250.0141,303.0912,23853248,0.77500004,0.10638297,2795.9277,498.5531,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
290.39658,307.66003,23853265,0.7875,0.09574468,2889.4424,86.85167,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
322.69156,312.0642,23853281,0.7875,0.10638297,2527.4182,-72.79802,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
349.57135,317.5979,23853298,0.8,0.08510638,1997.0771,104.05382,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
367.06555,326.6505,23853315,0.8,0.09574468,1194.7598,313.00284,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
382.22025,336.89075,23853332,0.7875,0.10638297,625.5424,604.9246,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
394.34006,350.23157,23853348,0.8,0.09574468,351.80893,810.17096,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
405.6363,371.25122,23853365,0.7875,0.08510638,360.05295,1129.4498,-0.028480045,-0.027361628,0.0051755905,0.0,0.0,0.0
