x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
318.87405,182.01953,70656304,0.8875,0.12765957,0.0,0.0,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
318.87405,182.01953,70656329,0.9375,0.12765957,-0.019863497,-0.010545714,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
318.87405,182.01953,70656346,0.9375,0.12765957,6.950635E-4,0.0011195219,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
318.87405,182.01953,70656362,0.975,0.11702127,-0.031636372,-0.017333006,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
312.78687,201.17749,70656379,0.96250004,0.09574468,-228.3907,719.7088,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
310.4716,212.61194,70656396,0.96250004,0.09574468,-302.60757,1059.5038,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
308.8869,221.02844,70656413,0.96250004,0.08510638,-276.20892,1098.5114,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
306.81052,230.29834,70656429,0.9375,0.12765957,-158.52296,788.4051,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.72598,247.34802,70656446,0.925,0.08510638,-69.83877,682.94916,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
302.52,274.06323,70656463,0.925,0.08510638,-69.410225,1142.503,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
300.3362,305.10107,70656479,0.90000004,0.08510638,-131.50798,1882.3098,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
299.68625,342.4281,70656496,0.875,0.12765957,-100.63801,2476.2627,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
299.64783,381.37256,70656513,0.8625,0.08510638,-29.370312,2781.2668,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
299.61716,413.96558,70656530,0.85,0.08510638,23.115705,2519.1663,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
299.88025,438.36365,70656546,0.85,0.08510638,62.34893,1964.7002,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
300.21246,454.18347,70656563,0.8625,0.12765957,52.58383,1025.8022,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
300.75424,465.88867,70656580,0.90000004,0.08510638,45.65771,366.42422,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
301.8013,477.05615,70656596,0.90000004,0.08510638,53.447124,154.02122,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
302.82297,487.16418,70656613,0.90000004,0.08510638,69.223,214.57039,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
303.90204,494.04834,70656630,0.9125,0.10638297,83.29851,346.74377,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.43716,498.53418,70656647,0.90000004,0.12765957,61.493046,271.72845,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.8786,502.22742,70656663,0.9375,0.12765957,38.713074,153.01439,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.8786,504.8241,70656680,0.9375,0.12765957,5.441538,52.730072,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.8786,506.70508,70656697,0.95,0.12765957,-16.026537,16.29421,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.8786,508.51746,70656713,0.975,0.12765957,-20.81154,28.622972,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.8786,509.20837,70656730,0.9875,0.12765957,-14.323292,29.785686,6.356165E-4,0.0023592114,-0.0120744705,0.0,0.0,0.0
304.37878,508.98877,70656747,0.9875,0.12765957,-15.881842,-13.600623,0.0325085,0.0018873811,-0.025659561,0.0,0.0,0.0
304.37878,508.98877,70656764,0.9875,0.12765957,-17.949146,-40.29623,0.0325085,0.0018873811,-0.025659561,0.0,0.0,0.0
304.37878,508.98877,70656780,1.0,0.12765957,-9.438365,-52.135838,0.0325085,0.0018873811,-0.025659561,0.0,0.0,0.0
