x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
330.3703,166.02649,70784025,0.8625,0.08510638,0.0,0.0,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
330.3703,166.02649,70784045,0.90000004,0.08510638,0.08245278,0.041312043,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
330.3703,166.02649,70784062,0.925,0.10638297,-0.005099117,-0.0020803153,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.87817,187.63538,70784079,0.9375,0.11702127,-549.4829,1246.5964,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
315.43753,208.09229,70784095,0.96250004,0.09574468,-607.6545,1655.1478,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
312.0556,232.172,70784112,0.925,0.11702127,-504.21393,1951.5432,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
309.43625,264.83826,70784129,0.925,0.09574468,-259.97943,2166.8896,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
307.33984,300.89905,70784145,0.9125,0.08510638,-71.995834,2341.5063,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
307.94016,337.50903,70784162,0.8625,0.12765957,71.62271,2490.2542,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
308.47873,370.77637,70784179,0.8875,0.08510638,88.20225,2446.4504,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
310.01303,394.6084,70784196,0.875,0.12765957,147.3936,1948.3201,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
311.72678,415.83228,70784212,0.90000004,0.09574468,177.9627,1293.764,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
314.09702,433.948,70784229,0.8875,0.09574468,178.28091,854.6504,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
315.39383,449.6244,70784246,0.875,0.12765957,134.45822,693.7634,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
317.469,469.48523,70784262,0.8875,0.09574468,115.5787,824.51776,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
318.71136,488.0166,70784279,0.8625,0.09574468,99.913155,1040.1511,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
319.3739,501.4098,70784296,0.8625,0.12765957,60.45295,1013.73474,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
319.79132,512.55237,70784312,0.8625,0.11702127,16.129906,768.61505,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.33182,521.13086,70784329,0.875,0.09574468,-9.655532,450.62405,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.37357,527.63,70784346,0.9125,0.09574468,-9.715948,235.84726,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.37357,531.34717,70784363,0.9125,0.09574468,-4.6025853,141.4658,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.37357,535.068,70784379,0.925,0.09574468,-8.358384,76.384834,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.37357,536.7897,70784396,0.9375,0.09574468,-13.487309,15.693178,-0.006412126,-0.025633216,-0.009685516,0.0,0.0,0.0
320.37357,538.65405,70784413,0.96250004,0.09574468,-7.4049964,11.449822,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,539.1979,70784430,0.96250004,0.09574468,0.034738842,1.5381345,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,539.1979,70784438,0.9875,0.09574468,-0.025132786,-10.531181,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,539.1979,70784459,1.0125,0.09574468,0.0033009136,-48.62024,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,537.6498,70784496,0.9875,0.09574468,0.012722376,-72.30936,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,535.8992,70784513,0.975,0.09574468,0.014918603,-115.144295,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
320.37357,533.0762,70784530,0.9375,0.08510638,-0.009197882,-181.54715,-0.0051297024,0.027493417,0.008252144,0.0,0.0,0.0
