x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
444.83307,172.24597,8874222,0.9125,0.08510638,0.0,0.0,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
444.83307,172.24597,8874250,0.96250004,0.10638297,0.058700617,0.0230855,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
444.83307,172.24597,8874267,0.975,0.10638297,0.045802522,0.017261483,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
438.3936,187.3075,8874283,0.9125,0.12765957,-224.97957,526.2031,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
420.89127,231.64136,8874300,0.8625,0.09574468,-896.70294,2201.315,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
405.98236,274.05957,8874317,0.8625,0.08510638,-1226.932,3206.2957,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
391.87183,318.03845,8874333,0.8625,0.08510638,-1364.0168,3830.7563,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
380.40347,353.34082,8874350,0.85,0.12765957,-1075.7032,3312.8662,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
369.51102,384.73608,8874367,0.825,0.11702127,-653.06494,2173.2166,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
360.8169,414.21143,8874384,0.825,0.08510638,-485.05447,1624.7183,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
353.52637,437.79077,8874400,0.75,0.09574468,-384.86453,1313.4531,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
346.71616,469.79956,8874417,0.65000004,0.08510638,-334.33942,1422.9033,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
345.86526,473.4486,8874431,0.2125,0.053191487,-203.24603,1147.5822,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
345.86526,473.4486,8874438,0.2125,0.053191487,-203.24603,1147.5822,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
363.8594,446.79346,8874495,0.90000004,0.11702127,0.0,0.0,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
367.37112,439.85754,8874517,0.9125,0.09574468,722.2201,-1426.446,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
384.94937,414.9005,8874534,0.875,0.10638297,1454.6846,-2091.8186,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
410.2938,382.65576,8874551,0.8625,0.07446808,1974.4847,-2551.4182,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
437.66928,352.2561,8874567,0.85,0.09574468,2101.348,-2461.5125,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
469.87012,320.00867,8874584,0.85,0.09574468,2306.4473,-2439.1667,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
496.1682,294.46948,8874601,0.83750004,0.09574468,2033.2496,-1873.0383,0.010030061,0.017151892,0.057510376,0.0,0.0,0.0
