x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
335.86853,190.90454,9520361,1.0,0.12765957,0.0,0.0,0.2921086,-0.2598443,-1.0553708,0.0,-1.1744049E-5,0.0
335.86853,190.90454,9520384,1.0875,0.12765957,-0.08788987,-0.050633933,0.2921086,-0.2598443,-1.0553708,0.0,-1.1744049E-5,0.0
328.30316,216.90417,9520401,1.075,0.11702127,-613.6521,2108.9404,-0.51031315,0.14412451,0.09170246,3.0011981E-5,6.0023962E-5,0.0
320.9991,256.7981,9520417,1.025,0.09574468,-697.9982,3208.5771,-0.51031315,0.14412451,0.09170246,3.0011981E-5,6.0023962E-5,0.0
316.06598,298.76794,9520434,0.9875,0.11702127,-579.9834,3566.36,-0.51031315,0.14412451,0.09170246,3.0011981E-5,6.0023962E-5,0.0
313.1417,341.198,9520451,0.96250004,0.12765957,-400.30234,3599.4832,-0.51031315,0.14412451,0.09170246,3.0011981E-5,6.0023962E-5,0.0
310.57092,384.70203,9520468,0.975,0.09574468,-124.92406,3095.9082,-0.51031315,0.14412451,0.09170246,-2.0499533E-4,4.5098976E-4,0.0
308.09433,423.00293,9520484,0.975,0.09574468,-11.232669,2604.9272,-0.51031315,0.14412451,0.09170246,-2.0499533E-4,4.5098976E-4,0.0
306.3781,453.15027,9520501,0.96250004,0.12765957,-53.297756,2027.8171,-0.51031315,0.14412451,0.09170246,-2.0499533E-4,4.5098976E-4,0.0
306.3781,476.57507,9520518,0.975,0.08510638,-33.90271,1493.0908,-0.51031315,0.14412451,0.09170246,-2.0499533E-4,4.5098976E-4,0.0
307.19495,489.91846,9520534,0.9875,0.09574468,57.46065,816.6098,-0.51031315,0.14412451,0.09170246,-1.6169329E-4,-9.701597E-4,0.0
308.23395,495.15088,9520551,0.9875,0.11702127,132.21484,79.56528,-0.51031315,0.14412451,0.09170246,-1.6169329E-4,-9.701597E-4,0.0
309.25998,497.22998,9520568,1.025,0.11702127,140.15005,-353.76468,-0.51031315,0.14412451,0.09170246,-1.6169329E-4,-9.701597E-4,0.0
309.80286,497.43823,9520585,1.0500001,0.11702127,81.09291,-469.51596,-0.51031315,0.14412451,0.09170246,-1.6169329E-4,-9.701597E-4,0.0
311.76218,494.90796,9520601,1.0375,0.09574468,73.36271,-443.64233,-0.51031315,0.14412451,0.09170246,1.0504185E-4,2.100837E-4,0.0
321.42972,479.57605,9520618,1.0125,0.12765957,323.78995,-690.4221,-0.51031315,0.14412451,0.09170246,1.0504185E-4,2.100837E-4,0.0
344.07086,442.96826,9520635,1.0125,0.08510638,985.65094,-1674.4996,-0.51031315,0.14412451,0.09170246,1.0504185E-4,2.100837E-4,0.0
372.5152,386.36145,9520651,1.0,0.09574468,1828.435,-3293.1,-0.51031315,0.14412451,0.09170246,1.0504185E-4,2.100837E-4,0.0
397.74774,339.91577,9520668,1.025,0.08510638,2157.8508,-4039.7717,-0.51031315,0.14412451,0.09170246,-1.5973592E-4,1.9966988E-4,0.0
422.2597,294.6715,9520685,1.025,0.11702127,2070.9893,-3976.0508,-0.51031315,0.14412451,0.09170246,-1.5973592E-4,1.9966988E-4,0.0
452.8551,250.34302,9520702,0.975,0.12765957,1781.2715,-3119.0986,-0.51031315,0.14412451,0.09170246,-1.5973592E-4,1.9966988E-4,0.0
476.17017,218.64539,9520718,0.9875,0.09574468,1515.6937,-1958.2379,-0.51031315,0.14412451,0.09170246,-1.5973592E-4,1.9966988E-4,0.0
495.85358,197.0315,9520735,0.975,0.12765957,1433.0712,-1484.5306,-0.51031315,0.14412451,0.09170246,-2.5256506E-5,7.5769516E-5,0.0
506.7384,185.35095,9520752,0.975,0.10638297,914.84283,-648.9143,-0.51031315,0.14412451,0.09170246,-2.5256506E-5,7.5769516E-5,0.0
512.76086,179.19849,9520768,1.0,0.08510638,342.68143,-65.67318,-0.51031315,0.14412451,0.09170246,-2.5256506E-5,7.5769516E-5,0.0
516.1088,175.97864,9520785,1.0,0.08510638,-156.25575,398.86737,-0.51031315,0.14412451,0.09170246,-2.5256506E-5,7.5769516E-5,0.0
517.7487,174.13062,9520802,1.0375,0.08510638,-272.319,381.46826,-0.51031315,0.14412451,0.09170246,-4.569916E-4,1.0155369E-4,0.0
518.78687,173.13452,9520819,1.025,0.08510638,-206.49048,212.50871,-0.51031315,0.14412451,0.09170246,-4.569916E-4,1.0155369E-4,0.0
519.3088,173.13452,9520835,0.975,0.10638297,-96.0748,118.496414,-0.51031315,0.14412451,0.09170246,-4.569916E-4,1.0155369E-4,0.0
520.36865,174.12988,9520852,0.65000004,0.12765957,-32.900608,108.43965,-0.51031315,0.14412451,0.09170246,-4.569916E-4,1.0155369E-4,0.0
520.36865,174.12988,9520858,0.65000004,0.12765957,-32.900608,108.43965,-0.51031315,0.14412451,0.09170246,-4.569916E-4,1.0155369E-4,0.0
429.83792,318.849,9521125,1.0875,0.09574468,0.0,0.0,0.09574947,0.051299572,-0.19063854,1.0859273E-4,1.8098788E-5,0.0
429.83792,318.849,9521153,1.125,0.09574468,0.025055533,0.02085448,0.09574947,0.051299572,-0.19063854,0.0,1.494772E-4,0.0
429.83792,318.849,9521169,1.125,0.09574468,0.029452488,0.021705952,0.09574947,0.051299572,-0.19063854,0.0,1.494772E-4,0.0
433.18555,333.1306,9521186,1.0625,0.11702127,117.1846,499.97598,0.09574947,0.051299572,-0.19063854,0.0,1.494772E-4,0.0
441.1769,358.85657,9521203,1.0,0.10638297,410.1777,1509.8176,0.09574947,0.051299572,-0.19063854,-4.431703E-4,3.3237773E-4,0.0
453.09534,386.44714,9521220,0.925,0.08510638,694.17847,2060.4465,0.09574947,0.051299572,-0.19063854,-4.431703E-4,3.3237773E-4,0.0
468.50067,421.7036,9521236,0.9125,0.10638297,1028.8765,2544.8477,0.09574947,0.051299572,-0.19063854,-4.431703E-4,3.3237773E-4,0.0
478.28546,442.28564,9521253,0.8875,0.11702127,1090.8109,2351.7866,0.09574947,0.051299572,-0.19063854,-4.431703E-4,3.3237773E-4,0.0
493.14087,469.58093,9521270,0.925,0.08510638,945.5197,1694.3418,0.09574947,0.051299572,-0.19063854,-0.0010913804,-0.0017150262,0.0
499.81592,479.54236,9521286,0.95,0.08510638,657.33124,1027.8152,0.09574947,0.051299572,-0.19063854,-0.0010913804,-0.0017150262,0.0
505.87036,487.56824,9521303,0.95,0.08510638,365.95868,342.54187,0.09574947,0.051299572,-0.19063854,-0.0010913804,-0.0017150262,0.0
509.93677,491.7738,9521320,0.875,0.08510638,153.20256,-88.856064,0.09574947,0.051299572,-0.19063854,-0.0010913804,-0.0017150262,0.0
512.3111,494.7727,9521333,0.65000004,0.12765957,59.598564,-183.7462,0.09574947,0.051299572,-0.19063854,9.3006605E-4,6.20044E-4,0.0
512.3111,494.7727,9521341,0.65000004,0.12765957,59.598564,-183.7462,0.09574947,0.051299572,-0.19063854,9.3006605E-4,6.20044E-4,0.0
582.78815,368.60522,9521963,0.9875,0.09574468,0.0,0.0,-0.12340042,-0.006960392,0.26348972,1.6336457E-4,1.90592E-4,0.0
581.292,371.26477,9521988,0.95,0.08510638,-167.77591,298.09174,-0.21072033,-0.037568092,0.14679241,1.8981249E-5,0.0,0.0
570.04846,392.58008,9522005,1.0,0.10638297,-909.91644,1712.9171,-0.21072033,-0.037568092,0.14679241,1.8981249E-5,0.0,0.0
565.097,408.70874,9522022,1.0,0.09574468,-608.16095,1505.315,-0.21072033,-0.037568092,0.14679241,1.8981249E-5,0.0,0.0
565.71277,427.04382,9522038,0.9875,0.08510638,-222.66599,1442.586,-0.21072033,-0.037568092,0.14679241,1.8981249E-5,0.0,0.0
568.0348,441.87305,9522055,0.9375,0.09574468,71.10335,1307.6906,-0.21072033,-0.037568092,0.14679241,-2.1575184E-5,-4.315037E-5,0.0
572.9933,456.1571,9522072,0.925,0.12765957,475.2394,881.7385,-0.21072033,-0.037568092,0.14679241,-2.1575184E-5,-4.315037E-5,0.0
578.5934,468.07837,9522089,0.90000004,0.09574468,535.7706,785.9646,-0.21072033,-0.037568092,0.14679241,-2.1575184E-5,-4.315037E-5,0.0
586.80115,476.69104,9522105,0.8875,0.08510638,547.43964,509.74353,-0.21072033,-0.037568092,0.14679241,-2.1575184E-5,-4.315037E-5,0.0
602.74506,486.0935,9522122,0.90000004,0.08510638,794.5192,402.6005,-0.21072033,-0.037568092,0.14679241,3.5232133E-5,-7.0464266E-5,0.0
619.156,488.5531,9522139,0.925,0.08510638,1115.3328,245.7661,-0.21072033,-0.037568092,0.14679241,3.5232133E-5,-7.0464266E-5,0.0
631.06915,485.95337,9522155,0.9375,0.09574468,1165.687,-91.65807,-0.21072033,-0.037568092,0.14679241,3.5232133E-5,-7.0464266E-5,0.0
643.5331,477.69507,9522172,0.9125,0.08510638,939.89795,-510.37018,-0.21072033,-0.037568092,0.14679241,3.5232133E-5,-7.0464266E-5,0.0
659.7646,460.78577,9522189,0.9375,0.09574468,807.1701,-1050.2234,-0.21072033,-0.037568092,0.14679241,-5.29694E-4,-9.6308E-5,0.0
679.5622,419.41516,9522205,0.925,0.10638297,950.8632,-1981.9856,-0.21072033,-0.037568092,0.14679241,-5.29694E-4,-9.6308E-5,0.0
684.4666,395.02063,9522222,0.9375,0.08510638,859.18164,-2476.5947,-0.21072033,-0.037568092,0.14679241,-5.29694E-4,-9.6308E-5,0.0
683.338,370.3745,9522239,0.975,0.10638297,335.58585,-2377.493,-0.21072033,-0.037568092,0.14679241,-5.29694E-4,-9.6308E-5,0.0
677.352,359.18152,9522256,0.96250004,0.12765957,-382.06998,-1575.1776,-0.21072033,-0.037568092,0.14679241,-3.8393333E-5,3.8393333E-5,0.0
666.72626,350.36536,9522272,0.975,0.12765957,-1004.6356,-296.81,-0.21072033,-0.037568092,0.14679241,-3.8393333E-5,3.8393333E-5,0.0
655.8351,343.05396,9522289,1.0125,0.11702127,-1087.5596,55.819214,-0.21072033,-0.037568092,0.14679241,-3.8393333E-5,3.8393333E-5,0.0
647.4396,340.4707,9522306,1.0,0.11702127,-897.90424,114.702805,-0.21072033,-0.037568092,0.14679241,-3.8393333E-5,3.8393333E-5,0.0
641.9189,340.1731,9522322,1.025,0.11702127,-570.9103,138.37029,-0.21072033,-0.037568092,0.14679241,4.650381E-4,-1.1625952E-4,0.0
637.14557,341.78345,9522339,1.0375,0.12765957,-268.09714,231.78656,-0.21072033,-0.037568092,0.14679241,4.650381E-4,-1.1625952E-4,0.0
633.4263,345.32104,9522356,1.0500001,0.12765957,-96.77673,364.20462,-0.21072033,-0.037568092,0.14679241,4.650381E-4,-1.1625952E-4,0.0
628.8352,354.27893,9522373,1.025,0.10638297,-121.764244,512.35657,-0.21072033,-0.037568092,0.14679241,4.650381E-4,-1.1625952E-4,0.0
