x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
384.85257,214.00562,9507438,0.9875,0.08510638,0.0,0.0,0.10481411,-0.21986341,0.4052248,1.6822593E-4,-7.2096824E-5,0.0
384.85257,214.00562,9507467,1.075,0.09574468,0.05568887,0.030090068,0.10481411,-0.21986341,0.4052248,0.0,0.0,0.0
379.6564,220.77917,9507484,1.1,0.11702127,-296.0986,386.07367,0.10481411,-0.21986341,0.4052248,0.0,0.0,0.0
361.06284,258.43604,9507500,1.0875,0.11702127,-1144.3416,2071.0525,0.10481411,-0.21986341,0.4052248,0.0,0.0,0.0
347.7362,300.38892,9507517,1.0875,0.12765957,-1329.2749,3088.8303,0.10481411,-0.21986341,0.4052248,-4.4687043E-4,-2.9791362E-4,0.0
335.69397,350.27808,9507534,1.0375,0.10638297,-1257.7428,3764.0715,0.10481411,-0.21986341,0.4052248,-4.4687043E-4,-2.9791362E-4,0.0
327.32877,393.69727,9507551,1.0,0.12765957,-850.5231,3809.238,0.10481411,-0.21986341,0.4052248,-4.4687043E-4,-2.9791362E-4,0.0
322.69907,431.53296,9507567,1.0375,0.09574468,-314.78088,2968.6392,0.10481411,-0.21986341,0.4052248,-4.4687043E-4,-2.9791362E-4,0.0
321.78836,459.12683,9507584,1.0500001,0.11702127,22.812225,1962.2909,0.10481411,-0.21986341,0.4052248,-1.9084034E-4,-4.5801682E-4,0.0
322.00024,488.61548,9507601,1.0500001,0.09574468,182.75636,1416.1387,0.10481411,-0.21986341,0.4052248,-1.9084034E-4,-4.5801682E-4,0.0
323.0563,505.70605,9507617,1.0375,0.12765957,266.11545,981.8982,0.10481411,-0.21986341,0.4052248,-1.9084034E-4,-4.5801682E-4,0.0
324.06857,517.49146,9507634,1.075,0.11702127,230.54834,659.0215,0.10481411,-0.21986341,0.4052248,-1.9084034E-4,-4.5801682E-4,0.0
325.10815,523.1555,9507651,1.075,0.08510638,133.76268,174.86324,0.10481411,-0.21986341,0.4052248,-1.1141378E-4,0.0,0.0
