x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
229.40317,540.0863,9602339,1.0500001,0.08510638,0.0,0.0,-0.23904157,0.036450386,-0.05070305,1.078759E-4,1.078759E-4,0.0
229.40317,540.0863,9602363,1.075,0.08510638,-0.0013102614,-0.0037099912,-0.23904157,0.036450386,-0.05070305,1.078759E-4,1.078759E-4,0.0
229.40317,540.0863,9602381,1.0375,0.08510638,-0.008948506,-0.018916154,-0.23904157,0.036450386,-0.05070305,1.078759E-4,1.078759E-4,0.0
229.40317,531.4154,9602398,1.0,0.10638297,-0.0018906023,-324.18405,-0.23904157,0.036450386,-0.05070305,3.3632328E-4,-3.3632328E-4,0.0
233.8447,497.0061,9602415,0.95,0.08510638,144.52695,-1705.512,-0.23904157,0.036450386,-0.05070305,3.3632328E-4,-3.3632328E-4,0.0
245.63403,453.7328,9602432,0.96250004,0.12765957,501.0685,-2750.4429,-0.23904157,0.036450386,-0.05070305,3.3632328E-4,-3.3632328E-4,0.0
261.18927,403.36035,9602448,0.96250004,0.12765957,1020.94135,-3820.709,-0.23904157,0.036450386,-0.05070305,3.3632328E-4,-3.3632328E-4,0.0
280.68304,351.24976,9602465,0.95,0.10638297,1362.3068,-4045.471,-0.23904157,0.036450386,-0.05070305,0.0,0.0022541564,0.0
299.32574,307.48218,9602482,0.9375,0.08510638,1495.7245,-3468.7454,-0.23904157,0.036450386,-0.05070305,0.0,0.0022541564,0.0
313.4616,267.56482,9602498,0.96250004,0.08510638,1293.4111,-2892.966,-0.23904157,0.036450386,-0.05070305,0.0,0.0022541564,0.0
325.93753,236.94482,9602515,0.9375,0.08510638,876.0598,-1976.8837,-0.23904157,0.036450386,-0.05070305,0.0,0.0022541564,0.0
337.81757,211.2843,9602532,0.975,0.10638297,616.397,-1360.8971,-0.23904157,0.036450386,-0.05070305,0.0014340841,6.7930296E-4,0.0
346.84067,191.62488,9602548,0.96250004,0.12765957,480.99118,-982.796,-0.23904157,0.036450386,-0.05070305,0.0014340841,6.7930296E-4,0.0
353.459,176.1643,9602565,1.0125,0.08510638,377.92056,-698.8045,-0.23904157,0.036450386,-0.05070305,0.0014340841,6.7930296E-4,0.0
354.9996,171.75793,9602582,1.025,0.09574468,182.04417,-281.1014,-0.23904157,0.036450386,-0.05070305,0.0014340841,6.7930296E-4,0.0
356.07224,170.09521,9602598,1.075,0.09574468,-65.59192,147.97993,-0.53523326,0.4291606,0.06343746,-9.912957E-4,-0.0031721464,0.0
357.7916,171.61572,9602615,1.0500001,0.11702127,-154.56343,440.75903,-0.53523326,0.4291606,0.06343746,-9.912957E-4,-0.0031721464,0.0
363.6518,193.82068,9602632,0.83750004,0.12765957,11.986203,906.68,-0.53523326,0.4291606,0.06343746,-9.912957E-4,-0.0031721464,0.0
369.31033,245.83545,9602648,0.8,0.12765957,350.59866,2405.9785,-0.53523326,0.4291606,0.06343746,-9.912957E-4,-0.0031721464,0.0
371.51614,300.51807,9602665,0.8125,0.12765957,385.3455,4005.4893,-0.53523326,0.4291606,0.06343746,-0.0029967835,-0.0037160115,0.0
372.5938,345.84216,9602682,0.8125,0.09574468,186.26694,4478.2803,-0.53523326,0.4291606,0.06343746,-0.0029967835,-0.0037160115,0.0
373.75732,382.6764,9602699,0.85,0.08510638,-8.865454,3529.4907,-0.53523326,0.4291606,0.06343746,-0.0029967835,-0.0037160115,0.0
377.61542,415.7704,9602715,0.875,0.11702127,-7.1338034,2121.1604,-0.53523326,0.4291606,0.06343746,-0.0029967835,-0.0037160115,0.0
381.80118,436.81042,9602732,0.8875,0.07446808,194.86963,1224.3296,-0.53523326,0.4291606,0.06343746,0.0038379943,7.675989E-4,0.0
387.51523,454.33728,9602749,0.8875,0.09574468,359.72052,737.6378,-0.53523326,0.4291606,0.06343746,0.0038379943,7.675989E-4,0.0
392.1185,467.05566,9602765,0.8875,0.08510638,396.16846,452.2187,-0.53523326,0.4291606,0.06343746,0.0038379943,7.675989E-4,0.0
396.17453,475.99707,9602782,0.9125,0.06382979,339.54977,234.12338,-0.53523326,0.4291606,0.06343746,0.0038379943,7.675989E-4,0.0
398.4837,481.68604,9602799,0.975,0.08510638,210.65065,95.164604,-0.53523326,0.4291606,0.06343746,-3.2715048E-4,3.6804428E-4,0.0
399.53284,483.5509,9602816,1.025,0.08510638,74.08972,-20.590006,-0.53523326,0.4291606,0.06343746,-3.2715048E-4,3.6804428E-4,0.0
400.0646,484.1106,9602832,1.0500001,0.08510638,-36.26872,-156.89195,-0.53523326,0.4291606,0.06343746,-3.2715048E-4,3.6804428E-4,0.0
400.34753,484.1106,9602849,1.075,0.08510638,-56.419857,-192.728,-0.53523326,0.4291606,0.06343746,-3.2715048E-4,3.6804428E-4,0.0
