x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
381.35373,585.4,123366313,0.6,0.07446808,0.0,0.0,0.01086865,-0.004260242,-0.0038461685,0.0,0.0,0.0
381.35373,585.4,123366352,0.575,0.07446808,-0.033980828,-0.049241222,0.01086865,-0.004260242,-0.0038461685,0.0,0.0,0.0
381.35373,585.4,123366369,0.58750004,0.08510638,0.012580783,0.01668752,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
391.69928,544.0886,123366386,0.58750004,0.053191487,449.57428,-1803.4431,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
400.09906,506.8059,123366402,0.58750004,0.08510638,635.4011,-2667.6846,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
409.25067,475.1571,123366419,0.625,0.09574468,792.13434,-3092.8557,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
417.64755,436.49072,123366436,0.5625,0.07446808,752.4256,-3080.7678,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
426.07065,403.80164,123366452,0.575,0.11702127,584.7079,-2423.9238,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
433.4719,383.52795,123366469,0.5625,0.07446808,472.86398,-1630.2432,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
438.64948,371.60046,123366486,0.55,0.08510638,371.25995,-866.33374,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
442.90973,366.59644,123366503,0.5625,0.08510638,251.19455,-47.534126,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
448.9613,363.53198,123366519,0.58750004,0.08510638,201.68121,351.50137,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
455.0063,364.6853,123366536,0.6,0.06382979,246.14603,488.2571,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
462.42554,371.5642,123366553,0.58750004,0.07446808,414.16202,509.64413,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
476.6319,412.30994,123366569,0.6,0.12765957,695.37866,1518.6235,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
485.52417,451.2058,123366586,0.575,0.12765957,760.87384,2748.5994,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
493.33777,483.0636,123366603,0.5125,0.06382979,668.8426,3159.5625,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
501.7025,515.00745,123366620,0.52500004,0.07446808,520.2225,2744.4744,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
507.58484,524.442,123366636,0.4875,0.053191487,340.37692,1406.9312,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
513.5037,535.67896,123366653,0.5,0.06382979,301.44516,415.8761,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
517.14435,539.9396,123366670,0.5,0.08510638,244.31256,-119.04014,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
523.1432,541.8633,123366686,0.4875,0.08510638,207.42256,-286.41647,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
531.8167,537.41016,123366703,0.4875,0.07446808,350.28616,-373.34067,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
542.9405,511.1504,123366720,0.5125,0.12765957,572.44836,-1041.9946,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
553.7183,460.89746,123366736,0.5,0.06382979,813.03076,-2469.2827,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
562.23395,400.75244,123366753,0.5125,0.06382979,730.732,-4078.3005,0.008694921,-0.0034081936,0.028923035,0.0,0.0,0.0
