x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
245.8978,578.292,127531481,0.75,0.09574468,0.0,0.0,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
245.8978,578.292,127531506,0.85,0.10638297,0.026077868,0.061719507,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
245.8978,578.292,127531530,0.8625,0.12765957,-0.011794727,-0.029215332,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
245.8978,578.292,127531556,0.83750004,0.12765957,-0.019470166,-0.043796312,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
245.8978,578.292,127531573,0.825,0.12765957,-0.0022387085,-0.0062015476,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
249.14941,569.8146,127531589,0.8125,0.10638297,62.786976,-163.77528,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
257.95688,544.76794,127531606,0.8,0.08510638,507.1941,-1391.5974,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
264.17606,526.80554,127531623,0.8,0.10638297,594.0052,-1681.6766,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
272.92038,504.76196,127531639,0.8,0.10638297,659.3767,-1818.0482,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
283.27826,478.95654,127531656,0.7875,0.08510638,634.1524,-1606.6669,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
294.84274,451.7671,127531673,0.7875,0.09574468,675.685,-1592.6215,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
305.46075,422.14026,127531689,0.77500004,0.08510638,787.4286,-1904.7452,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
313.38156,397.0183,127531706,0.7875,0.09574468,645.081,-1810.5981,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
322.70477,368.57605,127531723,0.7875,0.10638297,520.7583,-1708.3308,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
332.6281,344.44556,127531740,0.8,0.08510638,502.99908,-1554.389,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
344.5479,318.78357,127531756,0.8,0.08510638,609.5413,-1470.4261,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
353.57632,299.27173,127531773,0.8,0.12765957,664.80365,-1311.5895,-0.020764887,0.0038826168,-0.01158905,0.0,0.0,0.0
361.9357,278.91602,127531790,0.7875,0.08510638,601.4267,-1139.1122,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
367.51868,261.7633,127531806,0.8,0.09574468,382.5784,-1002.4718,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
371.4548,251.54956,127531823,0.8,0.12765957,194.58861,-701.3712,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
373.9842,245.76416,127531840,0.8,0.12765957,86.12763,-360.13574,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
375.70773,242.07458,127531857,0.825,0.12765957,2.8319678,9.424225,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
376.73633,239.98352,127531873,0.83750004,0.10638297,-23.570444,171.39803,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
376.85516,238.12573,127531890,0.83750004,0.12765957,-38.44874,115.23106,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
376.85516,237.99524,127531907,0.8625,0.12765957,-50.87951,66.31609,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
376.85516,237.99524,127531923,0.90000004,0.12765957,-43.12616,55.069748,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.355,240.82947,127531940,0.8875,0.12765957,-15.27842,140.21617,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.355,247.53564,127531957,0.875,0.11702127,3.3748055,328.0991,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.355,258.1848,127531974,0.83750004,0.08510638,8.177062,610.0386,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.1662,273.55493,127531990,0.7875,0.10638297,-0.73804635,937.58856,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.7664,291.2505,127532007,0.77500004,0.12765957,-3.2128313,1195.5951,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
377.85486,316.53503,127532024,0.7875,0.09574468,18.904001,1537.0889,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
378.137,339.0835,127532040,0.7875,0.12765957,16.196146,1724.1614,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
378.61932,362.3341,127532057,0.7875,0.08510638,23.002882,1628.8657,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
378.85452,387.25964,127532074,0.7875,0.10638297,28.679928,1588.1907,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
379.2546,412.14758,127532091,0.77500004,0.10638297,19.751696,1448.0403,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
379.8542,438.2799,127532107,0.77500004,0.08510638,39.013756,1552.2847,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
381.28732,464.5669,127532124,0.77500004,0.12765957,50.035614,1574.2983,-6.119162E-4,0.01910612,0.02272892,0.0,0.0,0.0
