x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
341.86658,198.90112,28109554,1.0375,0.10638297,0.0,0.0,0.02223067,-0.09457064,-0.017203331,2.5165823E-6,0.0,0.0
341.86658,198.90112,28109583,1.125,0.10638297,-0.010499128,-0.0073608295,0.02223067,-0.09457064,-0.017203331,2.5165823E-6,0.0,0.0
341.86658,198.90112,28109600,1.1375,0.12765957,0.03491703,0.02105554,0.02223067,-0.09457064,-0.017203331,2.5165823E-6,0.0,0.0
343.95084,211.25098,28109617,1.1750001,0.09574468,73.767586,437.14972,0.02223067,-0.09457064,-0.017203331,1.2331246E-4,0.0,0.0
349.30524,230.45154,28109633,1.1625,0.12765957,270.09943,1238.0525,0.02223067,-0.09457064,-0.017203331,1.2331246E-4,0.0,0.0
356.9539,249.39917,28109650,1.1625,0.12765957,455.83978,1544.2867,0.02223067,-0.09457064,-0.017203331,1.2331246E-4,0.0,0.0
366.3664,269.1084,28109667,1.1625,0.12765957,657.1732,1648.8167,0.02223067,-0.09457064,-0.017203331,1.2331246E-4,0.0,0.0
373.76202,280.3158,28109683,1.1625,0.12765957,662.6423,1205.2633,0.0017845333,-0.011656284,0.07423687,-3.0198984E-5,0.0,0.0
389.2355,301.1471,28109700,1.1625,0.10638297,777.49677,919.9659,0.0017845333,-0.011656284,0.07423687,-3.0198984E-5,0.0,0.0
406.85806,324.09753,28109717,1.15,0.12765957,1026.932,1168.0231,0.0017845333,-0.011656284,0.07423687,-3.0198984E-5,0.0,0.0
422.85843,346.4745,28109733,1.125,0.12765957,1191.3936,1388.3082,0.0017845333,-0.011656284,0.07423687,-3.0198984E-5,0.0,0.0
443.85162,375.24487,28109750,1.1375,0.10638297,1345.266,1731.1589,0.0017845333,-0.011656284,0.07423687,4.0265313E-5,0.0,0.0
461.27423,399.20496,28109767,1.1375,0.12765957,1250.3956,1729.9031,0.0017845333,-0.011656284,0.07423687,4.0265313E-5,0.0,0.0
479.80322,433.9148,28109784,1.1375,0.11702127,1160.8157,1883.3889,0.0017845333,-0.011656284,0.07423687,4.0265313E-5,0.0,0.0
490.86877,455.13892,28109800,1.125,0.12765957,912.0252,1774.869,0.0017845333,-0.011656284,0.07423687,4.0265313E-5,0.0,0.0
502.0562,480.73877,28109817,1.15,0.10638297,591.8685,1511.7977,0.0017845333,-0.011656284,0.07423687,8.388603E-5,0.0,0.0
508.80115,501.1344,28109834,1.1375,0.12765957,364.392,1313.8878,0.0017845333,-0.011656284,0.07423687,8.388603E-5,0.0,0.0
512.6979,519.635,28109850,1.1375,0.12765957,148.96802,1033.8457,0.0017845333,-0.011656284,0.07423687,8.388603E-5,0.0,0.0
512.3307,533.6228,28109867,1.1375,0.10638297,-78.56593,812.79675,0.0017845333,-0.011656284,0.07423687,8.388603E-5,0.0,0.0
509.22205,542.91187,28109884,1.125,0.10638297,-297.0458,547.197,0.0017845333,-0.011656284,0.07423687,-3.355443E-6,0.0,0.0
504.53668,548.329,28109901,1.125,0.12765957,-467.9414,214.51738,0.0017845333,-0.011656284,0.07423687,-3.355443E-6,0.0,0.0
496.54468,553.9281,28109917,1.125,0.12765957,-573.20264,76.60335,0.0017845333,-0.011656284,0.07423687,-3.355443E-6,0.0,0.0
485.91058,559.4961,28109934,1.125,0.12765957,-712.08075,58.516556,0.0017845333,-0.011656284,0.07423687,-3.355443E-6,0.0,0.0
471.2005,561.7435,28109951,1.15,0.12765957,-899.4355,92.633095,0.0017845333,-0.011656284,0.07423687,-1.6106115E-4,0.0,0.0
455.20868,561.5066,28109967,1.1375,0.12765957,-1085.0333,39.134117,0.0017845333,-0.011656284,0.07423687,-1.6106115E-4,0.0,0.0
439.10205,556.84973,28109984,1.125,0.12765957,-1165.736,-223.9201,0.0017845333,-0.011656284,0.07423687,-1.6106115E-4,0.0,0.0
424.23187,547.47314,28110001,1.125,0.11702127,-1077.5028,-582.31555,0.0017845333,-0.011656284,0.07423687,-1.6106115E-4,0.0,0.0
407.37225,533.44653,28110018,1.1125001,0.10638297,-1005.359,-921.38916,0.0017845333,-0.011656284,0.07423687,3.355443E-6,0.0,0.0
390.17065,518.6022,28110034,1.1,0.12765957,-1007.1189,-1151.3297,0.0017845333,-0.011656284,0.07423687,3.355443E-6,0.0,0.0
376.57974,504.9967,28110051,1.1,0.11702127,-952.5545,-1134.8403,0.0017845333,-0.011656284,0.07423687,3.355443E-6,0.0,0.0
360.4572,487.39978,28110068,1.1125001,0.08510638,-898.1184,-1086.2438,0.0017845333,-0.011656284,0.07423687,3.355443E-6,0.0,0.0
