x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
371.35696,205.1206,138284764,0.8,0.09574468,0.0,0.0,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
371.35696,205.1206,138284781,0.8125,0.11702127,0.57073706,0.31346437,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
371.35696,205.1206,138284798,0.83750004,0.11702127,-0.016379984,-0.0065850676,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
371.35696,205.1206,138284809,0.85,0.11702127,-0.0040869797,-0.002549428,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
371.35696,205.1206,138284828,0.825,0.08510638,-0.011999379,-0.006665126,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
395.4679,233.16821,138284865,0.8,0.10638297,768.0918,883.5045,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
412.50223,268.0946,138284881,0.77500004,0.08510638,1184.4376,1876.1156,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
425.17514,303.81042,138284898,0.77500004,0.12765957,1184.2367,2643.3303,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
437.58887,342.33154,138284915,0.77500004,0.10638297,897.5973,2904.222,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
448.32257,384.2256,138284931,0.77500004,0.08510638,594.2309,2766.0447,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
453.74408,420.8954,138284948,0.7875,0.09574468,402.93387,2595.6753,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
454.32996,450.80518,138284965,0.8,0.10638297,74.41847,2117.3604,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
451.66437,478.48145,138284982,0.8,0.08510638,-255.93678,1675.9397,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
445.84235,495.27844,138284998,0.825,0.12765957,-530.2571,1121.6736,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
439.95908,502.2887,138285015,0.8,0.12765957,-611.90137,440.97348,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
431.02148,510.4231,138285032,0.8125,0.11702127,-635.3845,10.473631,-0.048615847,0.012883574,0.029984474,0.0,0.0,0.0
421.15207,515.09766,138285048,0.8125,0.12765957,-678.1342,-135.69719,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
408.97366,515.636,138285065,0.7875,0.08510638,-771.1185,-92.42392,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
393.25925,511.83496,138285082,0.7875,0.10638297,-954.099,-210.58794,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
376.93515,501.50757,138285099,0.77500004,0.11702127,-1093.6613,-619.0924,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
360.6201,482.93738,138285115,0.7875,0.08510638,-1127.1879,-1113.9255,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
338.946,453.71094,138285132,0.77500004,0.09574468,-1238.7401,-1761.0947,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
316.36096,407.21802,138285149,0.77500004,0.11702127,-1435.6309,-2734.8079,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
303.96628,359.18872,138285165,0.7875,0.08510638,-1248.6315,-3458.2708,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
297.7434,310.3357,138285182,0.77500004,0.12765957,-665.24866,-3638.7556,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
297.4455,266.45776,138285199,0.77500004,0.08510638,15.339384,-3304.8384,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
301.44922,228.61621,138285216,0.77500004,0.07446808,538.2603,-2610.401,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
309.02765,198.07446,138285232,0.7875,0.12765957,754.42834,-1974.5892,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
318.87408,174.91162,138285249,0.8125,0.09574468,845.90765,-1346.6171,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
331.39606,160.72498,138285266,0.77500004,0.08510638,884.0047,-723.58093,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
349.19107,146.2616,138285282,0.8,0.10638297,1109.8179,-467.4169,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
365.55276,138.6311,138285299,0.8,0.12765957,1236.4696,-292.16974,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
385.98895,135.81738,138285316,0.825,0.12765957,1319.4884,-71.86402,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
405.76807,136.48865,138285332,0.8,0.12765957,1314.2878,243.90958,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
425.6097,139.95251,138285349,0.8125,0.11702127,1248.3735,484.3464,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
449.25244,148.83618,138285366,0.8,0.09574468,1378.4512,625.6896,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
471.0711,162.6394,138285383,0.77500004,0.09574468,1405.523,884.766,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
490.2812,176.4845,138285399,0.77500004,0.10638297,1300.8821,1074.8351,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
508.73035,195.14502,138285416,0.725,0.08510638,1187.099,1257.5565,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
520.71063,212.94336,138285433,0.75,0.11702127,865.9928,1300.5095,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
535.6001,252.37671,138285449,0.725,0.09574468,706.7503,1808.0577,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
540.30194,286.03223,138285466,0.725,0.12765957,427.25912,2316.7798,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
538.3246,326.25476,138285483,0.725,0.09574468,-87.213844,2776.7205,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
531.7834,358.51672,138285500,0.75,0.11702127,-536.00433,2578.4197,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
522.60016,382.62976,138285516,0.77500004,0.09574468,-911.0903,1908.0011,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
507.51868,403.26758,138285533,0.8,0.09574468,-1040.8514,1170.9954,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
487.59845,426.46533,138285550,0.7875,0.09574468,-1263.1989,859.79395,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
466.64264,443.2771,138285566,0.8,0.09574468,-1489.5203,862.20856,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
447.557,450.2976,138285583,0.8,0.10638297,-1537.2982,653.9536,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
433.8207,452.1245,138285600,0.8125,0.12765957,-1172.0023,151.97421,0.025107324,0.010306865,0.055987358,0.0,0.0,0.0
426.24637,451.06042,138285617,0.8,0.10638297,-645.43756,-385.9866,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
421.9138,447.30286,138285633,0.7625,0.08510638,-195.21468,-596.1347,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
417.24512,435.1637,138285650,0.77500004,0.08510638,26.394669,-753.6677,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
417.59192,417.02856,138285667,0.77500004,0.12765957,126.85686,-1066.9685,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
422.87564,401.52588,138285683,0.75,0.09574468,295.19965,-1337.7249,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
431.18015,388.49182,138285700,0.77500004,0.07446808,581.77985,-1252.5103,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
446.8874,374.67993,138285717,0.8,0.08510638,967.73,-968.9197,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
463.7146,365.32324,138285734,0.77500004,0.08510638,1263.517,-638.5674,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
480.19086,361.71997,138285750,0.77500004,0.11702127,1320.3824,-300.07712,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
501.48895,362.93262,138285767,0.7875,0.09574468,1340.0701,86.83019,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
518.8966,367.3352,138285784,0.7875,0.08510638,1263.1337,416.1712,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
537.9114,375.52356,138285800,0.77500004,0.09574468,1173.2498,694.4812,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
558.8275,385.7445,138285817,0.7625,0.09574468,1224.247,817.16046,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
577.9029,393.94873,138285834,0.7625,0.12765957,1221.4338,797.2384,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
605.1357,402.3545,138285850,0.7625,0.10638297,1406.1658,673.29004,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
630.56134,405.68835,138285867,0.7625,0.12765957,1587.8118,403.52283,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
656.49384,405.25146,138285884,0.7375,0.10638297,1683.8331,78.64362,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
683.60077,399.83972,138285901,0.7375,0.12765957,1800.6688,-282.87723,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
710.8001,387.39185,138285917,0.75,0.08510638,1701.0398,-742.23724,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
735.4158,368.78723,138285934,0.7625,0.08510638,1605.4994,-1217.8752,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
756.96405,344.39575,138285951,0.7375,0.10638297,1349.2087,-1646.3363,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
777.5876,314.42688,138285967,0.725,0.08510638,1163.9703,-2014.4579,0.020085864,-0.023754537,0.060790062,0.0,0.0,0.0
