x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
420.34103,198.90112,28094292,0.83750004,0.12765957,0.0,0.0,0.018926978,0.10738516,-0.13528919,-1.0066329E-5,0.0,0.0
420.34103,198.90112,28094310,0.8875,0.12765957,0.006388871,0.0017248594,0.018926978,0.10738516,-0.13528919,-1.0066329E-5,0.0,0.0
420.34103,198.90112,28094327,0.96250004,0.12765957,-0.011096887,-0.00556524,0.018926978,0.10738516,-0.13528919,-1.0066329E-5,0.0,0.0
420.34103,198.90112,28094343,1.0125,0.12765957,-0.011043804,-0.005515524,0.018926978,0.10738516,-0.13528919,-1.0066329E-5,0.0,0.0
420.34103,198.90112,28094360,1.025,0.12765957,-0.033452537,-0.014580558,0.018926978,0.10738516,-0.13528919,-3.355443E-6,0.0,0.0
420.34103,198.90112,28094377,1.075,0.12765957,-0.015496517,-0.006203342,0.018926978,0.10738516,-0.13528919,-3.355443E-6,0.0,0.0
420.34103,198.90112,28094393,1.0875,0.12765957,0.050498832,0.02379283,0.018926978,0.10738516,-0.13528919,-3.355443E-6,0.0,0.0
420.34103,198.90112,28094410,1.1,0.12765957,0.034490637,0.015924914,0.018926978,0.10738516,-0.13528919,-2.5165823E-6,0.0,0.0
420.34103,198.90112,28094427,1.125,0.11702127,-0.009311348,-0.0045117456,0.018926978,0.10738516,-0.13528919,-2.5165823E-6,0.0,0.0
430.57297,222.3418,28094443,1.0875,0.12765957,278.7089,645.361,0.018926978,0.10738516,-0.13528919,-2.5165823E-6,0.0,0.0
435.3258,229.09558,28094460,1.1125001,0.12765957,508.86423,1063.5635,0.018926978,0.10738516,-0.13528919,-2.5165823E-6,0.0,0.0
444.3766,241.60913,28094477,1.125,0.12765957,630.92816,1058.5272,0.018926978,0.10738516,-0.13528919,3.355443E-6,0.0,0.0
455.85675,257.09302,28094494,1.125,0.10638297,719.4768,976.23,0.018926978,0.10738516,-0.13528919,3.355443E-6,0.0,0.0
465.53754,270.76697,28094510,1.15,0.12765957,711.2027,835.778,0.018926978,0.10738516,-0.13528919,3.355443E-6,0.0,0.0
474.65405,283.08337,28094527,1.15,0.14893617,657.3413,797.06604,0.018926978,0.10738516,-0.13528919,3.355443E-6,0.0,0.0
485.71698,297.0691,28094544,1.1625,0.12765957,669.6985,882.0342,0.018926978,0.10738516,-0.13528919,1.0066329E-5,0.0,0.0
497.28833,314.80652,28094560,1.1750001,0.12765957,653.365,898.3258,0.018926978,0.10738516,-0.13528919,1.0066329E-5,0.0,0.0
508.4054,331.34253,28094577,1.1375,0.12765957,734.0429,1088.2728,0.018926978,0.10738516,-0.13528919,1.0066329E-5,0.0,0.0
521.4047,353.36877,28094594,1.1750001,0.12765957,779.4189,1256.3419,0.018926978,0.10738516,-0.13528919,1.0066329E-5,0.0,0.0
531.7554,375.1593,28094611,1.1875,0.12765957,746.4664,1441.5404,0.018926978,0.10738516,-0.13528919,8.388603E-5,0.0,0.0
538.4331,387.49573,28094627,1.1625,0.12765957,566.3584,1236.7039,0.018926978,0.10738516,-0.13528919,8.388603E-5,0.0,0.0
547.36707,405.95667,28094644,1.1625,0.12765957,381.16916,942.4229,0.018926978,0.10738516,-0.13528919,8.388603E-5,0.0,0.0
554.759,422.70178,28094661,1.1625,0.12765957,344.984,857.3378,0.018926978,0.10738516,-0.13528919,8.388603E-5,0.0,0.0
559.3364,438.05286,28094677,1.1750001,0.12765957,285.47916,841.6054,0.018926978,0.10738516,-0.13528919,0.0,0.0,0.0
562.53033,450.4359,28094694,1.1750001,0.12765957,219.44327,864.0875,0.018926978,0.10738516,-0.13528919,0.0,0.0,0.0
562.7946,467.34973,28094711,1.1750001,0.12765957,26.559528,848.4944,0.018926978,0.10738516,-0.13528919,0.0,0.0,0.0
