x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
367.35828,153.5874,86413889,0.8125,0.09574468,0.0,0.0,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
367.35828,153.5874,86413921,0.8,0.09574468,-0.021214338,-0.008691712,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
367.35828,153.5874,86413938,0.8125,0.09574468,-0.0028775323,-8.1500935E-4,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
374.82217,173.99939,86413955,0.825,0.12765957,321.4094,879.0384,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
379.47314,193.5437,86413971,0.8125,0.08510638,460.1601,1486.9802,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
383.63037,225.20776,86413988,0.8,0.10638297,456.92636,2012.797,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
386.3521,259.31934,86414004,0.8125,0.08510638,365.25903,2455.5208,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
386.57205,297.13513,86414022,0.8,0.12765957,64.68744,2666.9453,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
385.8242,338.00647,86414038,0.8,0.10638297,-120.65827,2761.5132,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
382.60623,378.79712,86414055,0.7875,0.08510638,-228.75809,2777.2068,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
377.37036,414.98328,86414072,0.77500004,0.10638297,-364.5032,2469.468,0.008580014,0.011173502,-0.031401634,0.0,0.0,0.0
371.38184,446.8473,86414088,0.7875,0.11702127,-466.06976,2007.9667,0.0068640113,-0.0070611984,0.022877693,0.0,0.0,0.0
363.3662,474.53857,86414105,0.7875,0.08510638,-533.43665,1682.1456,0.0068640113,-0.0070611984,0.022877693,0.0,0.0,0.0
356.4788,491.05237,86414122,0.7875,0.08510638,-554.0176,1159.3835,0.0068640113,-0.0070611984,0.022877693,0.0,0.0,0.0
348.15274,501.24304,86414139,0.8,0.10638297,-524.2566,487.53256,0.0068640113,-0.0070611984,0.022877693,0.0,0.0,0.0
337.15652,509.4945,86414155,0.8,0.12765957,-605.2333,96.22534,0.0068640113,-0.0070611984,0.022877693,0.0,0.0,0.0
