x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
501.31464,229.11023,92671788,0.71250004,0.08510638,0.0,0.0,0.0056030303,0.009790465,0.015042305,0.0,0.0,0.0
501.31464,229.11023,92671815,0.7375,0.08510638,-0.043830503,-0.02102407,0.0056030303,0.009790465,0.015042305,0.0,0.0,0.0
506.4994,238.32642,92671850,0.71250004,0.10638297,189.47858,336.77493,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
525.2696,278.6808,92671867,0.7,0.08510638,978.7222,2032.3872,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
541.41846,311.78857,92671883,0.6875,0.08510638,1249.4646,2586.5767,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
551.96466,333.32397,92671900,0.6875,0.10638297,1256.6095,2623.166,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
570.6664,365.8224,92671917,0.6875,0.06382979,902.6865,1628.596,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
579.41736,381.27185,92671933,0.6625,0.12765957,773.6004,1300.1425,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
599.30066,422.16187,92671950,0.65000004,0.06382979,889.63715,1559.0197,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
611.10614,449.20923,92671967,0.65000004,0.08510638,917.2691,1865.5245,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
617.7179,476.87134,92671984,0.6375,0.053191487,646.59015,1983.1343,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
617.50195,494.89075,92672000,0.6375,0.08510638,115.35155,1450.7081,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
611.2478,511.33643,92672017,0.6375,0.08510638,-514.5604,783.1326,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
600.1462,524.35864,92672034,0.65000004,0.08510638,-876.3334,557.9215,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
580.98157,538.4912,92672050,0.6625,0.06382979,-1267.1663,482.30084,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
561.04517,548.0829,92672065,0.7,0.08510638,-1595.9854,499.1948,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
539.14935,552.35815,92672084,0.7,0.09574468,-1626.4764,347.8016,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
521.7738,550.7417,92672101,0.71250004,0.08510638,-1404.6102,-54.395927,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
504.64252,545.11926,92672117,0.7,0.07446808,-1136.7172,-459.386,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
491.21448,533.85046,92672134,0.71250004,0.09574468,-864.3307,-832.79694,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
477.80804,518.74536,92672151,0.71250004,0.09574468,-739.8573,-1093.4253,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
462.20288,495.7096,92672167,0.725,0.08510638,-698.86346,-1425.1125,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
439.51843,449.9486,92672184,0.71250004,0.08510638,-1003.90094,-2216.3447,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
427.4656,415.67444,92672201,0.7,0.11702127,-1166.1122,-2944.5527,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
417.6287,379.2085,92672217,0.725,0.07446808,-867.4091,-2935.0764,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
410.27383,348.48218,92672234,0.71250004,0.09574468,-421.82825,-2364.7004,0.0044824257,0.023832366,-0.019966125,0.0,0.0,0.0
