x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
298.38074,229.11023,86381423,0.8125,0.10638297,0.0,0.0,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
298.38074,229.11023,86381453,0.8125,0.08510638,-0.024241569,-0.01923769,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
298.38074,229.11023,86381470,0.8,0.08510638,-0.006730787,-0.0061191563,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
298.38074,229.11023,86381486,0.8,0.10638297,-0.0032283114,-0.0026537983,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
298.38074,229.11023,86381503,0.8,0.12765957,-0.008516772,-0.006087246,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
319.00787,249.50195,86381520,0.8,0.08510638,615.4922,590.66235,-0.010908201,0.019776821,-0.0096178055,0.0,0.0,0.0
335.5951,279.42224,86381537,0.7875,0.09574468,1140.7068,1492.0159,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
343.9263,307.98425,86381553,0.77500004,0.08510638,1216.2112,2241.8977,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
350.75153,342.87183,86381570,0.77500004,0.10638297,863.02875,2675.1672,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
350.86365,382.2578,86381587,0.75,0.08510638,179.78429,2749.5898,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
347.5871,413.18738,86381603,0.7625,0.08510638,-330.0751,2377.764,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
341.09637,438.70947,86381620,0.77500004,0.08510638,-605.1106,1874.9326,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
333.17874,454.52795,86381637,0.7625,0.12765957,-727.3143,1151.9635,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
323.48663,470.79858,86381654,0.8,0.09574468,-765.24316,617.94916,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
313.725,481.4281,86381670,0.7875,0.08510638,-736.1704,326.04016,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
299.05963,490.86365,86381687,0.8,0.08510638,-784.6266,250.41576,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
282.85687,494.77637,86381704,0.77500004,0.08510638,-999.70795,198.14076,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
267.33884,490.9923,86381720,0.7875,0.09574468,-1109.9987,-147.61923,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
251.76352,478.662,86381737,0.77500004,0.09574468,-1088.5925,-704.041,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
237.80426,461.7113,86381754,0.77500004,0.09574468,-952.2643,-1247.6661,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
222.47144,424.47046,86381770,0.8,0.08510638,-872.13354,-2054.055,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
220.10452,389.28406,86381787,0.7875,0.08510638,-552.1654,-2611.4648,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
220.64029,351.47522,86381804,0.7625,0.12765957,18.381203,-2853.7092,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
227.36398,312.68823,86381821,0.77500004,0.08510638,557.2869,-2746.844,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
238.68753,272.7473,86381837,0.75,0.06382979,946.1293,-2512.0667,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
254.08478,231.99927,86381854,0.75,0.10638297,1126.312,-2496.5222,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
268.2949,201.73645,86381871,0.75,0.10638297,1228.0968,-2279.047,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
290.8013,171.02234,86381887,0.7375,0.06382979,1360.8657,-1884.0554,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
312.67816,147.5437,86381904,0.77500004,0.11702127,1462.6173,-1416.7671,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
338.13736,131.8645,86381921,0.7875,0.10638297,1612.9376,-896.6402,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
358.50476,124.95349,86381938,0.7875,0.11702127,1573.5189,-381.50406,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
382.75458,123.378296,86381954,0.8,0.09574468,1457.628,111.66462,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
405.96875,126.72156,86381971,0.7875,0.12765957,1369.4889,557.07513,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
420.94214,134.32996,86381988,0.77500004,0.11702127,1159.2173,762.3321,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
439.11456,148.48047,86382004,0.8,0.08510638,1004.4533,961.27826,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
454.10895,164.8761,86382021,0.77500004,0.10638297,838.76697,1210.8108,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
468.45978,187.2279,86382038,0.7625,0.11702127,709.00934,1400.8136,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
479.2528,217.31433,86382055,0.7625,0.09574468,701.54205,1836.5096,-0.00872656,-1.7854571E-4,-0.0076942444,0.0,0.0,0.0
485.2337,237.68896,86382071,0.7875,0.12765957,409.39902,1848.7023,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
488.1596,262.44043,86382088,0.7625,0.09574468,119.92263,1674.694,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
487.34247,284.0321,86382105,0.7875,0.10638297,-144.1904,1430.5079,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
483.15857,307.21594,86382122,0.7875,0.09574468,-385.57953,1245.7312,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
476.36804,329.89246,86382138,0.77500004,0.10638297,-528.5517,1366.468,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
467.8518,343.2959,86382155,0.77500004,0.09574468,-670.57825,1125.2618,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
447.25702,364.776,86382172,0.8125,0.08510638,-1018.96515,968.3041,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
424.65753,385.05273,86382188,0.7875,0.10638297,-1438.403,1050.349,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
399.18613,399.4519,86382205,0.7875,0.10638297,-1837.6884,1052.264,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
379.26376,407.8418,86382222,0.7875,0.11702127,-1781.1233,806.5876,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
362.8185,412.37317,86382238,0.7875,0.10638297,-1281.7227,230.25162,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
350.2131,412.41565,86382255,0.7875,0.09574468,-763.5141,-217.11008,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
342.9549,410.5741,86382272,0.7875,0.10638297,-353.43073,-384.53308,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
340.0073,407.0598,86382289,0.8,0.12765957,-57.03797,-429.99973,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
338.86755,400.71655,86382305,0.77500004,0.09574468,138.15169,-484.05554,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
342.46283,387.87793,86382322,0.75,0.06382979,339.78867,-693.5932,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
350.8903,375.87378,86382339,0.77500004,0.08510638,564.1125,-890.16345,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
367.519,361.0946,86382355,0.7625,0.12765957,941.83417,-1055.9062,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
389.2823,348.8391,86382372,0.7875,0.10638297,1367.6232,-982.81946,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
412.85083,343.0797,86382389,0.7875,0.11702127,1727.4584,-681.998,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
437.95203,341.06165,86382406,0.77500004,0.09574468,1882.7322,-261.0625,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
465.6236,341.53223,86382422,0.77500004,0.10638297,1885.8513,170.39577,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
492.0373,345.3308,86382439,0.7875,0.12765957,1787.7401,391.63104,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
516.71136,353.09363,86382456,0.77500004,0.12765957,1596.9982,574.1182,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
536.28406,363.3103,86382472,0.77500004,0.08510638,1309.5735,714.21277,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
557.5054,378.32263,86382489,0.77500004,0.08510638,1123.4314,957.68384,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
573.3167,389.4143,86382506,0.7625,0.10638297,975.71124,1046.4795,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
592.49,401.61646,86382523,0.77500004,0.10638297,920.8537,897.19135,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
612.1971,411.6615,86382539,0.77500004,0.08510638,1024.7827,712.0349,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
630.0022,419.0442,86382556,0.7625,0.09574468,1072.8889,481.00162,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
648.70856,426.6311,86382573,0.7625,0.08510638,1108.5427,363.48862,0.009018756,-1.4282763E-4,0.00984478,0.0,0.0,0.0
