x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
342.86624,176.68848,86384917,0.7625,0.09574468,0.0,0.0,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
342.86624,176.68848,86384946,0.8125,0.09574468,-0.02753679,-0.0154307345,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
342.86624,176.68848,86384962,0.8,0.09574468,0.0016694793,5.26695E-4,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
342.86624,176.68848,86384977,0.8,0.12765957,0.026638847,0.01381521,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
348.37442,184.38159,86384996,0.8125,0.12765957,147.75319,206.37297,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
363.10492,214.58679,86385012,0.8,0.09574468,565.7339,991.64166,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
373.61957,241.80688,86385029,0.77500004,0.12765957,961.4873,2022.4391,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
382.49738,275.88818,86385046,0.7875,0.10638297,919.30286,2647.7043,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
389.2736,307.45178,86385063,0.7625,0.08510638,661.06964,2594.9734,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
395.5515,338.22693,86385079,0.7875,0.10638297,234.59642,2031.3397,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
400.281,373.48352,86385096,0.7625,0.08510638,195.47372,2002.8333,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
401.62686,398.1001,86385113,0.7625,0.10638297,113.18917,1822.1337,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
400.52643,431.4442,86385129,0.77500004,0.08510638,-43.207676,1754.8483,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
394.27264,456.34473,86385146,0.77500004,0.10638297,-354.84985,1628.1106,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
383.8444,481.99487,86385163,0.77500004,0.08510638,-684.9809,1519.6038,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
375.2806,495.45398,86385180,0.7875,0.11702127,-832.8257,1145.7738,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
365.6868,505.036,86385196,0.7875,0.12765957,-792.2143,480.02844,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
351.0718,513.78296,86385213,0.7875,0.09574468,-781.0177,143.99422,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
334.41772,516.931,86385230,0.7875,0.10638297,-944.38025,-51.48926,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
317.1834,513.35974,86385246,0.77500004,0.12765957,-1152.8024,-233.84267,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
291.38177,489.599,86385263,0.7625,0.08510638,-1466.6862,-949.98755,-0.0052367225,-0.018734813,-0.0060157776,0.0,0.0,0.0
272.31613,463.47876,86385280,0.8,0.11702127,-1519.2449,-1909.1277,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
256.8621,427.30847,86385296,0.7875,0.09574468,-1269.4812,-2533.3052,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
253.67416,399.26733,86385313,0.7875,0.10638297,-671.59674,-2619.9119,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
255.25507,364.6494,86385330,0.7625,0.11702127,74.854614,-2468.387,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
263.45117,328.88318,86385347,0.7875,0.09574468,733.92975,-2197.6987,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
279.55157,289.62622,86385363,0.7875,0.10638297,1147.2039,-2321.6155,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
296.9406,258.57715,86385380,0.7875,0.10638297,1450.4421,-2174.914,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
324.33002,219.4419,86385397,0.77500004,0.07446808,1706.1089,-2125.0625,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
357.14728,181.14697,86385413,0.7625,0.10638297,2099.151,-2247.4294,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
393.0364,146.23315,86385430,0.75,0.08510638,2404.6814,-2215.4807,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
421.4098,125.107056,86385447,0.75,0.08510638,2343.3735,-1800.8528,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
450.56244,107.57056,86385464,0.77500004,0.08510638,2042.5206,-1129.0793,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
471.25885,99.98425,86385480,0.75,0.09574468,1487.405,-341.6264,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
492.64557,98.90625,86385497,0.77500004,0.08510638,1126.7504,194.50482,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
509.31927,104.9458,86385514,0.8,0.08510638,867.5527,625.0072,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
522.8622,114.54175,86385530,0.7875,0.11702127,710.75964,934.7427,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
531.8806,124.979004,86385547,0.7875,0.12765957,490.75854,1012.3424,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
544.20044,147.71228,86385564,0.77500004,0.08510638,401.73352,1204.4083,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
552.99286,176.12439,86385581,0.7875,0.12765957,449.27588,1746.1145,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
554.79724,204.71472,86385597,0.77500004,0.08510638,284.50787,2095.9233,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
551.8476,235.39197,86385614,0.8,0.12765957,-73.73543,2267.873,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
544.32806,267.21838,86385631,0.7625,0.08510638,-559.9274,2109.7153,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
534.9076,293.6941,86385647,0.77500004,0.12765957,-878.7532,1864.609,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
519.31683,328.72485,86385664,0.7875,0.09574468,-1026.543,1950.8214,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
505.98346,347.31104,86385681,0.77500004,0.08510638,-1081.0858,1562.83,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
488.841,369.30896,86385698,0.7875,0.09574468,-1142.9474,1267.3397,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
471.612,388.16443,86385714,0.77500004,0.10638297,-1167.4971,1005.32947,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
449.69934,401.09424,86385731,0.8,0.12765957,-1293.19,760.06445,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
434.5681,407.16687,86385748,0.7875,0.11702127,-1245.4777,478.0556,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
420.70746,411.35815,86385764,0.8,0.10638297,-959.4793,20.829784,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
408.25043,413.0304,86385781,0.7875,0.09574468,-696.2414,-175.3687,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
396.70685,413.0304,86385798,0.7875,0.09574468,-534.2096,-228.59865,0.011810623,-0.014987856,0.011187553,0.0,0.0,0.0
389.5999,412.36365,86385814,0.77500004,0.10638297,-444.04996,-191.19623,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
385.02396,410.46643,86385831,0.7875,0.12765957,-281.4005,-200.76625,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
383.86972,407.75903,86385848,0.77500004,0.12765957,-23.431967,-217.92715,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
385.39542,402.25366,86385865,0.7875,0.08510638,200.6228,-304.42487,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
394.61978,390.74805,86385881,0.7875,0.08510638,486.57025,-552.9454,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
408.25183,379.8905,86385898,0.7875,0.09574468,872.59973,-789.7523,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
424.76956,371.96826,86385915,0.7875,0.08510638,1198.3433,-813.06274,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
445.8629,368.60522,86385931,0.7875,0.08510638,1459.5238,-546.62054,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
464.90253,368.95825,86385948,0.77500004,0.09574468,1501.1648,-100.76088,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
484.72388,372.23096,86385965,0.77500004,0.08510638,1353.9438,344.72513,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
505.43872,377.34595,86385982,0.7875,0.08510638,1290.5277,500.89578,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
523.1062,383.46875,86385998,0.8,0.09574468,1157.118,543.5718,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
539.7909,389.62866,86386015,0.7875,0.10638297,1003.33356,506.34772,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
559.15295,397.44788,86386032,0.7875,0.10638297,1020.103,517.43097,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
574.9812,405.75317,86386048,0.7875,0.11702127,1002.0284,538.3041,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
589.8646,414.8612,86386065,0.7875,0.08510638,925.2572,568.71045,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
609.423,426.11108,86386082,0.77500004,0.08510638,982.7322,655.9893,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
625.9562,435.28857,86386099,0.7625,0.08510638,1003.089,669.187,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
641.99567,441.31592,86386115,0.7875,0.11702127,1033.6787,550.25775,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
661.17816,445.6234,86386132,0.8,0.09574468,1083.3271,335.6131,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
680.85406,447.682,86386149,0.75,0.10638297,1138.6821,98.457535,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
703.0579,445.93323,86386165,0.77500004,0.08510638,1304.6969,-127.95301,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
726.05365,438.88037,86386182,0.77500004,0.08510638,1461.1406,-393.09,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
745.98114,427.9414,86386199,0.7625,0.09574468,1344.0573,-712.91766,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
773.08105,413.53052,86386216,0.7625,0.09574468,1404.6475,-1015.61664,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
796.81213,398.46362,86386232,0.75,0.11702127,1517.6936,-1151.2446,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
817.1283,378.12402,86386249,0.75,0.08510638,1466.8837,-1280.2103,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
834.8027,358.7268,86386266,0.7375,0.12765957,1200.7034,-1338.3362,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
850.35034,333.44092,86386282,0.725,0.08510638,889.91565,-1481.4143,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
859.876,310.08435,86386299,0.725,0.12765957,601.41614,-1631.8595,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
863.6254,290.5431,86386316,0.725,0.09574468,265.0552,-1487.7076,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
863.5067,270.70874,86386333,0.725,0.08510638,-107.65073,-1254.1,-0.022551507,0.0040097088,0.008950233,0.0,0.0,0.0
862.13885,259.44275,86386349,0.7375,0.11702127,-367.1441,-892.36584,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
859.0196,250.60327,86386366,0.725,0.12765957,-415.6078,-466.62897,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
855.2696,244.46729,86386383,0.75,0.12765957,-376.60315,-256.29825,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
849.5641,238.91516,86386399,0.75,0.10638297,-392.73972,-67.49599,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
844.37933,234.922,86386416,0.75,0.09574468,-402.74585,-57.96907,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
837.58984,232.00024,86386433,0.75,0.09574468,-411.0513,-86.737816,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
830.31506,232.5293,86386449,0.7625,0.10638297,-449.29913,-10.942869,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
821.7061,235.33142,86386466,0.75,0.12765957,-506.29767,171.86926,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
813.3917,239.98633,86386483,0.75,0.11702127,-569.8122,355.61295,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
803.51636,249.34827,86386500,0.75,0.08510638,-624.62476,575.45306,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
788.37646,269.00305,86386516,0.75,0.09574468,-778.0828,986.0159,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
771.9765,292.63818,86386533,0.77500004,0.10638297,-963.81915,1419.7948,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
754.0123,331.1106,86386550,0.75,0.11702127,-1205.5109,2254.0752,0.013958797,-0.01279223,0.02315998,0.0,0.0,0.0
