x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
327.87112,229.11023,26860571,0.95,0.08510638,0.0,0.0,-0.23280874,-0.03428912,0.53079796,0.0,0.0,-1.342177E-5
327.87112,229.11023,26860601,0.96250004,0.08510638,5.948941E-5,0.0013089874,-0.23280874,-0.03428912,0.53079796,0.0,0.0,-1.342177E-5
327.87112,229.11023,26860617,0.96250004,0.08510638,0.0043039415,0.00376344,-0.23280874,-0.03428912,0.53079796,3.6757014E-5,1.8378507E-5,-9.189253E-5
327.87112,229.11023,26860634,0.9125,0.08510638,-0.0076205893,-0.0053399936,-0.23280874,-0.03428912,0.53079796,3.6757014E-5,1.8378507E-5,-9.189253E-5
325.99924,214.13696,26860651,0.95,0.07446808,-45.33518,-362.6889,-0.23280874,-0.03428912,0.53079796,3.6757014E-5,1.8378507E-5,-9.189253E-5
323.3518,197.0133,26860668,0.90000004,0.12765957,-143.1783,-1041.099,-0.23280874,-0.03428912,0.53079796,3.6757014E-5,1.8378507E-5,-9.189253E-5
318.68298,178.60681,26860684,0.9125,0.09574468,-287.14978,-1548.539,-0.23280874,-0.03428912,0.53079796,6.0023962E-5,-3.0011981E-5,0.0
312.43924,159.27197,26860701,0.8875,0.09574468,-405.9614,-1620.778,-0.23280874,-0.03428912,0.53079796,6.0023962E-5,-3.0011981E-5,0.0
306.6817,139.76831,26860718,0.9125,0.12765957,-449.5155,-1324.6241,-0.23280874,-0.03428912,0.53079796,6.0023962E-5,-3.0011981E-5,0.0
298.50674,119.541626,26860734,0.925,0.07446808,-495.64474,-1195.4036,-0.23280874,-0.03428912,0.53079796,6.0023962E-5,-3.0011981E-5,0.0
288.58334,101.9939,26860751,0.9125,0.08510638,-556.44305,-1105.7638,-0.23280874,-0.03428912,0.53079796,1.4656782E-4,-9.771188E-5,-2.442797E-5
283.4695,90.2334,26860768,0.9375,0.12765957,-530.4238,-925.7777,-0.23280874,-0.03428912,0.53079796,1.4656782E-4,-9.771188E-5,-2.442797E-5
278.83707,81.529785,26860785,0.90000004,0.12765957,-419.26184,-656.30255,-0.23280874,-0.03428912,0.53079796,1.4656782E-4,-9.771188E-5,-2.442797E-5
277.0741,78.395996,26860802,0.96250004,0.12765957,-161.6386,-211.56151,-0.23280874,-0.03428912,0.53079796,1.4656782E-4,-9.771188E-5,-2.442797E-5
276.38788,77.17615,26860818,1.0,0.12765957,54.308933,155.45561,-0.23280874,-0.03428912,0.53079796,-1.2079586E-4,0.0,0.0
276.7567,77.17615,26860835,1.0,0.12765957,154.41669,330.58508,-0.23280874,-0.03428912,0.53079796,-1.2079586E-4,0.0,0.0
284.31845,84.151855,26860852,0.90000004,0.09574468,305.51175,401.8437,-0.23280874,-0.03428912,0.53079796,-1.2079586E-4,0.0,0.0
305.30258,106.30469,26860868,0.8875,0.09574468,868.35834,923.15533,-0.23280874,-0.03428912,0.53079796,-1.2079586E-4,0.0,0.0
335.11618,128.53906,26860885,0.83750004,0.10638297,1706.0239,1589.4381,-0.23280874,-0.03428912,0.53079796,-1.2079586E-4,0.0,0.0
366.94473,143.32288,26860902,0.85,0.08510638,2371.9092,1688.7332,-0.23280874,-0.03428912,0.53079796,-1.660858E-4,2.3726541E-5,0.0
395.31503,151.2832,26860919,0.83750004,0.08510638,2459.7148,1147.4789,-0.23280874,-0.03428912,0.53079796,-1.660858E-4,2.3726541E-5,0.0
419.64618,152.69897,26860935,0.9125,0.09574468,2042.2776,270.96695,-0.23280874,-0.03428912,0.53079796,-1.660858E-4,2.3726541E-5,0.0
442.08478,147.4845,26860952,0.90000004,0.09574468,1524.7123,-464.23306,-0.23280874,-0.03428912,0.53079796,-1.660858E-4,2.3726541E-5,0.0
460.45532,138.46936,26860969,0.90000004,0.12765957,1060.1227,-844.0469,0.029753,0.2765684,0.008638382,-1.660858E-4,2.3726541E-5,0.0
467.2755,125.093506,26860985,0.9375,0.09574468,520.4772,-1035.6196,0.029753,0.2765684,0.008638382,-1.660858E-4,2.3726541E-5,0.0
474.28827,105.44556,26861002,0.9375,0.09574468,190.61534,-1323.9792,0.029753,0.2765684,0.008638382,-1.660858E-4,2.3726541E-5,0.0
474.28546,89.82324,26861019,0.9875,0.12765957,-150.69194,-1381.9269,0.029753,0.2765684,0.008638382,-1.660858E-4,2.3726541E-5,0.0
470.92432,80.01892,26861036,0.975,0.11702127,-419.40845,-1083.3251,0.029753,0.2765684,0.008638382,-3.372172E-5,-3.372172E-4,0.0
464.76715,72.98291,26861052,0.96250004,0.08510638,-590.03644,-521.18414,0.029753,0.2765684,0.008638382,-3.372172E-5,-3.372172E-4,0.0
455.92206,67.16138,26861069,0.9875,0.08510638,-740.6127,-122.616356,0.029753,0.2765684,0.008638382,-3.372172E-5,-3.372172E-4,0.0
447.03668,64.00513,26861086,1.0125,0.08510638,-761.1882,-26.405367,0.029753,0.2765684,0.008638382,-3.372172E-5,-3.372172E-4,0.0
441.61865,64.63599,26861102,1.0,0.10638297,-625.4073,64.902374,0.029753,0.2765684,0.008638382,1.8378507E-5,3.6757014E-5,9.189253E-5
