x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
313.87567,220.22522,47171662,0.975,0.09574468,0.0,0.0,0.08018485,0.14886022,-0.14301872,0.0,9.4906245E-6,-9.4906245E-6
313.87567,220.22522,47171709,1.0375,0.09574468,-0.030646075,-0.02012118,0.08018485,0.14886022,-0.14301872,0.0,0.0,-0.0
313.87567,220.22522,47171726,1.0125,0.09574468,0.0029232462,0.0025786387,0.08018485,0.14886022,-0.14301872,0.0,0.0,-0.0
313.87567,220.22522,47171743,1.0,0.09574468,-0.011174604,-0.0077197445,0.08018485,0.14886022,-0.14301872,0.0,0.0,-0.0
307.53116,202.36853,47171759,0.9375,0.12765957,-161.37862,-454.1979,0.08018485,0.14886022,-0.14301872,-7.227782E-4,2.891113E-4,0.0
298.91217,178.89001,47171776,0.9375,0.08510638,-468.01282,-1289.5974,0.08018485,0.14886022,-0.14301872,-7.227782E-4,2.891113E-4,0.0
289.77652,151.72192,47171792,0.95,0.10638297,-702.5072,-2015.34,0.08018485,0.14886022,-0.14301872,-7.227782E-4,2.891113E-4,0.0
281.28094,125.272095,47171809,0.9375,0.08510638,-772.68506,-2271.7783,0.08018485,0.14886022,-0.14301872,-7.227782E-4,2.891113E-4,0.0
272.62653,105.95715,47171826,0.96250004,0.09574468,-700.23065,-1934.2932,0.08018485,0.14886022,-0.14301872,0.0,0.0,0.0
269.26663,95.24573,47171843,0.9375,0.11702127,-397.37085,-1043.867,0.08018485,0.14886022,-0.14301872,0.0,0.0,0.0
267.15192,89.65442,47171859,0.95,0.12765957,-141.20932,-293.18817,0.08018485,0.14886022,-0.14301872,0.0,0.0,0.0
266.39114,87.36206,47171876,0.975,0.12765957,63.31672,171.85635,0.08018485,0.14886022,-0.14301872,0.0,0.0,0.0
268.64557,88.197266,47171893,0.975,0.10638297,195.53125,369.67096,0.08018485,0.14886022,-0.14301872,-6.3665E-5,-2.1221667E-5,0.0
283.83664,100.233765,47171910,0.9125,0.07446808,570.68463,633.434,0.08018485,0.14886022,-0.14301872,-6.3665E-5,-2.1221667E-5,0.0
306.98102,118.50537,47171927,0.8875,0.11702127,1290.2959,1143.8668,0.08018485,0.14886022,-0.14301872,-6.3665E-5,-2.1221667E-5,0.0
338.14447,138.64673,47171943,0.90000004,0.10638297,2053.2644,1588.3107,0.08018485,0.14886022,-0.14301872,-6.3665E-5,-2.1221667E-5,0.0
367.0004,154.28748,47171960,0.9125,0.08510638,2436.2341,1611.547,0.08018485,0.14886022,-0.14301872,-0.0,0.0,0.0
398.5636,164.43787,47171977,0.90000004,0.08510638,2307.431,1062.2745,0.08018485,0.14886022,-0.14301872,-0.0,0.0,0.0
422.64178,168.05957,47171993,0.90000004,0.08510638,1894.8772,388.99316,0.08018485,0.14886022,-0.14301872,-0.0,0.0,0.0
440.58908,168.69202,47172010,0.925,0.08510638,1352.5961,-111.188324,0.08018485,0.14886022,-0.14301872,-0.0,0.0,0.0
458.99457,164.54578,47172027,0.925,0.07446808,926.80524,-445.2303,0.29614788,0.071088314,-0.13041592,0.0,0.0,-2.4159126E-4
466.93323,158.73572,47172044,0.9125,0.09574468,517.643,-604.89325,0.29614788,0.071088314,-0.13041592,0.0,0.0,-2.4159126E-4
471.9029,150.0155,47172060,0.875,0.11702127,166.90532,-652.33716,0.29614788,0.071088314,-0.13041592,0.0,0.0,-2.4159126E-4
475.5653,134.52588,47172077,0.8875,0.11702127,-47.597218,-904.45123,0.29614788,0.071088314,-0.13041592,0.0,0.0,-2.4159126E-4
473.77478,114.69873,47172094,0.925,0.08510638,-231.21486,-1170.3057,0.29614788,0.071088314,-0.13041592,0.0,0.0,-2.4159126E-4
468.7574,95.593506,47172110,0.90000004,0.10638297,-410.36353,-1481.7251,0.29614788,0.071088314,-0.13041592,-0.0,0.0,-0.0
463.97113,80.06836,47172127,0.8875,0.10638297,-532.99084,-1414.5524,0.29614788,0.071088314,-0.13041592,-0.0,0.0,-0.0
459.69568,68.49097,47172144,0.90000004,0.08510638,-521.95966,-1007.7693,0.29614788,0.071088314,-0.13041592,-0.0,0.0,-0.0
456.99835,63.260742,47172160,0.8875,0.06382979,-350.4153,-469.81543,0.29614788,0.071088314,-0.13041592,-0.0,0.0,-0.0
454.96423,61.262817,47172177,0.925,0.06382979,-106.71056,100.918846,0.29614788,0.071088314,-0.13041592,9.4906245E-6,-9.4906245E-6,0.0
453.3457,61.183105,47172194,0.95,0.08510638,-42.12203,257.42853,0.29614788,0.071088314,-0.13041592,9.4906245E-6,-9.4906245E-6,0.0
450.8672,73.387085,47172211,0.925,0.12765957,-49.556522,555.70447,0.29614788,0.071088314,-0.13041592,9.4906245E-6,-9.4906245E-6,0.0
449.83142,109.451416,47172227,0.8625,0.08510638,-79.03697,1617.9391,0.29614788,0.071088314,-0.13041592,9.4906245E-6,-9.4906245E-6,0.0
447.05493,159.96472,47172244,0.83750004,0.07446808,-112.578995,3003.345,0.29614788,0.071088314,-0.13041592,-0.0,0.0,0.0
446.06226,210.55103,47172261,0.83750004,0.06382979,-94.33247,3953.43,0.29614788,0.071088314,-0.13041592,-0.0,0.0,0.0
449.57275,259.98413,47172277,0.83750004,0.06382979,41.26847,4081.8345,0.29614788,0.071088314,-0.13041592,-0.0,0.0,0.0
