x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
309.37714,322.40308,42555815,1.0,0.09574468,0.0,0.0,-0.6633355,0.016592026,0.08499718,-6.486965E-4,-7.2978355E-4,-8.108706E-5
309.37714,322.40308,42555843,1.0625,0.10638297,0.0011052887,0.0030358569,-0.6633355,0.016592026,0.08499718,-7.4123476E-5,0.0,-8.1535825E-4
300.22757,307.6499,42555861,1.0375,0.12765957,-608.8708,-983.7036,-0.6633355,0.016592026,0.08499718,-7.4123476E-5,0.0,-8.1535825E-4
291.8976,293.9972,42555878,1.025,0.10638297,-717.07947,-1156.9094,-0.6633355,0.016592026,0.08499718,-7.4123476E-5,0.0,-8.1535825E-4
284.47354,270.55652,42555895,0.9875,0.07446808,-681.9912,-1459.6132,-0.6633355,0.016592026,0.08499718,-7.4123476E-5,0.0,-8.1535825E-4
289.38367,181.34875,42555911,0.95,0.10638297,-292.53183,-3754.5076,-0.6633355,0.016592026,0.08499718,0.0,0.0,-0.0
288.88126,155.30505,42555928,1.025,0.10638297,146.6925,-4111.8794,-0.6633355,0.016592026,0.08499718,0.0,0.0,-0.0
292.135,140.36389,42555945,1.0375,0.12765957,364.0321,-2430.6453,-0.6633355,0.016592026,0.08499718,0.0,0.0,-0.0
296.29938,134.43372,42555961,1.125,0.12765957,392.62003,-660.3726,-0.6633355,0.016592026,0.08499718,0.0,0.0,-0.0
304.31488,131.93066,42555978,1.1625,0.12765957,442.8486,999.0044,-0.6633355,0.016592026,0.08499718,0.0016581083,-0.0060106427,-0.0014508448
315.37518,138.03857,42555995,1.0875,0.12765957,603.3842,1177.1733,-0.6633355,0.016592026,0.08499718,0.0016581083,-0.0060106427,-0.0014508448
334.3893,152.39221,42556012,1.075,0.09574468,1032.2633,1016.55426,-0.6633355,0.016592026,0.08499718,0.0016581083,-0.0060106427,-0.0014508448
358.32727,169.5924,42556028,1.0125,0.11702127,1538.8582,1391.1149,-0.6633355,0.016592026,0.08499718,0.0016581083,-0.0060106427,-0.0014508448
388.11728,185.25427,42556045,1.0,0.10638297,1957.2382,1484.0133,0.077331595,-0.38672638,0.78799725,-0.0,0.0,0.0
