x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
50.461433,657.3688,51741829,0.8875,0.08510638,0.0,0.0,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
50.461433,657.3688,51741853,1.0375,0.10638297,-0.0071438304,-0.089032546,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
50.461433,657.3688,51741869,1.0625,0.10638297,0.0017576034,0.022681324,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
50.461433,657.3688,51741886,1.0875,0.08510638,-0.0022289283,-0.033275664,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
50.461433,657.3688,51741897,1.075,0.08510638,-3.9184684E-5,0.0027478118,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
50.461433,657.3688,51741917,1.0500001,0.08510638,0.0024400193,0.033431474,0.016302526,-0.008991264,-0.024067879,0.0,0.0,0.0
74.41502,638.05835,51741936,1.0,0.09574468,729.7727,-586.9463,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
85.91115,628.2534,51741953,0.9875,0.12765957,1067.9927,-882.8698,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
101.691986,616.74976,51741970,1.0125,0.10638297,1189.2311,-940.91956,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
118.86528,601.90295,51741986,1.0,0.08510638,1170.3247,-932.9184,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
134.82332,586.4065,51742003,0.9875,0.10638297,985.85236,-881.96533,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
153.54373,567.3181,51742020,0.975,0.12765957,1138.4324,-1142.9291,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
173.50902,545.84924,51742036,0.9875,0.08510638,1179.1427,-1312.2816,-0.00295797,0.008806996,-0.01925373,0.0,0.0,0.0
