x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
323.87244,404.1454,30398053,0.85,0.12765957,0.0,0.0,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
323.87244,404.1454,30398072,0.9125,0.12765957,0.03426946,0.044830613,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
323.87244,404.1454,30398089,0.9125,0.12765957,-0.015269649,-0.021601884,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
323.87244,404.1454,30398105,0.90000004,0.11702127,0.0056405496,0.008488519,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
323.87244,404.1454,30398122,0.9125,0.11702127,-0.022230733,-0.028569398,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
323.87244,404.1454,30398139,0.90000004,0.09574468,0.01071296,0.013973681,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
317.29703,388.80444,30398155,0.875,0.09574468,-132.06297,-308.11948,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
309.2206,369.5205,30398172,0.90000004,0.08510638,-462.76807,-1082.5116,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
302.50473,353.75513,30398189,0.8875,0.10638297,-650.5226,-1549.4163,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
295.2361,336.2494,30398205,0.8875,0.06382979,-628.51385,-1493.1277,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
288.54047,315.9734,30398222,0.8875,0.09574468,-496.19305,-1304.9694,-0.009388,-0.01677069,0.012984276,0.0,0.0,0.0
285.11453,298.58826,30398239,0.9375,0.09574468,-282.58557,-1073.4095,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
284.25412,277.84546,30398256,0.8875,0.06382979,-124.99862,-1214.3,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
288.56903,255.97144,30398272,0.90000004,0.10638297,178.44542,-1309.1965,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
293.91354,234.12158,30398289,0.8875,0.08510638,434.0422,-1344.7527,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
302.94217,209.1178,30398306,0.8875,0.08510638,646.23895,-1518.8185,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
312.7501,188.46289,30398322,0.925,0.11702127,764.85376,-1477.0608,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
324.68814,170.80481,30398339,0.95,0.07446808,798.5988,-1201.7454,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
340.74527,154.13977,30398356,0.8875,0.08510638,953.4984,-969.4053,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
352.6744,143.86414,30398373,0.925,0.12765957,985.8617,-646.5849,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
361.39896,139.58484,30398389,0.90000004,0.12765957,784.54846,-304.04245,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
370.3396,138.48291,30398406,0.96250004,0.12765957,532.93243,61.32656,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
378.16962,140.21289,30398423,0.95,0.10638297,325.40057,374.69836,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
386.05243,144.83582,30398439,0.975,0.08510638,347.50693,466.01807,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
393.23367,153.18616,30398456,0.95,0.08510638,416.65057,588.4739,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
399.37527,164.29822,30398473,0.96250004,0.10638297,389.0677,765.6747,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
409.9057,185.02979,30398490,0.9125,0.10638297,479.28918,1150.9761,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
414.0316,207.90259,30398506,0.925,0.08510638,426.78464,1503.414,0.024489611,-0.0134165585,0.010387421,0.0,0.0,0.0
