x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
125.43703,255.76526,50096583,0.95,0.08510638,0.0,0.0,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
125.43703,255.76526,50096608,0.975,0.10638297,0.0017323683,0.0013761708,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
141.792,224.4303,50096625,0.95,0.08510638,1311.0918,-2532.6235,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
164.24861,201.48364,50096642,0.96250004,0.10638297,1787.9893,-2454.3933,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
193.426,181.77185,50096659,0.96250004,0.11702127,2224.1497,-2068.0664,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
225.19913,169.00073,50096675,0.9375,0.08510638,2452.151,-1523.6921,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
252.81909,161.55713,50096692,0.9375,0.08510638,2278.138,-495.37576,-0.97788125,0.7795017,-0.48593426,0.0,0.0,-0.0
276.4824,161.71448,50096709,0.9125,0.06382979,1730.588,251.43039,-0.97788125,0.7795017,-0.48593426,-0.0,0.0,0.0
293.34738,168.07373,50096725,0.9125,0.08510638,1181.1589,580.57043,-0.97788125,0.7795017,-0.48593426,-0.0,0.0,0.0
305.61578,189.81873,50096742,0.9125,0.12765957,642.075,1113.784,-0.97788125,0.7795017,-0.48593426,-0.0,0.0,0.0
308.29916,232.09705,50096759,0.90000004,0.09574468,174.11574,2305.5554,-0.97788125,0.7795017,-0.48593426,-0.0,0.0,0.0
295.88458,284.42432,50096775,0.8875,0.07446808,-552.00085,3516.417,-0.97788125,0.7795017,-0.48593426,-0.0,0.0,0.0
274.96774,339.59082,50096792,0.8875,0.06382979,-1443.5007,4276.729,-0.97788125,0.7795017,-0.48593426,-0.037324484,-0.03298443,0.026040338
254.24432,391.16602,50096809,0.925,0.12765957,-1929.9426,4117.4585,-0.97788125,0.7795017,-0.48593426,-0.037324484,-0.03298443,0.026040338
233.05948,443.43237,50096826,0.96250004,0.10638297,-1957.469,3595.6929,-0.97788125,0.7795017,-0.48593426,-0.037324484,-0.03298443,0.026040338
220.54312,483.62354,50096842,0.95,0.08510638,-1376.2434,2872.8723,-0.97788125,0.7795017,-0.48593426,-0.037324484,-0.03298443,0.026040338
219.90628,506.26746,50096859,0.96250004,0.12765957,-492.57916,1812.986,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
224.89786,519.93286,50096876,0.925,0.08510638,332.6144,747.5298,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
242.49127,530.0956,50096892,0.925,0.07446808,1099.1826,-15.626506,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
270.24582,524.8745,50096909,0.925,0.08510638,1871.2522,-489.76813,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
304.29956,504.36792,50096926,0.90000004,0.11702127,2485.7058,-1186.6516,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
341.4961,469.81604,50096943,0.9375,0.09574468,2854.9836,-2252.1042,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
373.34146,431.3413,50096959,0.95,0.08510638,2642.6643,-3088.7822,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
399.45767,391.5111,50096976,0.9125,0.08510638,2008.4867,-3295.078,-0.97788125,0.7795017,-0.48593426,-0.0,-0.0,0.0
422.98865,343.01025,50096993,0.9125,0.12765957,1464.8511,-3280.299,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,0.0
430.04272,313.57654,50097009,0.925,0.08510638,708.8961,-2694.8008,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,0.0
429.89612,292.71118,50097026,0.925,0.11702127,-104.04003,-1774.0336,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,0.0
423.2786,276.9801,50097043,0.9375,0.07446808,-767.0034,-775.1789,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,0.0
410.7356,267.8181,50097060,0.9375,0.08510638,-1193.3322,-121.22194,0.42569497,-0.07239866,0.42725277,0.0052072653,0.0018378583,-0.0042883363
395.2285,261.5581,50097076,0.9875,0.08510638,-1351.2374,74.68224,0.42569497,-0.07239866,0.42725277,0.0052072653,0.0018378583,-0.0042883363
389.39395,259.1162,50097093,1.0,0.08510638,-1076.6796,120.11501,0.42569497,-0.07239866,0.42725277,0.0052072653,0.0018378583,-0.0042883363
390.00085,254.96582,50097110,1.0125,0.10638297,-465.5813,115.45313,0.42569497,-0.07239866,0.42725277,0.0052072653,0.0018378583,-0.0042883363
421.1361,235.45093,50097126,0.975,0.11702127,875.45984,-377.77637,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,-0.0
478.0871,208.5304,50097143,0.9125,0.09574468,3156.2024,-1402.3711,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,-0.0
523.8073,186.46204,50097156,0.38750002,0.13829787,4287.5234,-1904.4539,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,-0.0
523.8073,186.46204,50097163,0.38750002,0.13829787,4287.5234,-1904.4539,0.42569497,-0.07239866,0.42725277,-0.0,-0.0,-0.0
385.35242,442.35095,50097471,0.77500004,0.08510638,0.0,0.0,0.42569497,-0.07239866,0.42725277,-0.0,0.0,0.0
385.35242,442.35095,50097494,0.90000004,0.08510638,-0.02750134,-0.03167094,0.42569497,-0.07239866,0.42725277,0.0,-0.0,0.0
385.35242,442.35095,50097511,0.96250004,0.11702127,-0.013015025,-0.017019708,0.42569497,-0.07239866,0.42725277,0.0,-0.0,0.0
371.32724,468.94397,50097527,0.96250004,0.12765957,-617.8054,1171.3174,0.42569497,-0.07239866,0.42725277,0.0,-0.0,0.0
366.8566,494.7953,50097544,0.9375,0.12765957,-775.925,2183.8936,0.42569497,-0.07239866,0.42725277,0.0,-0.0,0.0
368.94714,521.2805,50097561,0.9125,0.09574468,-394.48746,2359.6628,-0.435444,0.43008113,-0.650198,0.0,-0.0,0.0
376.4916,542.3883,50097577,0.95,0.08510638,245.16393,2090.3215,-0.435444,0.43008113,-0.650198,0.0,-0.0,0.0
386.27338,552.2217,50097594,0.90000004,0.10638297,747.4674,1254.7673,-0.435444,0.43008113,-0.650198,0.0,-0.0,0.0
410.71527,559.60474,50097611,0.9125,0.12765957,1434.2175,293.3309,-0.435444,0.43008113,-0.650198,0.0,-0.0,0.0
438.77878,553.682,50097628,0.9125,0.08510638,1824.0883,-278.53867,-0.435444,0.43008113,-0.650198,-0.0012569301,0.0012569301,0.0016160528
466.5857,533.6361,50097644,0.90000004,0.09574468,2210.3293,-1169.9089,-0.435444,0.43008113,-0.650198,-0.0012569301,0.0012569301,0.0016160528
