x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
451.83075,312.62952,22486923,0.77500004,0.08510638,0.0,0.0,0.07940638,-0.09019232,0.34355545,0.0,0.0,0.0
451.83075,312.62952,22486951,0.8,0.08510638,-0.048238207,-0.035184626,0.07940638,-0.09019232,0.34355545,0.0,0.0,0.0
443.081,314.23853,22486968,0.77500004,0.07446808,-497.22937,91.455414,0.07940638,-0.09019232,0.34355545,0.0,0.0,0.0
420.96887,318.26392,22486984,0.7625,0.07446808,-1517.1321,276.3718,0.07940638,-0.09019232,0.34355545,2.6049506E-4,2.6049506E-4,-1.8606787E-4
396.29053,318.187,22487001,0.77500004,0.06382979,-1910.5215,205.31398,0.07940638,-0.09019232,0.34355545,2.6049506E-4,2.6049506E-4,-1.8606787E-4
371.55624,314.00647,22487018,0.7875,0.08510638,-2093.679,-12.085058,0.07940638,-0.09019232,0.34355545,2.6049506E-4,2.6049506E-4,-1.8606787E-4
345.21555,303.5277,22487034,0.8125,0.09574468,-2039.7628,-441.95758,0.07940638,-0.09019232,0.34355545,2.6049506E-4,2.6049506E-4,-1.8606787E-4
328.48788,291.81702,22487051,0.8125,0.12765957,-1516.5477,-886.9829,0.0075250864,0.2638464,-0.18915558,0.0026378953,0.0032374167,-9.5923466E-4
316.7008,277.7306,22487068,0.825,0.07446808,-912.74084,-1070.0015,0.0075250864,0.2638464,-0.18915558,0.0026378953,0.0032374167,-9.5923466E-4
307.4296,257.2362,22487085,0.825,0.12765957,-400.58536,-1229.035,0.0075250864,0.2638464,-0.18915558,0.0026378953,0.0032374167,-9.5923466E-4
308.58713,238.65417,22487101,0.7875,0.09574468,79.52563,-1365.2274,0.0075250864,0.2638464,-0.18915558,0.0026378953,0.0032374167,-9.5923466E-4
315.66275,223.26807,22487118,0.7875,0.07446808,546.7207,-1278.8569,0.0075250864,0.2638464,-0.18915558,4.9314694E-5,-2.4657347E-5,-1.7260143E-4
340.7885,201.16577,22487135,0.7875,0.10638297,1258.9572,-1251.7493,0.0075250864,0.2638464,-0.18915558,4.9314694E-5,-2.4657347E-5,-1.7260143E-4
371.17206,187.39746,22487151,0.8,0.12765957,2096.1653,-1055.4645,0.0075250864,0.2638464,-0.18915558,4.9314694E-5,-2.4657347E-5,-1.7260143E-4
413.21008,183.37903,22487168,0.77500004,0.12765957,2891.1035,-551.98303,0.0075250864,0.2638464,-0.18915558,4.9314694E-5,-2.4657347E-5,-1.7260143E-4
453.74792,181.95862,22487185,0.7625,0.10638297,3166.0679,-46.27588,0.0075250864,0.2638464,-0.18915558,4.9314694E-5,-2.4657347E-5,-1.7260143E-4
488.851,178.26123,22487202,0.77500004,0.10638297,2860.2578,275.96365,0.0075250864,0.2638464,-0.18915558,0.0,1.0610839E-5,-3.183252E-5
