x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
356.8617,229.11023,47802069,0.8,0.08510638,0.0,0.0,0.29563975,-0.3872428,0.17107773,-4.7443277E-4,-1.3555223E-4,4.7443277E-4
356.8617,229.11023,47802093,0.8125,0.06382979,-0.033124108,-0.0208021,0.29563975,-0.3872428,0.17107773,0.0,-0.0,0.0
353.37646,213.17957,47802109,0.825,0.06382979,-265.18903,-1212.1324,0.29563975,-0.3872428,0.17107773,0.0,-0.0,0.0
352.36316,205.82007,47802126,0.83750004,0.09574468,-187.28294,-1003.894,0.29563975,-0.3872428,0.17107773,0.0,-0.0,0.0
354.09293,203.0708,47802143,0.8125,0.10638297,-0.37882018,-519.14557,0.29563975,-0.3872428,0.17107773,0.0,-0.0,0.0
365.63092,201.56665,47802159,0.825,0.08510638,414.29922,-228.56139,0.29563975,-0.3872428,0.17107773,-0.0,0.0,0.0
389.21088,205.97351,47802176,0.83750004,0.06382979,1227.2145,317.77267,0.29563975,-0.3872428,0.17107773,-0.0,0.0,0.0
420.06244,213.63098,47802193,0.8125,0.08510638,2058.195,663.787,0.29563975,-0.3872428,0.17107773,-0.0,0.0,0.0
448.11652,214.89417,47802209,0.8125,0.06382979,2385.1487,513.8905,0.29563975,-0.3872428,0.17107773,-0.0,0.0,0.0
471.50476,211.44336,47802226,0.825,0.08510638,2113.6846,181.40538,0.26851177,-0.037794113,-0.19913769,0.0,-0.0,0.0
494.31073,201.32727,47802243,0.8,0.08510638,1562.0634,-468.87915,0.26851177,-0.037794113,-0.19913769,0.0,-0.0,0.0
512.0132,188.66089,47802259,0.8,0.12765957,1089.7542,-994.90625,0.26851177,-0.037794113,-0.19913769,0.0,-0.0,0.0
521.25964,175.88611,47802276,0.8125,0.08510638,633.9919,-1136.3123,0.26851177,-0.037794113,-0.19913769,0.0,-0.0,0.0
529.30255,155.59851,47802293,0.8,0.09574468,257.62137,-1244.7297,0.26851177,-0.037794113,-0.19913769,-9.003568E-5,-1.8007137E-4,-2.250892E-4
530.30524,143.79077,47802310,0.8125,0.12765957,-71.44094,-1136.4402,0.26851177,-0.037794113,-0.19913769,-9.003568E-5,-1.8007137E-4,-2.250892E-4
529.35046,136.94531,47802326,0.825,0.12765957,-325.8543,-772.4618,0.26851177,-0.037794113,-0.19913769,-9.003568E-5,-1.8007137E-4,-2.250892E-4
528.30115,134.0321,47802343,0.825,0.12765957,-336.5899,-250.38065,0.26851177,-0.037794113,-0.19913769,-9.003568E-5,-1.8007137E-4,-2.250892E-4
528.30585,133.15186,47802360,0.83750004,0.12765957,-256.91364,152.64014,0.26851177,-0.037794113,-0.19913769,0.0,0.0,-0.0
528.88336,138.14648,47802376,0.77500004,0.09574468,-103.787125,419.8653,0.26851177,-0.037794113,-0.19913769,0.0,0.0,-0.0
531.19104,163.46606,47802393,0.8125,0.09574468,85.049385,1030.0366,0.26851177,-0.037794113,-0.19913769,0.0,0.0,-0.0
536.2047,195.21436,47802410,0.7875,0.09574468,248.8524,1910.9413,0.26851177,-0.037794113,-0.19913769,0.0,0.0,-0.0
542.92773,233.16406,47802427,0.77500004,0.12765957,425.4485,2745.6282,0.26851177,-0.037794113,-0.19913769,-6.876558E-5,6.876557E-4,1.3753115E-4
