x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
359.86072,287.75146,31857811,0.825,0.10638297,0.0,0.0,-0.09967655,0.24072409,-0.3649826,0.0,0.0,-0.0
359.86072,287.75146,31857829,0.83750004,0.10638297,0.5216885,0.42007932,-0.09967655,0.24072409,-0.3649826,5.810569E-4,-8.3008123E-4,-1.6601625E-4
359.86072,287.75146,31857845,0.85,0.10638297,-0.020801628,-0.016439397,-0.09967655,0.24072409,-0.3649826,5.810569E-4,-8.3008123E-4,-1.6601625E-4
359.86072,287.75146,31857862,0.83750004,0.10638297,0.006315782,0.0048250137,-0.09967655,0.24072409,-0.3649826,5.810569E-4,-8.3008123E-4,-1.6601625E-4
359.86072,287.75146,31857878,0.825,0.09574468,-0.019854652,-0.01641734,-0.09967655,0.24072409,-0.3649826,5.810569E-4,-8.3008123E-4,-1.6601625E-4
359.86072,287.75146,31857895,0.825,0.08510638,-0.011983963,-0.009566967,-0.09967655,0.24072409,-0.3649826,5.810569E-4,-8.3008123E-4,-1.6601625E-4
353.75388,278.9314,31857912,0.8125,0.06382979,-162.70914,-235.01483,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
343.7767,261.12012,31857929,0.825,0.09574468,-526.8647,-834.6682,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
337.03137,241.8302,31857945,0.825,0.10638297,-732.7288,-1477.6418,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
335.86853,224.99182,31857962,0.8125,0.06382979,-491.24567,-1576.5306,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
339.324,208.63562,31857979,0.8125,0.08510638,30.813366,-1304.0194,-0.09967655,0.24072409,-0.3649826,5.3954445E-4,4.0465832E-4,6.7443056E-5
344.8863,197.86926,31857995,0.825,0.10638297,489.1202,-848.81396,-0.09967655,0.24072409,-0.3649826,5.3954445E-4,4.0465832E-4,6.7443056E-5
357.10178,184.93372,31858012,0.8125,0.10638297,816.9049,-588.0367,-0.09967655,0.24072409,-0.3649826,5.3954445E-4,4.0465832E-4,6.7443056E-5
372.32556,175.53967,31858029,0.8125,0.08510638,1031.0353,-524.06647,-0.09967655,0.24072409,-0.3649826,5.3954445E-4,4.0465832E-4,6.7443056E-5
395.4881,172.10034,31858045,0.825,0.08510638,1392.056,-309.4626,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
418.08023,173.3003,31858062,0.825,0.09574468,1667.4998,11.9986,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
441.5527,176.27673,31858079,0.85,0.09574468,1740.8268,326.5602,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
466.0155,182.95605,31858096,0.83750004,0.12765957,1697.4045,589.9761,-0.09967655,0.24072409,-0.3649826,-0.0,0.0,0.0
489.81122,189.2804,31858112,0.85,0.10638297,1558.4523,644.5881,-0.09967655,0.24072409,-0.3649826,0.0,-0.0,-0.0
513.2936,193.0979,31858129,0.8,0.10638297,1468.4894,471.07324,-0.09967655,0.24072409,-0.3649826,0.0,-0.0,-0.0
532.9636,193.08752,31858146,0.8125,0.12765957,1308.3518,199.46106,-0.09967655,0.24072409,-0.3649826,0.0,-0.0,-0.0
550.7265,187.27942,31858162,0.825,0.10638297,1082.7223,-226.03625,-0.09967655,0.24072409,-0.3649826,0.0,-0.0,-0.0
564.405,178.21436,31858179,0.8125,0.08510638,836.5311,-642.5902,0.19225872,-0.02342081,-0.0119867325,0.0,-0.0,-0.0
572.4168,169.80225,31858196,0.825,0.07446808,477.53146,-823.79724,0.19225872,-0.02342081,-0.0119867325,0.0,-0.0,-0.0
576.5361,161.29749,31858213,0.825,0.09574468,170.02747,-785.90717,0.19225872,-0.02342081,-0.0119867325,0.0,-0.0,-0.0
580.18243,150.50696,31858229,0.8125,0.11702127,-65.8966,-691.5099,0.19225872,-0.02342081,-0.0119867325,0.0,-0.0,-0.0
580.7888,144.74805,31858246,0.8,0.12765957,-155.05841,-530.94684,0.19225872,-0.02342081,-0.0119867325,7.258926E-5,0.0,-4.839284E-5
579.76666,141.06848,31858263,0.8125,0.12765957,-178.53622,-316.41843,0.19225872,-0.02342081,-0.0119867325,7.258926E-5,0.0,-4.839284E-5
579.7891,139.2583,31858279,0.8125,0.12765957,-161.57011,-90.41103,0.19225872,-0.02342081,-0.0119867325,7.258926E-5,0.0,-4.839284E-5
579.2893,139.37134,31858296,0.8,0.10638297,-132.49007,100.83425,0.19225872,-0.02342081,-0.0119867325,7.258926E-5,0.0,-4.839284E-5
579.2893,143.72742,31858313,0.8125,0.07446808,-66.003624,268.83096,0.19225872,-0.02342081,-0.0119867325,7.258926E-5,0.0,-4.839284E-5
581.1429,157.88196,31858330,0.8,0.09574468,46.63557,634.3486,0.19225872,-0.02342081,-0.0119867325,0.0,0.0,0.0
582.998,186.58398,31858346,0.8,0.12765957,133.86865,1478.5104,0.19225872,-0.02342081,-0.0119867325,0.0,0.0,0.0
583.7778,220.04675,31858363,0.7875,0.09574468,138.44133,2315.1968,0.19225872,-0.02342081,-0.0119867325,0.0,0.0,0.0
