x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
399.34787,282.4204,50562218,0.6625,0.08510638,0.0,0.0,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
399.34787,282.4204,50562247,0.71250004,0.08510638,0.019163003,0.010455824,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
399.34787,282.4204,50562264,0.7625,0.08510638,0.030561052,0.022936882,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
399.34787,282.4204,50562281,0.7625,0.08510638,-0.0043673664,-0.004339677,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
399.34787,282.4204,50562295,0.8,0.08510638,-0.017718649,-0.011754045,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
382.0377,277.8954,50562314,0.8,0.09574468,-457.3334,-119.55465,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
370.7675,274.21423,50562331,0.8125,0.08510638,-914.48065,-258.1477,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
359.136,268.5487,50562348,0.8,0.08510638,-1104.0653,-388.65176,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
345.76913,260.92065,50562364,0.83750004,0.10638297,-1042.0952,-497.55618,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
335.07037,252.56787,50562381,0.83750004,0.12765957,-817.4471,-564.1527,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
326.3821,240.67944,50562398,0.8625,0.11702127,-516.199,-671.7257,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
317.38605,218.04822,50562415,0.8625,0.09574468,-513.3518,-1093.2708,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
313.01498,198.75366,50562431,0.8625,0.12765957,-311.95084,-1472.7421,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
312.6969,180.76062,50562448,0.8625,0.11702127,-58.508377,-1499.2845,-0.0093278885,-0.018810038,0.01925373,0.0,0.0,0.0
315.44125,159.33716,50562465,0.875,0.09574468,218.9303,-1363.7704,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
320.33817,142.67065,50562481,0.875,0.12765957,467.12875,-1136.0583,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
325.05826,131.9325,50562498,0.8625,0.10638297,536.0544,-840.1055,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
331.604,124.50305,50562515,0.8875,0.10638297,491.64728,-507.33084,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
342.8416,118.942505,50562532,0.90000004,0.10638297,573.11725,-134.05638,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
354.38693,119.00745,50562548,0.8875,0.11702127,755.90247,109.73463,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
362.99344,120.853516,50562565,0.8625,0.11702127,786.52765,253.13283,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
374.12872,124.6781,50562582,0.8625,0.12765957,738.53485,390.19574,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
389.20395,127.23108,50562598,0.875,0.12765957,765.1549,420.432,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
403.64435,131.25122,50562615,0.8875,0.12765957,871.2994,348.47855,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
414.84302,133.07117,50562632,0.8625,0.12765957,912.2265,187.63643,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
426.48553,136.74927,50562649,0.8625,0.12765957,772.2251,170.36873,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
441.8002,141.31812,50562665,0.875,0.10638297,723.8895,231.40642,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
458.52356,144.40918,50562682,0.85,0.10638297,894.4649,260.9032,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
475.18768,146.24219,50562699,0.85,0.11702127,1089.91,198.8497,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
494.1264,145.75781,50562715,0.8625,0.10638297,1191.0275,38.678665,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
509.08032,142.25354,50562732,0.8875,0.10638297,1116.7925,-177.07198,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
518.1607,138.54883,50562749,0.8625,0.12765957,814.24695,-339.15247,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
524.93396,134.85364,50562766,0.875,0.12765957,407.16357,-363.99524,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
529.528,131.17712,50562782,0.8625,0.12765957,115.705284,-326.52365,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
533.6669,127.498535,50562799,0.8875,0.11702127,5.224052,-253.27365,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
539.7764,121.50037,50562816,0.9125,0.11702127,118.74858,-272.8606,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
544.03204,116.184204,50562832,0.9125,0.09574468,226.58705,-340.94443,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
547.7026,111.11157,50562849,0.8875,0.08510638,255.80388,-376.41537,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
549.5373,108.73877,50562866,0.875,0.08510638,176.88715,-283.1253,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.5753,106.893555,50562883,0.85,0.08510638,34.859272,-112.305466,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.7985,105.60828,50562899,0.8875,0.08510638,-52.057842,0.8088863,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.7985,105.60828,50562916,0.8875,0.09574468,-73.97128,54.21976,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.7985,105.60828,50562933,0.90000004,0.11702127,-59.091454,59.270573,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.3826,105.60828,50562949,0.875,0.10638297,-41.52189,51.945263,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
549.54895,105.60828,50562964,0.90000004,0.11702127,-53.320877,45.650894,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
549.7989,106.489136,50562983,0.925,0.11702127,-33.345203,26.936094,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
549.7989,111.10608,50562999,0.8875,0.11702127,-12.016077,155.99814,0.00853768,9.5197186E-4,0.031402588,0.0,0.0,0.0
550.3656,118.52307,50563016,0.8875,0.12765957,21.693882,391.91125,0.006830141,0.016761577,-0.022877693,0.0,0.0,0.0
