x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
371.35696,264.65027,47821500,0.675,0.08510638,0.0,0.0,-0.51560426,-0.3081422,-0.12180138,-0.0025889021,-0.0022843252,1.5228835E-4
363.8594,253.09973,47821510,0.77500004,0.08510638,190.88881,294.30194,-0.51560426,-0.3081422,-0.12180138,-0.0025889021,-0.0022843252,1.5228835E-4
357.3394,231.0791,47821526,0.8125,0.08510638,-261.0542,-1712.3298,-0.51560426,-0.3081422,-0.12180138,-0.0025889021,-0.0022843252,1.5228835E-4
357.3861,216.22949,47821543,0.83750004,0.07446808,100.16835,-1123.5215,-0.51560426,-0.3081422,-0.12180138,0.0,0.0,-0.0
361.5135,200.47437,47821560,0.8125,0.12765957,425.8812,-1018.67194,-0.51560426,-0.3081422,-0.12180138,0.0,0.0,-0.0
370.0566,188.50623,47821577,0.825,0.10638297,673.63855,-764.1959,-0.51560426,-0.3081422,-0.12180138,0.0,0.0,-0.0
387.73117,178.5841,47821593,0.8,0.08510638,1058.5133,-569.4239,-0.51560426,-0.3081422,-0.12180138,0.0,0.0,-0.0
411.4996,173.45337,47821610,0.77500004,0.08510638,1562.2233,-240.41714,-0.51560426,-0.3081422,-0.12180138,0.0018257695,0.0018257695,-0.001404438
440.1941,172.24597,47821627,0.8125,0.08510638,1994.801,29.22384,-0.51560426,-0.3081422,-0.12180138,0.0018257695,0.0018257695,-0.001404438
467.3708,172.24597,47821643,0.7875,0.08510638,2148.3445,183.60072,-0.51560426,-0.3081422,-0.12180138,0.0018257695,0.0018257695,-0.001404438
493.01025,169.92212,47821660,0.7875,0.08510638,1923.6447,210.74104,-0.51560426,-0.3081422,-0.12180138,0.0018257695,0.0018257695,-0.001404438
513.4643,164.35815,47821677,0.8125,0.06382979,1559.9426,-38.562897,-0.51560426,-0.3081422,-0.12180138,-0.0,-0.0,0.0
526.02606,157.90991,47821693,0.7875,0.09574468,955.82825,-375.4578,-0.51560426,-0.3081422,-0.12180138,-0.0,-0.0,0.0
533.5214,151.52087,47821710,0.7875,0.10638297,422.81656,-525.3378,-0.51560426,-0.3081422,-0.12180138,-0.0,-0.0,0.0
536.98315,147.04785,47821727,0.8,0.12765957,-8.361399,-466.0973,-0.51560426,-0.3081422,-0.12180138,-0.0,-0.0,0.0
538.92615,139.38013,47821744,0.825,0.12765957,-234.93448,-401.80594,-0.51560426,-0.3081422,-0.12180138,-0.0,-0.0,0.0
538.6475,135.54199,47821760,0.8125,0.12765957,-263.75748,-325.7337,-0.61248326,-0.2785139,0.38255882,0.0,-1.1067862E-4,2.7669656E-5
537.6066,133.69165,47821777,0.8125,0.12765957,-261.88342,-191.48631,-0.61248326,-0.2785139,0.38255882,0.0,-1.1067862E-4,2.7669656E-5
536.5732,133.15186,47821794,0.8125,0.12765957,-175.55144,-27.110628,-0.61248326,-0.2785139,0.38255882,0.0,-1.1067862E-4,2.7669656E-5
535.53107,136.3811,47821810,0.7875,0.11702127,-141.70311,191.13347,-0.61248326,-0.2785139,0.38255882,0.0,-1.1067862E-4,2.7669656E-5
534.6988,150.07776,47821827,0.7875,0.08510638,-81.054726,582.1076,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
534.99304,173.43726,47821844,0.7875,0.11702127,-28.35628,1260.4926,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
537.43756,205.45142,47821861,0.77500004,0.08510638,79.629524,2060.2488,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
543.29083,244.87988,47821877,0.7625,0.12765957,275.8489,2692.0115,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
550.3296,283.93665,47821894,0.7375,0.06382979,471.0863,2950.991,-0.61248326,-0.2785139,0.38255882,0.0013484498,-2.8895354E-4,-9.6317846E-5
557.2164,322.8883,47821911,0.7375,0.06382979,587.9867,2890.1743,-0.61248326,-0.2785139,0.38255882,0.0013484498,-2.8895354E-4,-9.6317846E-5
562.9197,364.11914,47821927,0.75,0.06382979,515.21246,2687.1545,-0.61248326,-0.2785139,0.38255882,0.0013484498,-2.8895354E-4,-9.6317846E-5
564.794,396.29016,47821944,0.75,0.10638297,304.5792,2264.5332,-0.61248326,-0.2785139,0.38255882,0.0013484498,-2.8895354E-4,-9.6317846E-5
561.80914,423.09875,47821961,0.75,0.06382979,-42.706165,1788.3768,-0.61248326,-0.2785139,0.38255882,-8.826678E-4,2.6480036E-4,7.0613425E-4
554.08026,445.47522,47821978,0.7375,0.10638297,-447.40707,1277.3486,-0.61248326,-0.2785139,0.38255882,-8.826678E-4,2.6480036E-4,7.0613425E-4
544.76044,460.81677,47821994,0.75,0.08510638,-771.4396,830.29443,-0.61248326,-0.2785139,0.38255882,-8.826678E-4,2.6480036E-4,7.0613425E-4
525.2836,481.54468,47822011,0.7625,0.06382979,-1123.0853,761.7152,-0.61248326,-0.2785139,0.38255882,-8.826678E-4,2.6480036E-4,7.0613425E-4
502.9627,495.88977,47822028,0.77500004,0.10638297,-1469.6624,741.7142,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
481.57874,504.22693,47822044,0.8125,0.12765957,-1642.7446,618.66064,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
461.94708,506.32324,47822061,0.8125,0.10638297,-1556.7134,188.49101,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
445.25067,504.2257,47822078,0.77500004,0.10638297,-1247.4185,-273.95554,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
437.45078,499.87122,47822095,0.77500004,0.09574468,-714.8958,-582.71954,-0.61248326,-0.2785139,0.38255882,0.0,-0.0,-0.0
433.6924,489.40308,47822111,0.4125,0.09574468,-184.6554,-697.35297,-0.61248326,-0.2785139,0.38255882,0.0,0.0,-0.0
433.3368,487.66467,47822112,0.22500001,0.09574468,-150.47215,-742.3732,-0.61248326,-0.2785139,0.38255882,0.0,0.0,-0.0
433.3368,487.66467,47822121,0.22500001,0.09574468,-150.47215,-742.3732,-0.61248326,-0.2785139,0.38255882,0.0,0.0,-0.0
581.28864,445.90503,47822234,0.7,0.08510638,0.0,0.0,-0.61248326,-0.2785139,0.38255882,-0.002109998,-0.0032461507,6.4923015E-4
581.28864,445.90503,47822262,0.75,0.08510638,0.036233876,0.024187554,-0.61248326,-0.2785139,0.38255882,-0.0,-0.0,0.0
577.2258,424.7854,47822278,0.7625,0.08510638,-322.44412,-1605.4591,-0.61248326,-0.2785139,0.38255882,-0.0,-0.0,0.0
576.4265,395.42273,47822295,0.75,0.10638297,-209.35147,-2305.1562,-0.61248326,-0.2785139,0.38255882,-0.0,-0.0,0.0
583.8172,354.70276,47822312,0.7375,0.10638297,175.75153,-2891.5913,-0.23398662,-0.11881113,0.09004688,0.0024532676,0.0024532676,-0.001962614
