x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
407.34525,260.20776,50615486,0.65000004,0.08510638,0.0,0.0,1.5987456E-4,5.408153E-4,-9.4890594E-4,0.0,0.0,0.0
407.34525,260.20776,50615503,0.6875,0.08510638,-0.385747,-0.24689484,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
407.34525,260.20776,50615520,0.7625,0.08510638,-0.0039901924,-0.0017675306,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
407.34525,260.20776,50615536,0.8125,0.08510638,0.008298803,0.004257779,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
407.34525,260.20776,50615553,0.83750004,0.08510638,7.757793E-4,0.0010814088,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
407.34525,260.20776,50615570,0.8625,0.08510638,0.0011291049,-1.9552588E-4,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
407.34525,260.20776,50615603,0.85,0.08510638,-0.028325494,-0.01768785,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
386.56628,261.98486,50615620,0.8875,0.09574468,-569.0309,52.819714,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
377.21805,259.70276,50615637,0.8875,0.09574468,-1100.3234,4.5746126,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
369.09274,256.1571,50615653,0.9125,0.11702127,-1013.12976,-144.6917,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
359.26755,249.8086,50615670,0.90000004,0.12765957,-274.15866,-456.62097,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
349.8286,242.40979,50615687,0.8875,0.12765957,-378.77496,-560.69025,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
340.45398,234.07422,50615703,0.9125,0.11702127,-446.39407,-616.8417,-0.015872106,4.3265522E-4,-7.5912476E-4,0.0,0.0,0.0
