x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
329.37064,253.09973,31883492,0.8125,0.08510638,0.0,0.0,0.08723873,0.2619164,0.6444292,0.0,0.0,-0.0
329.37064,253.09973,31883512,0.85,0.10638297,0.009178361,0.007205402,0.08723873,0.2619164,0.6444292,9.757399E-4,6.504933E-4,-0.0013009866
329.37064,253.09973,31883529,0.8125,0.12765957,-0.009689064,-0.006337626,0.08723873,0.2619164,0.6444292,9.757399E-4,6.504933E-4,-0.0013009866
329.37064,253.09973,31883545,0.825,0.11702127,0.015833382,0.012252471,0.08723873,0.2619164,0.6444292,9.757399E-4,6.504933E-4,-0.0013009866
316.34232,232.03564,31883562,0.825,0.07446808,-530.3654,-837.3373,0.08723873,0.2619164,0.6444292,9.757399E-4,6.504933E-4,-0.0013009866
312.72427,217.40076,31883579,0.825,0.08510638,-657.50604,-1307.233,0.08723873,0.2619164,0.6444292,0.0,-0.0,-0.0
318.00137,208.56177,31883595,0.7875,0.09574468,-281.01718,-1283.6521,0.08723873,0.2619164,0.6444292,0.0,-0.0,-0.0
334.6879,200.99292,31883612,0.8125,0.09574468,513.08636,-886.0689,0.08723873,0.2619164,0.6444292,0.0,-0.0,-0.0
362.762,198.90112,31883629,0.8,0.10638297,1657.0262,-192.24728,0.08723873,0.2619164,0.6444292,0.0,-0.0,-0.0
397.73,201.65369,31883646,0.83750004,0.08510638,2504.3052,305.95474,0.08723873,0.2619164,0.6444292,-0.0034472148,0.0016328912,0.0030843501
434.7198,206.30444,31883662,0.8,0.06382979,2848.2266,443.17032,0.08723873,0.2619164,0.6444292,-0.0034472148,0.0016328912,0.0030843501
473.3653,206.89758,31883679,0.77500004,0.08510638,2901.992,448.90347,0.08723873,0.2619164,0.6444292,-0.0034472148,0.0016328912,0.0030843501
506.72803,201.67053,31883696,0.77500004,0.08510638,2546.8037,113.69809,0.08723873,0.2619164,0.6444292,-0.0034472148,0.0016328912,0.0030843501
527.1728,195.03906,31883712,0.7625,0.12765957,1797.0164,-345.5775,0.08723873,0.2619164,0.6444292,-0.0034472148,0.0016328912,0.0030843501
537.98865,185.94568,31883729,0.77500004,0.10638297,700.711,-742.86035,0.08723873,0.2619164,0.6444292,-0.0,-0.0,0.0
543.43884,178.22046,31883746,0.7875,0.06382979,14.724769,-731.83746,0.08723873,0.2619164,0.6444292,-0.0,-0.0,0.0
548.0695,165.81213,31883763,0.7875,0.06382979,-274.0909,-723.95575,0.08723873,0.2619164,0.6444292,-0.0,-0.0,0.0
547.9918,156.73181,31883779,0.8125,0.08510638,-325.612,-714.7387,0.08723873,0.2619164,0.6444292,-0.0,-0.0,0.0
545.77893,152.37756,31883796,0.7875,0.11702127,-330.42636,-508.80548,-0.17020899,-0.07846689,0.21154308,-6.2838476E-4,-6.2838476E-4,-2.356443E-4
542.6952,149.3783,31883813,0.7875,0.09574468,-368.10754,-222.84706,-0.17020899,-0.07846689,0.21154308,-6.2838476E-4,-6.2838476E-4,-2.356443E-4
539.99835,149.85901,31883829,0.7625,0.09574468,-370.14462,90.310776,-0.17020899,-0.07846689,0.21154308,-6.2838476E-4,-6.2838476E-4,-2.356443E-4
535.5781,159.91467,31883846,0.7625,0.08510638,-318.7024,455.7592,-0.17020899,-0.07846689,0.21154308,-6.2838476E-4,-6.2838476E-4,-2.356443E-4
534.3039,184.21204,31883863,0.7625,0.12765957,-225.83864,1095.7133,-0.17020899,-0.07846689,0.21154308,0.0,0.0,0.0
538.49036,215.14026,31883879,0.7625,0.09574468,42.999832,2004.7345,-0.17020899,-0.07846689,0.21154308,0.0,0.0,0.0
545.78906,251.9347,31883896,0.7375,0.07446808,387.76474,2689.069,-0.17020899,-0.07846689,0.21154308,0.0,0.0,0.0
550.2882,294.05164,31883913,0.7375,0.10638297,568.0814,3023.5115,-0.17020899,-0.07846689,0.21154308,0.0,0.0,0.0
553.56476,329.81543,31883930,0.71250004,0.08510638,504.45657,2871.356,-0.17020899,-0.07846689,0.21154308,0.0,-1.9565377E-4,-1.17392265E-4
557.147,372.7456,31883946,0.7375,0.06382979,291.8148,2736.924,-0.17020899,-0.07846689,0.21154308,0.0,-1.9565377E-4,-1.17392265E-4
561.49396,411.04248,31883963,0.7375,0.08510638,148.15128,2447.8413,-0.17020899,-0.07846689,0.21154308,0.0,-1.9565377E-4,-1.17392265E-4
561.33527,442.4563,31883980,0.7375,0.09574468,96.659515,2126.94,-0.17020899,-0.07846689,0.21154308,0.0,-1.9565377E-4,-1.17392265E-4
557.19855,470.41663,31883996,0.7375,0.06382979,-140.21512,1748.2557,-0.17020899,-0.07846689,0.21154308,-0.0,0.0,0.0
549.3651,491.98975,31884013,0.75,0.08510638,-456.8644,1219.514,-0.17020899,-0.07846689,0.21154308,-0.0,0.0,0.0
536.24243,508.68298,31884030,0.7375,0.11702127,-811.13965,805.6851,-0.17020899,-0.07846689,0.21154308,-0.0,0.0,0.0
510.71527,530.8181,31884047,0.7375,0.06382979,-1354.1288,767.06494,-0.17020899,-0.07846689,0.21154308,-0.0,0.0,0.0
478.9037,544.6527,31884063,0.77500004,0.08510638,-2013.2528,821.3358,-0.17020899,-0.07846689,0.21154308,-0.0,0.0,0.0
445.65717,551.39343,31884080,0.77500004,0.08510638,-2503.424,616.6883,-0.17020899,-0.07846689,0.21154308,-0.0,-0.0,-0.0
418.51544,551.63684,31884097,0.8,0.08510638,-2416.0432,100.92495,-0.17020899,-0.07846689,0.21154308,-0.0,-0.0,-0.0
396.2859,547.0364,31884113,0.8,0.07446808,-1765.0464,-483.9427,-0.17020899,-0.07846689,0.21154308,-0.0,-0.0,-0.0
384.25092,541.5425,31884130,0.7875,0.08510638,-974.5066,-728.8842,-0.17020899,-0.07846689,0.21154308,-0.0,-0.0,-0.0
