x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
243.39862,285.97437,30117185,1.0,0.10638297,0.0,0.0,0.02160618,-0.018955827,-0.11577511,0.0,0.0,0.0
243.39862,285.97437,30117204,1.0125,0.09574468,0.018993536,0.022919072,0.02160618,-0.018955827,-0.11577511,3.5589844E-6,-3.5589844E-6,0.0
243.39862,285.97437,30117221,1.0875,0.09574468,-0.01687928,-0.019203953,0.02160618,-0.018955827,-0.11577511,3.5589844E-6,-3.5589844E-6,0.0
238.71918,268.64502,30117238,1.075,0.09574468,-199.81082,-739.99005,0.02160618,-0.018955827,-0.11577511,3.5589844E-6,-3.5589844E-6,0.0
238.28262,250.38208,30117254,1.1,0.12765957,-255.67947,-1563.7842,0.02160618,-0.018955827,-0.11577511,3.5589844E-6,-3.5589844E-6,0.0
243.16296,235.88818,30117271,1.075,0.10638297,9.569711,-1566.8562,0.02160618,-0.018955827,-0.11577511,0.0,0.0,0.0
248.01892,225.29639,30117288,1.0625,0.11702127,343.55914,-1154.0164,0.02160618,-0.018955827,-0.11577511,0.0,0.0,0.0
256.45807,212.33813,30117305,1.0375,0.11702127,582.15546,-809.1787,0.02160618,-0.018955827,-0.11577511,0.0,0.0,0.0
268.15073,204.37415,30117321,1.025,0.10638297,803.45654,-400.21826,0.02160618,-0.018955827,-0.11577511,0.0,0.0,0.0
281.96307,203.34363,30117338,1.0,0.09574468,891.969,-242.68542,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
297.0692,211.03284,30117355,0.9875,0.08510638,1038.9891,281.36298,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
311.19107,225.14343,30117371,0.9125,0.12765957,1057.4562,901.2628,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
327.02667,240.81836,30117388,0.9125,0.09574468,1002.76575,1363.0957,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
342.49213,255.43286,30117405,0.9125,0.08510638,986.9983,1370.251,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
355.41464,265.2738,30117422,0.90000004,0.08510638,893.2402,1014.62726,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
368.32263,268.20435,30117438,0.925,0.09574468,770.9096,440.26794,0.0012849458,-0.04716465,0.043379784,0.0,0.0,0.0
