x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
375.8555,263.76184,93657729,0.8875,0.09574468,0.0,0.0,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
414.44662,316.79663,93657760,0.725,0.09574468,2143.1184,3175.6504,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
441.59802,372.60107,93657777,0.6875,0.08510638,2069.4543,4224.8804,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
448.3319,422.0979,93657793,0.675,0.09574468,966.53265,3952.6377,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
433.37683,472.94873,93657810,0.6625,0.08510638,-560.4836,3605.6113,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
410.44772,509.99097,93657827,0.6625,0.08510638,-1605.4664,3125.9822,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
365.53516,548.11694,93657844,0.675,0.10638297,-3097.7542,2196.0845,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
324.71188,559.9282,93657860,0.71250004,0.12765957,-3591.3633,1200.5778,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
275.1788,547.12,93657877,0.725,0.08510638,-3597.5872,-293.60965,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
234.90198,502.5415,93657894,0.7625,0.09574468,-3163.8516,-2563.4849,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
194.45285,424.25146,93657910,0.83750004,0.09574468,-2753.3828,-5123.345,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
183.00851,349.31848,93657927,0.8625,0.10638297,-1695.0582,-6497.3525,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
195.742,271.76343,93657944,0.8875,0.12765957,199.02434,-6436.6084,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
218.22873,217.25659,93657961,0.9125,0.09574468,2072.3262,-4948.982,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
263.2795,154.96228,93657977,0.925,0.09574468,3430.4988,-3496.1755,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
321.69452,112.3103,93657994,0.9125,0.11702127,4268.3184,-2631.7954,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
381.376,95.19629,93658011,0.9125,0.11702127,4689.869,-1479.908,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
438.96356,99.76697,93658027,0.8625,0.08510638,4568.3315,197.36575,-0.017184768,-5.417466E-4,-0.026975632,0.0,0.0,0.0
479.1657,117.01196,93658044,0.8125,0.11702127,3584.8145,1707.2172,-0.013747815,0.015566602,-0.03758049,0.0,0.0,0.0
505.63806,145.1112,93658061,0.7875,0.08510638,2047.8003,2770.9797,-0.013747815,0.015566602,-0.03758049,0.0,0.0,0.0
513.8106,210.45166,93658077,0.77500004,0.08510638,673.174,3781.425,-0.013747815,0.015566602,-0.03758049,0.0,0.0,0.0
489.75922,261.7179,93658094,0.75,0.08510638,-1234.5345,4420.6284,-0.013747815,0.015566602,-0.03758049,0.0,0.0,0.0
