x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
180.91896,341.06165,35330336,1.2125,0.12765957,0.0,0.0,-0.15013528,0.18934846,-0.3641405,0.0,0.0,0.0
180.91896,341.06165,35330360,1.25,0.12765957,0.01967326,0.0365855,-0.15013528,0.18934846,-0.3641405,-6.7443056E-5,6.744305E-4,0.0
180.91896,341.06165,35330377,1.325,0.12765957,-0.0059355223,-0.010136401,-0.15013528,0.18934846,-0.3641405,-6.7443056E-5,6.744305E-4,0.0
180.91896,341.06165,35330394,1.3375,0.12765957,0.0032799859,0.006307638,-0.15013528,0.18934846,-0.3641405,-6.7443056E-5,6.744305E-4,0.0
185.68146,343.88354,35330410,1.325,0.12765957,113.00927,66.96277,-0.15013528,0.18934846,-0.3641405,-6.7443056E-5,6.744305E-4,0.0
216.60312,363.13452,35330427,1.25,0.10638297,1162.5685,712.3301,-0.15013528,0.18934846,-0.3641405,1.3753115E-4,-6.876557E-4,6.876558E-5
244.63492,384.29163,35330444,1.2125,0.11702127,2048.235,1375.3346,-0.15013528,0.18934846,-0.3641405,1.3753115E-4,-6.876557E-4,6.876558E-5
272.8678,408.51563,35330460,1.1625,0.10638297,2419.1523,1850.2905,-0.15013528,0.18934846,-0.3641405,1.3753115E-4,-6.876557E-4,6.876558E-5
305.9541,440.6454,35330477,1.1125001,0.11702127,2386.086,2156.1216,-0.15013528,0.18934846,-0.3641405,1.3753115E-4,-6.876557E-4,6.876558E-5
341.48538,475.66235,35330494,1.0875,0.08510638,2092.2527,2245.6265,-0.15013528,0.18934846,-0.3641405,1.3753115E-4,-6.876557E-4,6.876558E-5
368.44693,507.21265,35330511,1.0500001,0.12765957,2107.6912,2385.1152,-0.15013528,0.18934846,-0.3641405,-0.0,-0.0,0.0
389.47916,536.9458,35330527,1.0375,0.08510638,1596.4913,2118.599,-0.15013528,0.18934846,-0.3641405,-0.0,-0.0,0.0
407.24713,566.3707,35330544,1.0625,0.12765957,979.5704,1740.4486,-0.15013528,0.18934846,-0.3641405,-0.0,-0.0,0.0
415.86987,585.91736,35330561,1.0875,0.09574468,466.2527,1413.9413,-0.15013528,0.18934846,-0.3641405,-0.0,-0.0,0.0
419.25748,598.2804,35330577,1.125,0.11702127,39.523533,879.4617,0.01589179,0.07147884,-0.019312859,1.3505352E-4,-2.7010703E-4,0.0
420.83774,604.0475,35330594,1.125,0.11702127,-236.81514,305.50043,0.01589179,0.07147884,-0.019312859,1.3505352E-4,-2.7010703E-4,0.0
421.3714,607.7217,35330611,1.1375,0.12765957,-326.01172,-158.11609,0.01589179,0.07147884,-0.019312859,1.3505352E-4,-2.7010703E-4,0.0
421.3407,610.4077,35330628,1.075,0.12765957,-260.01917,-272.1959,0.01589179,0.07147884,-0.019312859,1.3505352E-4,-2.7010703E-4,0.0
421.3407,612.2451,35330644,0.975,0.12765957,-114.82119,-143.30661,0.01589179,0.07147884,-0.019312859,0.0,-0.0,-0.0
419.5552,614.3406,35330661,0.7625,0.12765957,-101.17595,-47.771446,0.01589179,0.07147884,-0.019312859,0.0,-0.0,-0.0
419.8412,618.27466,35330675,0.3,0.14893617,-88.55884,91.0297,0.01589179,0.07147884,-0.019312859,0.0,-0.0,-0.0
419.8412,618.27466,35330682,0.3,0.14893617,-88.55884,91.0297,0.01589179,0.07147884,-0.019312859,0.0,-0.0,-0.0
302.87927,556.9679,35330861,1.1625,0.10638297,0.0,0.0,0.01589179,0.07147884,-0.019312859,0.0,6.744305E-4,-6.7443056E-5
302.87927,556.9679,35330878,1.1875,0.10638297,0.012581588,0.012296768,0.01589179,0.07147884,-0.019312859,0.0,6.744305E-4,-6.7443056E-5
302.87927,556.9679,35330895,1.1875,0.10638297,0.01560652,0.028462559,0.01589179,0.07147884,-0.019312859,0.0,6.744305E-4,-6.7443056E-5
302.87927,556.9679,35330912,1.1750001,0.08510638,0.005248045,0.012258122,0.01589179,0.07147884,-0.019312859,0.0,6.744305E-4,-6.7443056E-5
316.77307,527.828,35330928,1.15,0.12765957,636.3336,-1357.4758,0.01589179,0.07147884,-0.019312859,0.0,-0.0,0.0
348.0285,494.98413,35330945,1.15,0.08510638,1560.5745,-2160.6494,0.01589179,0.07147884,-0.019312859,0.0,-0.0,0.0
379.30704,463.7423,35330962,1.1375,0.12765957,2377.288,-2697.1682,0.01589179,0.07147884,-0.019312859,0.0,-0.0,0.0
